dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-05-01 13:49:18-04:00,617.0,557.0,1954.0,13:49:18,1534.7407407407406,1954.0,1065849949.0,1534.7407407407406,16.95,1011.35,88.83333333333331,0.0,,1.0,
2023-05-01 14:00:28-04:00,560.0,512.0,1444.0,14:00:28,1531.8846153846155,1444.0,1065849960.0,1531.8846153846155,16.983333333333334,1012.0,88.75,5.25,,1.0,
2023-05-01 14:11:39-04:00,623.0,549.0,1228.0,14:11:39,1534.0,1228.0,1065849971.0,1534.0,16.983333333333334,1012.0,88.75,5.25,,1.0,
2023-05-01 14:22:50-04:00,559.0,502.0,1414.0,14:22:50,1546.75,1414.0,1065849982.0,1546.75,16.983333333333334,1012.0,88.75,5.25,,1.0,
2023-05-01 14:34:28-04:00,528.0,478.0,2125.0,14:34:28,1544.7391304347825,2125.0,1065849994.0,1544.7391304347825,16.983333333333334,1012.0,88.75,5.25,,1.0,
2023-05-01 14:45:46-04:00,543.0,517.0,1805.0,14:45:46,1546.8636363636363,1805.0,1065850005.0,1546.8636363636363,16.983333333333334,1012.0,88.75,5.25,,1.0,
2023-05-01 14:57:04-04:00,525.0,484.0,1288.0,14:57:04,1544.4761904761904,1288.0,1065850017.0,1544.4761904761904,16.983333333333334,1012.0,88.75,5.25,,1.0,
2023-05-01 15:08:24-04:00,507.0,460.0,1483.0,15:08:24,1525.1052631578948,1483.0,1065850028.0,1525.1052631578948,18.033333333333328,1012.775,85.41666666666667,122.75,,1.0,
2023-05-01 15:19:44-04:00,495.0,438.0,1631.0,15:19:44,1542.611111111111,1631.0,1065850039.0,1542.611111111111,18.033333333333328,1012.775,85.41666666666667,122.75,,1.0,
2023-05-01 15:43:27-04:00,457.0,427.0,1645.0,15:43:27,1549.375,1645.0,1065850063.0,1549.375,18.033333333333328,1012.775,85.41666666666667,122.75,,1.0,
2023-05-01 15:54:38-04:00,509.0,469.0,1889.0,15:54:38,1539.2,1889.0,1065850074.0,1539.2,18.033333333333328,1012.775,85.41666666666667,122.75,,1.0,
2023-05-02 10:03:30-04:00,348.0,306.0,1565.0,10:03:30,1744.2941176470588,1565.0,1065851163.0,1744.2941176470588,18.391666666666666,1012.575,78.08333333333333,0.0,,1.0,
2023-05-02 10:15:04-04:00,413.0,334.0,1477.0,10:15:04,1759.3333333333333,1477.0,1065851175.0,1759.3333333333333,18.391666666666666,1012.575,78.08333333333333,0.0,,1.0,
2023-05-02 10:26:14-04:00,402.0,355.0,1658.0,10:26:14,1743.3684210526317,1658.0,1065851186.0,1743.3684210526317,18.391666666666666,1012.575,78.08333333333333,0.0,,1.0,
2023-05-02 10:37:24-04:00,405.0,375.0,1674.0,10:37:24,1758.45,1674.0,1065851197.0,1758.45,18.391666666666666,1012.575,78.08333333333333,0.0,,1.0,
2023-05-02 10:48:34-04:00,391.0,362.0,1989.0,10:48:34,1759.2857142857142,1989.0,1065851208.0,1759.2857142857142,18.391666666666666,1012.575,78.08333333333333,0.0,,1.0,
2023-05-02 10:59:53-04:00,458.0,410.0,1587.0,10:59:53,1745.090909090909,1587.0,1065851219.0,1745.090909090909,18.391666666666666,1012.575,78.08333333333333,0.0,,1.0,
2023-05-02 11:11:04-04:00,466.0,414.0,1837.0,11:11:04,1736.695652173913,1837.0,1065851231.0,1736.695652173913,18.108333333333334,1012.375,81.0,0.0,,1.0,
2023-05-02 11:22:14-04:00,579.0,489.0,1557.0,11:22:14,1709.125,1557.0,1065851242.0,1709.125,18.108333333333334,1012.375,81.0,0.0,,1.0,
2023-05-02 11:33:24-04:00,475.0,446.0,1384.0,11:33:24,1713.88,1384.0,1065851253.0,1713.88,18.108333333333334,1012.375,81.0,0.0,,1.0,
2023-05-02 11:44:35-04:00,582.0,527.0,1597.0,11:44:35,1715.4615384615386,1597.0,1065851264.0,1715.4615384615386,18.108333333333334,1012.375,81.0,0.0,,1.0,
2023-05-02 11:55:46-04:00,640.0,538.0,1932.0,11:55:46,1714.037037037037,1932.0,1065851275.0,1714.037037037037,18.108333333333334,1012.375,81.0,0.0,,1.0,
2023-05-02 12:06:56-04:00,567.0,514.0,2074.0,12:06:56,1707.2857142857142,2074.0,1065851286.0,1707.2857142857142,17.866666666666667,1012.3166666666666,84.16666666666667,0.0,,1.0,
2023-05-02 12:17:58-04:00,613.0,579.0,1662.0,12:17:58,1722.2068965517242,1662.0,1065851297.0,1722.2068965517242,17.866666666666667,1012.3166666666666,84.16666666666667,0.0,,1.0,
2023-05-02 12:29:09-04:00,538.0,499.0,2253.0,12:29:09,1729.2333333333333,2253.0,1065851309.0,1729.2333333333333,17.866666666666667,1012.3166666666666,84.16666666666667,0.0,,1.0,
2023-05-02 12:40:20-04:00,591.0,509.0,2188.0,12:40:20,1738.8709677419354,2188.0,1065851320.0,1738.8709677419354,17.866666666666667,1012.3166666666666,84.16666666666667,0.0,,1.0,
2023-05-02 12:51:31-04:00,635.0,596.0,1494.0,12:51:31,1738.8709677419354,1494.0,1065851331.0,1738.8709677419354,17.866666666666667,1012.3166666666666,84.16666666666667,0.0,,1.0,
2023-05-02 13:02:42-04:00,659.0,613.0,1725.0,13:02:42,1727.6875,1725.0,1065851342.0,1727.6875,17.8,1012.475,86.5,0.0,,1.0,
2023-05-02 13:13:53-04:00,594.0,541.0,2015.0,13:13:53,1732.9354838709678,2015.0,1065851353.0,1732.9354838709678,17.8,1012.475,86.5,0.0,,1.0,
2023-05-02 13:25:05-04:00,572.0,536.0,1456.0,13:25:05,1741.4666666666667,1456.0,1065851365.0,1741.4666666666667,17.8,1012.475,86.5,0.0,,1.0,
2023-05-02 13:36:16-04:00,572.0,529.0,2045.0,13:36:16,1744.344827586207,2045.0,1065851376.0,1744.344827586207,17.8,1012.475,86.5,0.0,,1.0,
2023-05-02 13:47:27-04:00,620.0,530.0,1776.0,13:47:27,1746.857142857143,1776.0,1065851387.0,1746.857142857143,17.8,1012.475,86.5,0.0,,1.0,
2023-05-02 13:58:39-04:00,556.0,520.0,1447.0,13:58:39,1737.888888888889,1447.0,1065851398.0,1737.888888888889,17.8,1012.475,86.5,0.0,,1.0,
2023-05-02 14:09:50-04:00,689.0,614.0,1552.0,14:09:50,1743.6923076923076,1552.0,1065851409.0,1743.6923076923076,18.05,1012.55,87.91666666666669,5.916666666666668,,1.0,
2023-05-02 14:21:01-04:00,565.0,504.0,1075.0,14:21:01,1739.96,1075.0,1065851421.0,1739.96,18.05,1012.55,87.91666666666669,5.916666666666668,,1.0,
2023-05-02 14:32:13-04:00,575.0,523.0,1828.0,14:32:13,1747.5833333333333,1828.0,1065851432.0,1747.5833333333333,18.05,1012.55,87.91666666666669,5.916666666666668,,1.0,
2023-05-02 14:43:24-04:00,597.0,511.0,1755.0,14:43:24,1763.391304347826,1755.0,1065851443.0,1763.391304347826,18.05,1012.55,87.91666666666669,5.916666666666668,,1.0,
2023-05-02 14:55:12-04:00,525.0,470.0,1677.0,14:55:12,1770.9545454545455,1677.0,1065851455.0,1770.9545454545455,18.05,1012.55,87.91666666666669,5.916666666666668,,1.0,
2023-05-02 15:06:23-04:00,519.0,480.0,1525.0,15:06:23,1763.2857142857142,1525.0,1065851466.0,1763.2857142857142,18.916666666666668,1013.0083333333333,87.25,128.83333333333334,,1.0,
2023-05-02 15:17:51-04:00,432.0,425.0,2140.0,15:17:51,1747.75,2140.0,1065851477.0,1747.75,18.916666666666668,1013.0083333333333,87.25,128.83333333333334,,1.0,
2023-05-02 15:29:03-04:00,530.0,471.0,1933.0,15:29:03,1752.2631578947369,1933.0,1065851489.0,1752.2631578947369,18.916666666666668,1013.0083333333333,87.25,128.83333333333334,,1.0,
2023-05-02 15:40:14-04:00,488.0,441.0,2028.0,15:40:14,1724.4444444444443,2028.0,1065851500.0,1724.4444444444443,18.916666666666668,1013.0083333333333,87.25,128.83333333333334,,1.0,
2023-05-02 15:51:33-04:00,398.0,334.0,1381.0,15:51:33,1709.875,1381.0,1065851511.0,1709.875,18.916666666666668,1013.0083333333333,87.25,128.83333333333334,,1.0,
2023-05-03 10:05:28-04:00,195.0,149.0,1772.0,10:05:28,2020.6470588235295,1772.0,1065852605.0,2020.6470588235295,20.258333333333333,1011.1166666666667,81.91666666666667,0.0,,1.0,
2023-05-03 10:16:37-04:00,223.0,175.0,2515.0,10:16:37,2013.4444444444443,2515.0,1065852616.0,2013.4444444444443,20.258333333333333,1011.1166666666667,81.91666666666667,0.0,,1.0,
2023-05-03 10:28:23-04:00,279.0,224.0,1481.0,10:28:23,2008.2631578947369,1481.0,1065852628.0,2008.2631578947369,20.258333333333333,1011.1166666666667,81.91666666666667,0.0,,1.0,
2023-05-03 10:39:33-04:00,353.0,321.0,1728.0,10:39:33,2009.0,1728.0,1065852639.0,2009.0,20.258333333333333,1011.1166666666667,81.91666666666667,0.0,,1.0,
2023-05-03 10:50:42-04:00,179.0,108.0,2083.0,10:50:42,1998.7619047619048,2083.0,1065852650.0,1998.7619047619048,20.258333333333333,1011.1166666666667,81.91666666666667,0.0,,1.0,
2023-05-03 11:01:52-04:00,497.0,442.0,1794.0,11:01:52,2012.6363636363637,1794.0,1065852661.0,2012.6363636363637,19.675,1010.6416666666668,84.91666666666667,0.0,,1.0,
2023-05-03 11:13:02-04:00,542.0,498.0,1902.0,11:13:02,2024.7391304347825,1902.0,1065852673.0,2024.7391304347825,19.675,1010.6416666666668,84.91666666666667,0.0,,1.0,
2023-05-03 11:24:12-04:00,587.0,494.0,2134.0,11:24:12,2019.8333333333333,2134.0,1065852684.0,2019.8333333333333,19.675,1010.6416666666668,84.91666666666667,0.0,,1.0,
2023-05-03 11:35:22-04:00,388.0,340.0,2339.0,11:35:22,2015.56,2339.0,1065852695.0,2015.56,19.675,1010.6416666666668,84.91666666666667,0.0,,1.0,
2023-05-03 11:46:33-04:00,522.0,467.0,2453.0,11:46:33,2033.076923076923,2453.0,1065852706.0,2033.076923076923,19.675,1010.6416666666668,84.91666666666667,0.0,,1.0,
2023-05-03 11:57:43-04:00,595.0,511.0,2082.0,11:57:43,2055.259259259259,2082.0,1065852717.0,2055.259259259259,19.675,1010.6416666666668,84.91666666666667,0.0,,1.0,
2023-05-03 12:08:54-04:00,548.0,491.0,1866.0,12:08:54,2080.25,1866.0,1065852728.0,2080.25,19.016666666666666,1010.5916666666667,87.75,0.0,,1.0,
2023-05-03 12:20:04-04:00,580.0,496.0,2623.0,12:20:04,2077.1724137931033,2623.0,1065852740.0,2077.1724137931033,19.016666666666666,1010.5916666666667,87.75,0.0,,1.0,
2023-05-03 12:31:15-04:00,598.0,541.0,1824.0,12:31:15,2084.5666666666666,1824.0,1065852751.0,2084.5666666666666,19.016666666666666,1010.5916666666667,87.75,0.0,,1.0,
2023-05-03 12:42:25-04:00,620.0,537.0,2237.0,12:42:25,2084.5666666666666,2237.0,1065852762.0,2084.5666666666666,19.016666666666666,1010.5916666666667,87.75,0.0,,1.0,
2023-05-03 12:53:36-04:00,647.0,577.0,2110.0,12:53:36,2074.8709677419356,2110.0,1065852773.0,2074.8709677419356,19.016666666666666,1010.5916666666667,87.75,0.0,,1.0,
2023-05-03 13:04:47-04:00,636.0,580.0,1408.0,13:04:47,2084.15625,1408.0,1065852784.0,2084.15625,18.983333333333334,1010.5916666666667,88.33333333333331,0.0,,1.0,
2023-05-03 13:15:58-04:00,668.0,580.0,1891.0,13:15:58,2094.2258064516127,1891.0,1065852795.0,2094.2258064516127,18.983333333333334,1010.5916666666667,88.33333333333331,0.0,,1.0,
2023-05-03 13:27:09-04:00,641.0,538.0,1915.0,13:27:09,2080.2,1915.0,1065852807.0,2080.2,18.983333333333334,1010.5916666666667,88.33333333333331,0.0,,1.0,
2023-05-03 13:38:37-04:00,540.0,473.0,2023.0,13:38:37,2100.862068965517,2023.0,1065852818.0,2100.862068965517,18.983333333333334,1010.5916666666667,88.33333333333331,0.0,,1.0,
2023-05-03 13:49:48-04:00,597.0,554.0,1794.0,13:49:48,2114.1785714285716,1794.0,1065852829.0,2114.1785714285716,18.983333333333334,1010.5916666666667,88.33333333333331,0.0,,1.0,
2023-05-03 14:00:59-04:00,595.0,567.0,2304.0,14:00:59,2115.3333333333335,2304.0,1065852840.0,2115.3333333333335,18.725,1010.875,89.91666666666669,5.666666666666668,,1.0,
2023-05-03 14:12:10-04:00,644.0,550.0,2291.0,14:12:10,2127.6923076923076,2291.0,1065852852.0,2127.6923076923076,18.725,1010.875,89.91666666666669,5.666666666666668,,1.0,
2023-05-03 14:23:21-04:00,595.0,537.0,1907.0,14:23:21,2136.72,1907.0,1065852863.0,2136.72,18.725,1010.875,89.91666666666669,5.666666666666668,,1.0,
2023-05-03 14:34:32-04:00,549.0,517.0,1913.0,14:34:32,2136.8333333333335,1913.0,1065852874.0,2136.8333333333335,18.725,1010.875,89.91666666666669,5.666666666666668,,1.0,
2023-05-03 14:45:54-04:00,552.0,492.0,2471.0,14:45:54,2128.0434782608695,2471.0,1065852885.0,2128.0434782608695,18.725,1010.875,89.91666666666669,5.666666666666668,,1.0,
2023-05-03 14:57:05-04:00,494.0,439.0,2632.0,14:57:05,2113.2727272727275,2632.0,1065852897.0,2113.2727272727275,18.725,1010.875,89.91666666666669,5.666666666666668,,1.0,
2023-05-03 15:08:23-04:00,512.0,453.0,2755.0,15:08:23,2114.7619047619046,2755.0,1065852908.0,2114.7619047619046,19.75,1011.6916666666666,88.41666666666669,122.0,,1.0,
2023-05-03 15:19:35-04:00,552.0,480.0,1991.0,15:19:35,2127.2,1991.0,1065852919.0,2127.2,19.75,1011.6916666666666,88.41666666666669,122.0,,1.0,
2023-05-03 15:30:46-04:00,478.0,403.0,2299.0,15:30:46,2101.1052631578946,2299.0,1065852930.0,2101.1052631578946,19.75,1011.6916666666666,88.41666666666669,122.0,,1.0,
2023-05-03 15:42:25-04:00,477.0,417.0,1784.0,15:42:25,2116.5,1784.0,1065852942.0,2116.5,19.75,1011.6916666666666,88.41666666666669,122.0,,1.0,
2023-05-03 15:53:36-04:00,448.0,385.0,2372.0,15:53:36,2109.4117647058824,2372.0,1065852953.0,2109.4117647058824,19.75,1011.6916666666666,88.41666666666669,122.0,,1.0,
2023-05-04 10:00:00-04:00,,,,,,,,,,,,,-24.3,,harvest
2023-05-04 10:07:51-04:00,321.0,275.0,1243.0,10:07:51,1407.4375,1243.0,1065854047.0,1407.4375,18.316666666666666,1012.6583333333333,64.66666666666667,0.25,,1.0,
2023-05-04 10:19:01-04:00,394.0,340.0,1399.0,10:19:01,1426.5294117647059,1399.0,1065854059.0,1426.5294117647059,18.316666666666666,1012.6583333333333,64.66666666666667,0.25,,1.0,
2023-05-04 10:30:11-04:00,380.0,329.0,1031.0,10:30:11,1426.611111111111,1031.0,1065854070.0,1426.611111111111,18.316666666666666,1012.6583333333333,64.66666666666667,0.25,,1.0,
2023-05-04 10:41:22-04:00,396.0,362.0,1442.0,10:41:22,1400.3157894736842,1442.0,1065854081.0,1400.3157894736842,18.316666666666666,1012.6583333333333,64.66666666666667,0.25,,1.0,
2023-05-04 10:52:41-04:00,422.0,359.0,1485.0,10:52:41,1412.05,1485.0,1065854092.0,1412.05,18.316666666666666,1012.6583333333333,64.66666666666667,0.25,,1.0,
2023-05-04 11:04:08-04:00,407.0,382.0,1532.0,11:04:08,1423.8095238095239,1532.0,1065854104.0,1423.8095238095239,17.891666666666666,1012.4083333333333,67.08333333333333,0.75,,1.0,
2023-05-04 11:15:30-04:00,528.0,445.0,1238.0,11:15:30,1425.7727272727273,1238.0,1065854115.0,1425.7727272727273,17.891666666666666,1012.4083333333333,67.08333333333333,0.75,,1.0,
2023-05-04 11:26:40-04:00,443.0,420.0,1244.0,11:26:40,1451.8695652173913,1244.0,1065854126.0,1451.8695652173913,17.891666666666666,1012.4083333333333,67.08333333333333,0.75,,1.0,
2023-05-04 11:38:00-04:00,496.0,409.0,905.0,11:38:00,1454.25,905.0,1065854138.0,1454.25,17.891666666666666,1012.4083333333333,67.08333333333333,0.75,,1.0,
2023-05-04 11:49:28-04:00,426.0,411.0,1183.0,11:49:28,1434.96,1183.0,1065854149.0,1434.96,17.891666666666666,1012.4083333333333,67.08333333333333,0.75,,1.0,
2023-05-04 12:00:56-04:00,499.0,453.0,1274.0,12:00:56,1419.5384615384614,1274.0,1065854160.0,1419.5384615384614,17.425,1012.6166666666667,71.5,0.75,,1.0,
2023-05-04 12:12:07-04:00,484.0,479.0,1453.0,12:12:07,1418.888888888889,1453.0,1065854172.0,1418.888888888889,17.425,1012.6166666666667,71.5,0.75,,1.0,
2023-05-04 12:23:45-04:00,585.0,552.0,2086.0,12:23:45,1426.25,2086.0,1065854183.0,1426.25,17.425,1012.6166666666667,71.5,0.75,,1.0,
2023-05-04 12:35:09-04:00,597.0,525.0,1435.0,12:35:09,1448.0,1435.0,1065854195.0,1448.0,17.425,1012.6166666666667,71.5,0.75,,1.0,
2023-05-04 12:46:27-04:00,536.0,494.0,1872.0,12:46:27,1441.1290322580646,1872.0,1065854206.0,1441.1290322580646,17.425,1012.6166666666667,71.5,0.75,,1.0,
2023-05-04 12:57:38-04:00,575.0,524.0,1697.0,12:57:38,1441.1290322580646,1697.0,1065854217.0,1441.1290322580646,17.425,1012.6166666666667,71.5,0.75,,1.0,
2023-05-04 13:09:10-04:00,579.0,544.0,1732.0,13:09:10,1453.4193548387098,1732.0,1065854229.0,1453.4193548387098,16.233333333333334,1012.8333333333336,77.58333333333333,0.08333333333333333,,1.0,
2023-05-04 13:20:22-04:00,623.0,507.0,1428.0,13:20:22,1455.2333333333333,1428.0,1065854240.0,1455.2333333333333,16.233333333333334,1012.8333333333336,77.58333333333333,0.08333333333333333,,1.0,
2023-05-04 13:31:44-04:00,638.0,597.0,927.0,13:31:44,1469.8620689655172,927.0,1065854251.0,1469.8620689655172,16.233333333333334,1012.8333333333336,77.58333333333333,0.08333333333333333,,1.0,
2023-05-04 13:43:15-04:00,599.0,534.0,1635.0,13:43:15,1470.857142857143,1635.0,1065854263.0,1470.857142857143,16.233333333333334,1012.8333333333336,77.58333333333333,0.08333333333333333,,1.0,
2023-05-04 13:54:27-04:00,512.0,488.0,1659.0,13:54:27,1470.3333333333333,1659.0,1065854274.0,1470.3333333333333,16.233333333333334,1012.8333333333336,77.58333333333333,0.08333333333333333,,1.0,
2023-05-04 14:05:38-04:00,495.0,467.0,1467.0,14:05:38,1467.9615384615386,1467.0,1065854285.0,1467.9615384615386,15.091666666666667,1013.4666666666667,82.41666666666667,6.666666666666668,,1.0,
2023-05-04 14:16:49-04:00,585.0,523.0,2026.0,14:16:49,1477.16,2026.0,1065854296.0,1477.16,15.091666666666667,1013.4666666666667,82.41666666666667,6.666666666666668,,1.0,
2023-05-04 14:28:01-04:00,636.0,552.0,1509.0,14:28:01,1486.875,1509.0,1065854308.0,1486.875,15.091666666666667,1013.4666666666667,82.41666666666667,6.666666666666668,,1.0,
2023-05-04 14:39:12-04:00,496.0,456.0,972.0,14:39:12,1512.1739130434783,972.0,1065854319.0,1512.1739130434783,15.091666666666667,1013.4666666666667,82.41666666666667,6.666666666666668,,1.0,
2023-05-04 14:50:24-04:00,462.0,419.0,1034.0,14:50:24,1527.1363636363637,1034.0,1065854330.0,1527.1363636363637,15.091666666666667,1013.4666666666667,82.41666666666667,6.666666666666668,,1.0,
2023-05-04 15:01:35-04:00,520.0,451.0,1402.0,15:01:35,1539.1904761904761,1402.0,1065854341.0,1539.1904761904761,17.208333333333332,1014.4583333333336,77.33333333333333,122.16666666666669,,1.0,
2023-05-04 15:12:46-04:00,498.0,461.0,1625.0,15:12:46,1543.5,1625.0,1065854352.0,1543.5,17.208333333333332,1014.4583333333336,77.33333333333333,122.16666666666669,,1.0,
2023-05-04 15:23:58-04:00,513.0,443.0,2057.0,15:23:58,1514.9473684210527,2057.0,1065854363.0,1514.9473684210527,17.208333333333332,1014.4583333333336,77.33333333333333,122.16666666666669,,1.0,
2023-05-04 15:35:09-04:00,507.0,427.0,1300.0,15:35:09,1514.9473684210527,1300.0,1065854375.0,1514.9473684210527,17.208333333333332,1014.4583333333336,77.33333333333333,122.16666666666669,,1.0,
2023-05-04 15:46:20-04:00,425.0,386.0,1383.0,15:46:20,1519.388888888889,1383.0,1065854386.0,1519.388888888889,17.208333333333332,1014.4583333333336,77.33333333333333,122.16666666666669,,1.0,
2023-05-04 15:57:42-04:00,511.0,391.0,1624.0,15:57:42,1486.25,1624.0,1065854397.0,1486.25,17.208333333333332,1014.4583333333336,77.33333333333333,122.16666666666669,,1.0,
2023-05-05 10:00:59-04:00,267.0,237.0,1447.0,10:00:59,1695.5882352941176,1447.0,1065855480.0,1695.5882352941176,19.641666666666676,1015.65,87.33333333333331,0.08333333333333333,,1.0,
2023-05-05 10:12:10-04:00,359.0,280.0,2140.0,10:12:10,1676.2222222222222,2140.0,1065855492.0,1676.2222222222222,19.641666666666676,1015.65,87.33333333333331,0.08333333333333333,,1.0,
2023-05-05 10:23:20-04:00,347.0,305.0,1603.0,10:23:20,1671.1052631578948,1603.0,1065855503.0,1671.1052631578948,19.641666666666676,1015.65,87.33333333333331,0.08333333333333333,,1.0,
2023-05-05 10:34:37-04:00,379.0,322.0,1475.0,10:34:37,1692.4,1475.0,1065855514.0,1692.4,19.641666666666676,1015.65,87.33333333333331,0.08333333333333333,,1.0,
2023-05-05 10:45:48-04:00,404.0,368.0,1405.0,10:45:48,1687.6666666666667,1405.0,1065855525.0,1687.6666666666667,19.641666666666676,1015.65,87.33333333333331,0.08333333333333333,,1.0,
2023-05-05 10:56:59-04:00,419.0,388.0,1774.0,10:56:59,1696.3636363636363,1774.0,1065855536.0,1696.3636363636363,19.641666666666676,1015.65,87.33333333333331,0.08333333333333333,,1.0,
2023-05-05 11:08:10-04:00,468.0,425.0,1519.0,11:08:10,1701.695652173913,1519.0,1065855548.0,1701.695652173913,19.283333333333328,1015.4916666666667,88.5,0.16666666666666666,,1.0,
2023-05-05 11:19:21-04:00,478.0,407.0,1615.0,11:19:21,1710.7083333333333,1615.0,1065855559.0,1710.7083333333333,19.283333333333328,1015.4916666666667,88.5,0.16666666666666666,,1.0,
2023-05-05 11:30:32-04:00,486.0,442.0,1912.0,11:30:32,1715.48,1912.0,1065855570.0,1715.48,19.283333333333328,1015.4916666666667,88.5,0.16666666666666666,,1.0,
2023-05-05 11:41:43-04:00,454.0,411.0,1888.0,11:41:43,1714.6923076923076,1888.0,1065855581.0,1714.6923076923076,19.283333333333328,1015.4916666666667,88.5,0.16666666666666666,,1.0,
2023-05-05 11:52:54-04:00,443.0,400.0,1623.0,11:52:54,1723.2962962962963,1623.0,1065855592.0,1723.2962962962963,19.283333333333328,1015.4916666666667,88.5,0.16666666666666666,,1.0,
2023-05-05 12:04:05-04:00,591.0,546.0,1264.0,12:04:05,1723.2962962962963,1264.0,1065855604.0,1723.2962962962963,19.225,1015.5416666666664,89.25,0.0,,1.0,
2023-05-05 12:15:16-04:00,485.0,446.0,1507.0,12:15:16,1715.6785714285713,1507.0,1065855615.0,1715.6785714285713,19.225,1015.5416666666664,89.25,0.0,,1.0,
2023-05-05 12:26:43-04:00,525.0,449.0,1751.0,12:26:43,1727.103448275862,1751.0,1065855626.0,1727.103448275862,19.225,1015.5416666666664,89.25,0.0,,1.0,
2023-05-05 12:38:12-04:00,562.0,506.0,1521.0,12:38:12,1719.2903225806451,1521.0,1065855638.0,1719.2903225806451,19.225,1015.5416666666664,89.25,0.0,,1.0,
2023-05-05 12:49:23-04:00,588.0,546.0,2391.0,12:49:23,1722.78125,2391.0,1065855649.0,1722.78125,19.225,1015.5416666666664,89.25,0.0,,1.0,
2023-05-05 13:00:34-04:00,516.0,444.0,1990.0,13:00:34,1722.78125,1990.0,1065855660.0,1722.78125,18.908333333333328,1015.3583333333332,89.75,0.5833333333333334,,1.0,
2023-05-05 13:11:55-04:00,544.0,533.0,1347.0,13:11:55,1731.6774193548388,1347.0,1065855671.0,1731.6774193548388,18.908333333333328,1015.3583333333332,89.75,0.5833333333333334,,1.0,
2023-05-05 13:23:07-04:00,525.0,463.0,1579.0,13:23:07,1718.0666666666666,1579.0,1065855683.0,1718.0666666666666,18.908333333333328,1015.3583333333332,89.75,0.5833333333333334,,1.0,
2023-05-05 13:34:17-04:00,474.0,421.0,2097.0,13:34:17,1722.0344827586207,2097.0,1065855694.0,1722.0344827586207,18.908333333333328,1015.3583333333332,89.75,0.5833333333333334,,1.0,
2023-05-05 13:45:28-04:00,590.0,544.0,1593.0,13:45:28,1730.857142857143,1593.0,1065855705.0,1730.857142857143,18.908333333333328,1015.3583333333332,89.75,0.5833333333333334,,1.0,
2023-05-05 13:56:40-04:00,602.0,545.0,1879.0,13:56:40,1742.9259259259259,1879.0,1065855716.0,1742.9259259259259,18.908333333333328,1015.3583333333332,89.75,0.5833333333333334,,1.0,
2023-05-05 14:07:51-04:00,582.0,539.0,1819.0,14:07:51,1741.7307692307693,1819.0,1065855727.0,1741.7307692307693,18.516666666666666,1015.8,89.83333333333331,6.083333333333332,,1.0,
2023-05-05 14:19:11-04:00,485.0,397.0,1918.0,14:19:11,1750.64,1918.0,1065855739.0,1750.64,18.516666666666666,1015.8,89.83333333333331,6.083333333333332,,1.0,
2023-05-05 14:30:22-04:00,481.0,417.0,1830.0,14:30:22,1756.2916666666667,1830.0,1065855750.0,1756.2916666666667,18.516666666666666,1015.8,89.83333333333331,6.083333333333332,,1.0,
2023-05-05 14:41:33-04:00,564.0,527.0,1695.0,14:41:33,1749.5217391304348,1695.0,1065855761.0,1749.5217391304348,18.516666666666666,1015.8,89.83333333333331,6.083333333333332,,1.0,
2023-05-05 14:52:44-04:00,597.0,514.0,1947.0,14:52:44,1743.2272727272727,1947.0,1065855772.0,1743.2272727272727,18.516666666666666,1015.8,89.83333333333331,6.083333333333332,,1.0,
2023-05-05 15:04:14-04:00,367.0,289.0,1510.0,15:04:14,1773.2,1510.0,1065855784.0,1773.2,19.975,1016.85,88.0,107.91666666666669,,1.0,
2023-05-05 15:15:33-04:00,633.0,510.0,2047.0,15:15:33,1787.2105263157894,2047.0,1065855795.0,1787.2105263157894,19.975,1016.85,88.0,107.91666666666669,,1.0,
2023-05-05 15:26:53-04:00,390.0,309.0,1421.0,15:26:53,1789.2222222222222,1421.0,1065855806.0,1789.2222222222222,19.975,1016.85,88.0,107.91666666666669,,1.0,
2023-05-05 15:38:04-04:00,357.0,299.0,1791.0,15:38:04,1789.2222222222222,1791.0,1065855818.0,1789.2222222222222,19.975,1016.85,88.0,107.91666666666669,,1.0,
2023-05-05 15:49:21-04:00,485.0,436.0,1831.0,15:49:21,1805.0,1831.0,1065855829.0,1805.0,19.975,1016.85,88.0,107.91666666666669,,1.0,
2023-05-06 10:07:42-04:00,396.0,362.0,1994.0,10:07:42,1913.2941176470588,1994.0,1065856927.0,1913.2941176470588,24.399999999999995,1018.3416666666667,74.75,0.08333333333333333,,1.0,
2023-05-06 10:18:52-04:00,448.0,379.0,2096.0,10:18:52,1913.0,2096.0,1065856938.0,1913.0,24.399999999999995,1018.3416666666667,74.75,0.08333333333333333,,1.0,
2023-05-06 10:30:03-04:00,387.0,356.0,1596.0,10:30:03,1888.7368421052631,1596.0,1065856950.0,1888.7368421052631,24.399999999999995,1018.3416666666667,74.75,0.08333333333333333,,1.0,
2023-05-06 10:41:13-04:00,448.0,402.0,1838.0,10:41:13,1885.6,1838.0,1065856961.0,1885.6,24.399999999999995,1018.3416666666667,74.75,0.08333333333333333,,1.0,
2023-05-06 10:52:24-04:00,417.0,382.0,1995.0,10:52:24,1895.6666666666667,1995.0,1065856972.0,1895.6666666666667,24.399999999999995,1018.3416666666667,74.75,0.08333333333333333,,1.0,
