dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-04-28 01:16:05-04:00,27.0,0.0,840.0,01:16:05,930.3548387096774,840.0,1065844876.0,148.9638671875,940.6333333333333,22.66666666666667,1011.475,87.5,372.66666666666674,,1.0,
2023-04-28 01:27:13-04:00,40.0,0.0,1016.0,01:27:13,930.1666666666666,1016.0,1065844887.0,26.7109375,940.7931034482758,22.66666666666667,1011.475,87.5,372.66666666666674,,1.0,
2023-04-28 01:38:20-04:00,30.0,0.0,758.0,01:38:20,936.9655172413793,758.0,1065844898.0,231.6171875,948.2142857142857,22.66666666666667,1011.475,87.5,372.66666666666674,,1.0,
2023-04-28 01:49:27-04:00,22.0,0.0,1245.0,01:49:27,934.7857142857143,1245.0,1065844909.0,255.052734375,946.3703703703703,22.66666666666667,1011.475,87.5,372.66666666666674,,1.0,
2023-04-28 02:00:34-04:00,32.0,0.0,832.0,02:00:34,936.2962962962963,832.0,1065844920.0,158.2802734375,948.3846153846154,24.875,1010.4833333333336,81.75,185.91666666666663,,1.0,
2023-04-28 02:11:42-04:00,14.0,0.0,925.0,02:11:42,943.3461538461538,925.0,1065844931.0,65.6142578125,956.2,24.875,1010.4833333333336,81.75,185.91666666666663,,1.0,
2023-04-28 02:22:49-04:00,32.0,0.0,989.0,02:22:49,939.44,989.0,1065844942.0,1.9521484375,952.6666666666666,24.875,1010.4833333333336,81.75,185.91666666666663,,1.0,
2023-04-28 02:33:56-04:00,28.0,0.0,1111.0,02:33:56,940.2083333333334,1111.0,1065844953.0,119.708984375,954.0434782608696,24.875,1010.4833333333336,81.75,185.91666666666663,,1.0,
2023-04-28 02:45:04-04:00,24.0,0.0,719.0,02:45:04,948.2173913043479,719.0,1065844965.0,272.6650390625,963.0454545454545,24.875,1010.4833333333336,81.75,185.91666666666663,,1.0,
2023-04-28 02:56:11-04:00,34.0,0.0,951.0,02:56:11,947.5,951.0,1065844976.0,41.0087890625,963.0,24.875,1010.4833333333336,81.75,185.91666666666663,,1.0,
2023-04-28 03:07:18-04:00,45.0,0.0,941.0,03:07:18,949.0952380952381,941.0,1065844987.0,51.3564453125,965.45,25.925,1010.3416666666667,83.16666666666667,18.0,,1.0,
2023-04-28 03:18:26-04:00,44.0,0.0,941.0,03:18:26,937.5,941.0,1065844998.0,51.705078125,954.1052631578947,25.925,1010.3416666666667,83.16666666666667,18.0,,1.0,
2023-04-28 03:29:33-04:00,68.0,0.0,895.0,03:29:33,942.9473684210526,895.0,1065845009.0,98.056640625,960.7777777777778,25.925,1010.3416666666667,83.16666666666667,18.0,,1.0,
2023-04-28 03:40:40-04:00,26.0,0.0,1228.0,03:40:40,937.3333333333334,1228.0,1065845020.0,234.5888671875,955.8823529411765,25.925,1010.3416666666667,83.16666666666667,18.0,,1.0,
2023-04-28 03:51:47-04:00,16.0,0.0,739.0,03:51:47,955.8823529411765,739.0,1065845031.0,254.767578125,955.8823529411765,25.925,1010.3416666666667,83.16666666666667,18.0,,1.0,
2023-04-28 22:07:58-04:00,36.0,0.0,970.0,22:07:58,1033.8823529411766,970.0,1065846127.0,70.9794921875,1033.8823529411766,30.43333333333333,1011.275,68.33333333333333,957.3333333333336,,1.0,
2023-04-28 22:19:06-04:00,22.0,0.0,816.0,22:19:06,1030.888888888889,816.0,1065846139.0,225.625,1030.888888888889,30.43333333333333,1011.275,68.33333333333333,957.3333333333336,,1.0,
2023-04-28 22:30:14-04:00,34.0,0.0,1173.0,22:30:14,1034.6315789473683,1173.0,1065846150.0,130.78125,1034.6315789473683,30.43333333333333,1011.275,68.33333333333333,957.3333333333336,,1.0,
2023-04-28 22:41:23-04:00,30.0,0.0,1076.0,22:41:23,1029.45,1076.0,1065846161.0,33.1845703125,1029.45,30.43333333333333,1011.275,68.33333333333333,957.3333333333336,,1.0,
2023-04-28 22:52:31-04:00,21.0,0.0,1030.0,22:52:31,1040.2857142857142,1030.0,1065846172.0,13.4140625,1040.2857142857142,30.43333333333333,1011.275,68.33333333333333,957.3333333333336,,1.0,
2023-04-28 23:03:39-04:00,20.0,0.0,943.0,23:03:39,1048.4545454545455,943.0,1065846183.0,101.015625,1048.4545454545455,31.00909090909091,1011.1363636363636,67.0,761.8181818181819,,1.0,
2023-04-28 23:14:47-04:00,18.0,0.0,727.0,23:14:47,1044.4347826086957,727.0,1065846194.0,317.6181640625,1044.4347826086957,31.00909090909091,1011.1363636363636,67.0,761.8181818181819,,1.0,
2023-04-28 23:25:55-04:00,17.0,0.0,1002.0,23:25:55,1030.375,1002.0,1065846205.0,43.2236328125,1044.4347826086957,31.00909090909091,1011.1363636363636,67.0,761.8181818181819,,1.0,
2023-04-28 23:37:03-04:00,20.0,0.0,1155.0,23:37:03,1027.76,1155.0,1065846217.0,109.11328125,1041.125,31.00909090909091,1011.1363636363636,67.0,761.8181818181819,,1.0,
2023-04-28 23:48:11-04:00,31.0,0.0,1344.0,23:48:11,1031.5384615384614,1344.0,1065846228.0,297.5029296875,1044.52,31.00909090909091,1011.1363636363636,67.0,761.8181818181819,,1.0,
2023-04-28 23:59:19-04:00,50.0,0.0,758.0,23:59:19,1055.8148148148148,758.0,1065846239.0,289.1103515625,1044.52,31.00909090909091,1011.1363636363636,67.0,761.8181818181819,,1.0,
2023-04-29 00:10:27-04:00,39.0,0.0,1094.0,00:10:27,1047.4285714285713,1094.0,1065846250.0,46.2734375,1035.923076923077,29.133333333333336,1011.2,75.91666666666667,631.9166666666666,,1.0,
2023-04-29 00:21:35-04:00,24.0,0.0,1130.0,00:21:35,1043.448275862069,1130.0,1065846261.0,81.65625,1032.0740740740741,29.133333333333336,1011.2,75.91666666666667,631.9166666666666,,1.0,
2023-04-29 00:32:43-04:00,46.0,0.0,1336.0,00:32:43,1043.7333333333333,1336.0,1065846272.0,287.0361328125,1032.7857142857142,29.133333333333336,1011.2,75.91666666666667,631.9166666666666,,1.0,
2023-04-29 00:43:51-04:00,20.0,1.0,834.0,00:43:51,1040.6451612903227,834.0,1065846283.0,215.5859375,1029.8620689655172,29.133333333333336,1011.2,75.91666666666667,631.9166666666666,,1.0,
2023-04-29 00:54:59-04:00,19.0,0.0,1074.0,00:54:59,1050.375,1074.0,1065846294.0,23.7890625,1040.6,29.133333333333336,1011.2,75.91666666666667,631.9166666666666,,1.0,
2023-04-29 01:06:07-04:00,43.0,0.0,1114.0,01:06:07,1050.375,1114.0,1065846306.0,63.1044921875,1040.6,27.98333333333333,1010.625,78.91666666666667,214.41666666666663,,1.0,
2023-04-29 01:17:15-04:00,36.0,0.0,980.0,01:17:15,1052.967741935484,980.0,1065846317.0,71.5244140625,1043.0344827586207,27.98333333333333,1010.625,78.91666666666667,214.41666666666663,,1.0,
2023-04-29 01:28:22-04:00,42.0,0.0,1102.0,01:28:22,1060.8666666666666,1102.0,1065846328.0,49.84375,1051.142857142857,27.98333333333333,1010.625,78.91666666666667,214.41666666666663,,1.0,
2023-04-29 01:39:30-04:00,59.0,0.0,931.0,01:39:30,1057.0,931.0,1065846339.0,121.7900390625,1046.6296296296296,27.98333333333333,1010.625,78.91666666666667,214.41666666666663,,1.0,
2023-04-29 01:50:38-04:00,40.0,0.0,1257.0,01:50:38,1056.3214285714287,1257.0,1065846350.0,203.572265625,1045.5,27.98333333333333,1010.625,78.91666666666667,214.41666666666663,,1.0,
2023-04-29 02:01:46-04:00,55.0,0.0,1220.0,02:01:46,1057.2962962962963,1220.0,1065846361.0,165.93359375,1046.12,28.45833333333333,1010.3166666666666,77.41666666666667,161.33333333333334,,1.0,
2023-04-29 02:12:54-04:00,25.0,0.0,956.0,02:12:54,1061.6923076923076,956.0,1065846372.0,98.7080078125,1050.4166666666667,28.45833333333333,1010.3166666666666,77.41666666666667,161.33333333333334,,1.0,
2023-04-29 02:35:09-04:00,38.0,0.0,965.0,02:35:09,1078.125,965.0,1065846395.0,91.0556640625,1067.3181818181818,28.45833333333333,1010.3166666666666,77.41666666666667,161.33333333333334,,1.0,
2023-04-29 02:46:17-04:00,46.0,0.0,1126.0,02:46:17,1074.7826086956522,1126.0,1065846406.0,69.2958984375,1063.142857142857,28.45833333333333,1010.3166666666666,77.41666666666667,161.33333333333334,,1.0,
2023-04-29 03:08:33-04:00,27.0,0.0,821.0,03:08:33,1077.047619047619,821.0,1065846428.0,237.0087890625,1064.421052631579,24.691666666666666,1010.5583333333334,84.33333333333333,14.0,,1.0,
2023-04-29 03:19:41-04:00,16.0,0.0,932.0,03:19:41,1076.2,932.0,1065846439.0,126.6640625,1062.7777777777778,24.691666666666666,1010.5583333333334,84.33333333333333,14.0,,1.0,
2023-04-29 03:30:48-04:00,42.0,0.0,1052.0,03:30:48,1073.3684210526317,1052.0,1065846450.0,7.3212890625,1058.8235294117646,24.691666666666666,1010.5583333333334,84.33333333333333,14.0,,1.0,
2023-04-29 03:41:56-04:00,40.0,0.0,948.0,03:41:56,1058.7777777777778,948.0,1065846461.0,111.982421875,1041.5,24.691666666666666,1010.5583333333334,84.33333333333333,14.0,,1.0,
2023-04-29 03:53:04-04:00,78.0,0.0,1352.0,03:53:04,1072.0,1352.0,1065846473.0,291.2958984375,1055.3333333333333,24.691666666666666,1010.5583333333334,84.33333333333333,14.0,,1.0,
2023-04-29 22:06:57-04:00,21.0,0.0,1067.0,22:06:57,1158.8125,1067.0,1065847566.0,71.2138671875,1158.8125,29.08333333333333,1009.4583333333336,77.25,354.25,,1.0,
2023-04-29 22:29:47-04:00,25.0,0.0,1024.0,22:29:47,1178.3333333333333,1024.0,1065847589.0,116.0927734375,1178.3333333333333,29.08333333333333,1009.4583333333336,77.25,354.25,,1.0,
2023-04-29 22:40:55-04:00,29.0,0.0,1186.0,22:40:55,1183.1052631578948,1186.0,1065847600.0,45.0048828125,1183.1052631578948,29.08333333333333,1009.4583333333336,77.25,354.25,,1.0,
2023-04-29 22:52:03-04:00,76.0,0.0,1045.0,22:52:03,1203.25,1045.0,1065847612.0,96.982421875,1183.1052631578948,29.08333333333333,1009.4583333333336,77.25,354.25,,1.0,
2023-04-29 23:03:12-04:00,47.0,0.0,1467.0,23:03:12,1194.6666666666667,1467.0,1065847623.0,324.1103515625,1175.1,27.59166666666667,1008.7333333333332,80.25,46.91666666666666,,1.0,
2023-04-29 23:14:20-04:00,31.0,0.0,1082.0,23:14:20,1194.6818181818182,1082.0,1065847634.0,61.798828125,1176.047619047619,27.59166666666667,1008.7333333333332,80.25,46.91666666666666,,1.0,
2023-04-29 23:25:54-04:00,36.0,0.0,1159.0,23:25:54,1180.4782608695652,1159.0,1065847645.0,14.2890625,1162.0454545454545,27.59166666666667,1008.7333333333332,80.25,46.91666666666666,,1.0,
2023-04-29 23:37:23-04:00,23.0,0.0,1031.0,23:37:23,1180.9166666666667,1031.0,1065847657.0,114.708984375,1163.304347826087,27.59166666666667,1008.7333333333332,80.25,46.91666666666666,,1.0,
2023-04-29 23:48:31-04:00,33.0,0.0,1391.0,23:48:31,1175.52,1391.0,1065847668.0,244.375,1158.4166666666667,27.59166666666667,1008.7333333333332,80.25,46.91666666666666,,1.0,
2023-04-29 23:59:39-04:00,20.0,0.0,1061.0,23:59:39,1175.6153846153845,1061.0,1065847679.0,86.5439453125,1159.2,27.59166666666667,1008.7333333333332,80.25,46.91666666666666,,1.0,
2023-04-30 00:10:55-04:00,28.0,1.0,1365.0,00:10:55,1175.4074074074074,1365.0,1065847690.0,216.5341796875,1159.6153846153845,26.854545454545452,1009.4454545454544,83.9090909090909,82.9090909090909,,1.0,
2023-04-30 00:22:03-04:00,34.0,0.0,1185.0,00:22:03,1169.9285714285713,1185.0,1065847702.0,35.5263671875,1154.5185185185185,26.854545454545452,1009.4454545454544,83.9090909090909,82.9090909090909,,1.0,
2023-04-30 00:33:11-04:00,46.0,0.0,1152.0,00:33:11,1161.655172413793,1152.0,1065847713.0,1.599609375,1146.5,26.854545454545452,1009.4454545454544,83.9090909090909,82.9090909090909,,1.0,
2023-04-30 00:44:20-04:00,54.0,0.0,1203.0,00:44:20,1162.6,1203.0,1065847724.0,51.6708984375,1148.0,26.854545454545452,1009.4454545454544,83.9090909090909,82.9090909090909,,1.0,
2023-04-30 00:55:46-04:00,47.0,0.0,1026.0,00:55:46,1160.8064516129032,1026.0,1065847735.0,126.259765625,1146.6333333333334,26.854545454545452,1009.4454545454544,83.9090909090909,82.9090909090909,,1.0,
2023-04-30 01:06:54-04:00,44.0,0.0,1097.0,01:06:54,1160.8064516129032,1097.0,1065847746.0,56.1923828125,1146.6333333333334,22.7,1010.0666666666666,86.33333333333331,71.75,,1.0,
2023-04-30 01:18:02-04:00,49.0,0.0,1453.0,01:18:02,1163.9333333333334,1453.0,1065847758.0,298.7861328125,1149.3793103448277,22.7,1010.0666666666666,86.33333333333331,71.75,,1.0,
2023-04-30 01:29:11-04:00,21.0,0.0,1216.0,01:29:11,1163.9333333333334,1216.0,1065847769.0,60.84765625,1149.3793103448277,22.7,1010.0666666666666,86.33333333333331,71.75,,1.0,
2023-04-30 01:40:19-04:00,41.0,0.0,1269.0,01:40:19,1168.7586206896551,1269.0,1065847780.0,112.9072265625,1153.857142857143,22.7,1010.0666666666666,86.33333333333331,71.75,,1.0,
2023-04-30 02:02:43-04:00,40.0,0.0,1023.0,02:02:43,1172.7037037037037,1023.0,1065847802.0,134.98046875,1156.8076923076924,23.04166666666667,1009.525,85.83333333333333,73.83333333333333,,1.0,
2023-04-30 02:13:51-04:00,36.0,0.0,1195.0,02:13:51,1161.3846153846155,1195.0,1065847813.0,36.0712890625,1144.4,23.04166666666667,1009.525,85.83333333333333,73.83333333333333,,1.0,
2023-04-30 02:24:59-04:00,43.0,0.0,868.0,02:24:59,1164.56,868.0,1065847824.0,291.8779296875,1147.0,23.04166666666667,1009.525,85.83333333333333,73.83333333333333,,1.0,
2023-04-30 02:36:08-04:00,42.0,0.0,1191.0,02:36:08,1164.7916666666667,1191.0,1065847836.0,30.08203125,1146.4782608695652,23.04166666666667,1009.525,85.83333333333333,73.83333333333333,,1.0,
2023-04-30 02:47:16-04:00,35.0,0.0,1046.0,02:47:16,1170.608695652174,1046.0,1065847847.0,115.8720703125,1151.7272727272727,23.04166666666667,1009.525,85.83333333333333,73.83333333333333,,1.0,
2023-04-30 02:58:24-04:00,29.0,0.0,1178.0,02:58:24,1160.590909090909,1178.0,1065847858.0,15.169921875,1140.3333333333333,23.04166666666667,1009.525,85.83333333333333,73.83333333333333,,1.0,
2023-04-30 03:09:50-04:00,33.0,0.0,1170.0,03:09:50,1165.3333333333333,1170.0,1065847869.0,6.2109375,1144.3,23.775,1010.4416666666666,84.66666666666667,14.166666666666664,,1.0,
2023-04-30 03:20:58-04:00,67.0,0.0,1022.0,03:20:58,1155.35,1022.0,1065847880.0,142.7509765625,1132.6842105263158,23.775,1010.4416666666666,84.66666666666667,14.166666666666664,,1.0,
2023-04-30 03:32:16-04:00,30.0,0.0,930.0,03:32:16,1153.7894736842106,930.0,1065847892.0,235.802734375,1129.7777777777778,23.775,1010.4416666666666,84.66666666666667,14.166666666666664,,1.0,
2023-04-30 03:43:24-04:00,37.0,0.0,1190.0,03:43:24,1153.888888888889,1190.0,1065847903.0,23.23046875,1128.4705882352941,23.775,1010.4416666666666,84.66666666666667,14.166666666666664,,1.0,
2023-04-30 03:54:41-04:00,27.0,0.0,1107.0,03:54:41,1151.0,1107.0,1065847914.0,60.73828125,1123.8125,23.775,1010.4416666666666,84.66666666666667,14.166666666666664,,1.0,
2023-04-30 22:11:00-04:00,32.0,0.0,1110.0,22:11:00,1387.2941176470588,1110.0,1065849011.0,166.1220703125,1368.8125,28.008333333333336,1006.4083333333333,52.75,985.0,,1.0,
2023-04-30 22:22:07-04:00,54.0,0.0,1323.0,22:22:07,1396.4444444444443,1323.0,1065849022.0,45.673828125,1379.5882352941176,28.008333333333336,1006.4083333333333,52.75,985.0,,1.0,
2023-04-30 22:44:22-04:00,29.0,0.0,1255.0,22:44:22,1398.1,1255.0,1065849044.0,24.7421875,1366.2222222222222,28.008333333333336,1006.4083333333333,52.75,985.0,,1.0,
2023-04-30 22:55:30-04:00,39.0,0.0,1304.0,22:55:30,1382.4285714285713,1304.0,1065849055.0,23.0458984375,1350.578947368421,28.008333333333336,1006.4083333333333,52.75,985.0,,1.0,
2023-04-30 23:06:47-04:00,26.0,0.0,1478.0,23:06:47,1377.409090909091,1478.0,1065849066.0,195.83203125,1346.65,28.20833333333333,1006.1416666666668,52.41666666666666,883.5833333333335,,1.0,
2023-04-30 23:17:54-04:00,37.0,0.0,1416.0,23:17:54,1377.8260869565217,1416.0,1065849077.0,132.615234375,1348.5714285714287,28.20833333333333,1006.1416666666668,52.41666666666666,883.5833333333335,,1.0,
2023-04-30 23:29:02-04:00,39.0,0.0,1541.0,23:29:02,1398.125,1541.0,1065849089.0,256.2861328125,1348.5714285714287,28.20833333333333,1006.1416666666668,52.41666666666666,883.5833333333335,,1.0,
2023-04-30 23:40:09-04:00,36.0,0.0,1481.0,23:40:09,1387.96,1481.0,1065849100.0,195.064453125,1339.2727272727273,28.20833333333333,1006.1416666666668,52.41666666666666,883.5833333333335,,1.0,
2023-04-30 23:51:16-04:00,29.0,0.0,1299.0,23:51:16,1382.5,1299.0,1065849111.0,11.8408203125,1335.2173913043478,28.20833333333333,1006.1416666666668,52.41666666666666,883.5833333333335,,1.0,
2023-05-01 00:02:51-04:00,45.0,0.0,1240.0,00:02:51,1385.111111111111,1240.0,1065849122.0,48.384765625,1340.125,27.90833333333333,1005.95,50.66666666666666,684.75,,1.0,
2023-05-01 00:13:58-04:00,54.0,0.0,1577.0,00:13:58,1382.392857142857,1577.0,1065849133.0,287.38671875,1338.88,27.90833333333333,1005.95,50.66666666666666,684.75,,1.0,
2023-05-01 00:25:05-04:00,47.0,0.0,1387.0,00:25:05,1375.9310344827586,1387.0,1065849145.0,96.0439453125,1333.3461538461538,27.90833333333333,1005.95,50.66666666666666,684.75,,1.0,
2023-05-01 00:36:13-04:00,29.0,0.0,1319.0,00:36:13,1373.4666666666667,1319.0,1065849156.0,26.8115234375,1332.1851851851852,27.90833333333333,1005.95,50.66666666666666,684.75,,1.0,
2023-05-01 00:47:20-04:00,41.0,0.0,1244.0,00:47:20,1369.4193548387098,1244.0,1065849167.0,49.423828125,1329.1785714285713,27.90833333333333,1005.95,50.66666666666666,684.75,,1.0,
2023-05-01 00:58:27-04:00,29.0,0.0,1578.0,00:58:27,1371.46875,1578.0,1065849178.0,283.3388671875,1332.8275862068965,27.90833333333333,1005.95,50.66666666666666,684.75,,1.0,
2023-05-01 01:09:34-04:00,48.0,0.0,1349.0,01:09:34,1371.46875,1349.0,1065849189.0,53.09765625,1332.8275862068965,27.25,1006.0333333333333,52.58333333333334,441.25,,1.0,
2023-05-01 01:20:50-04:00,54.0,0.0,1552.0,01:20:50,1379.9032258064517,1552.0,1065849200.0,254.85546875,1340.7857142857142,27.25,1006.0333333333333,52.58333333333334,441.25,,1.0,
2023-05-01 01:31:57-04:00,20.0,0.0,1139.0,01:31:57,1381.8,1139.0,1065849211.0,159.3896484375,1341.4444444444443,27.25,1006.0333333333333,52.58333333333334,441.25,,1.0,
2023-05-01 01:54:11-04:00,54.0,0.0,1069.0,01:54:11,1375.5714285714287,1069.0,1065849234.0,232.0,1344.7692307692307,27.25,1006.0333333333333,52.58333333333334,441.25,,1.0,
2023-05-01 02:05:18-04:00,44.0,0.0,1272.0,02:05:18,1378.2222222222222,1272.0,1065849245.0,30.251953125,1346.4,26.481818181818184,1006.3090909090907,54.0,248.27272727272728,,1.0,
2023-05-01 02:16:25-04:00,69.0,0.0,1387.0,02:16:25,1374.3846153846155,1387.0,1065849256.0,83.494140625,1340.9166666666667,26.481818181818184,1006.3090909090907,54.0,248.27272727272728,,1.0,
2023-05-01 02:38:39-04:00,38.0,0.0,1144.0,02:38:39,1365.7083333333333,1144.0,1065849278.0,162.021484375,1328.409090909091,26.481818181818184,1006.3090909090907,54.0,248.27272727272728,,1.0,
2023-05-01 02:49:46-04:00,60.0,0.0,1246.0,02:49:46,1360.695652173913,1246.0,1065849289.0,61.283203125,1321.142857142857,26.481818181818184,1006.3090909090907,54.0,248.27272727272728,,1.0,
2023-05-01 03:00:53-04:00,37.0,0.0,1453.0,03:00:53,1363.5,1453.0,1065849300.0,144.453125,1322.25,24.991666666666664,1006.9666666666667,61.33333333333334,53.08333333333334,,1.0,
2023-05-01 03:12:00-04:00,56.0,0.0,1309.0,03:12:00,1369.3809523809523,1309.0,1065849312.0,0.927734375,1326.578947368421,24.991666666666664,1006.9666666666667,61.33333333333334,53.08333333333334,,1.0,
2023-05-01 03:23:07-04:00,47.0,0.0,1195.0,03:23:07,1359.0,1195.0,1065849323.0,116.197265625,1312.6666666666667,24.991666666666664,1006.9666666666667,61.33333333333334,53.08333333333334,,1.0,
2023-05-01 03:34:14-04:00,49.0,0.0,1302.0,03:34:14,1357.5263157894738,1302.0,1065849334.0,10.466796875,1308.2941176470588,24.991666666666664,1006.9666666666667,61.33333333333334,53.08333333333334,,1.0,
2023-05-01 03:45:21-04:00,46.0,0.0,1248.0,03:45:21,1359.6666666666667,1248.0,1065849345.0,65.7412109375,1307.625,24.991666666666664,1006.9666666666667,61.33333333333334,53.08333333333334,,1.0,
2023-05-01 03:56:28-04:00,55.0,0.0,1435.0,03:56:28,1366.4705882352941,1435.0,1065849356.0,119.9833984375,1311.8666666666666,24.991666666666664,1006.9666666666667,61.33333333333334,53.08333333333334,,1.0,
2023-05-01 22:04:36-04:00,44.0,0.0,1474.0,22:04:36,1547.9333333333334,1474.0,1065850444.0,21.263671875,1485.1538461538462,27.30833333333333,1011.5833333333336,60.5,979.3333333333336,,1.0,
2023-05-01 22:26:52-04:00,63.0,0.0,1571.0,22:26:52,1534.9411764705883,1571.0,1065850466.0,115.2431640625,1478.8,27.30833333333333,1011.5833333333336,60.5,979.3333333333336,,1.0,
2023-05-01 22:38:09-04:00,36.0,0.0,1683.0,22:38:09,1527.611111111111,1683.0,1065850478.0,225.591796875,1474.0625,27.30833333333333,1011.5833333333336,60.5,979.3333333333336,,1.0,
2023-05-01 22:49:33-04:00,45.0,0.0,1483.0,22:49:33,1522.0526315789473,1483.0,1065850489.0,24.0751953125,1471.0,27.30833333333333,1011.5833333333336,60.5,979.3333333333336,,1.0,
2023-05-01 23:00:41-04:00,49.0,0.0,1434.0,23:00:41,1526.4,1434.0,1065850500.0,26.4443359375,1478.6666666666667,27.383333333333336,1010.7833333333333,65.16666666666667,858.3333333333335,,1.0,
2023-05-01 23:11:48-04:00,71.0,0.0,1671.0,23:11:48,1534.0,1671.0,1065850511.0,209.0361328125,1489.578947368421,27.383333333333336,1010.7833333333333,65.16666666666667,858.3333333333335,,1.0,
2023-05-01 23:23:28-04:00,31.0,0.0,1454.0,23:23:28,1526.0869565217392,1454.0,1065850523.0,9.626953125,1485.142857142857,27.383333333333336,1010.7833333333333,65.16666666666667,858.3333333333335,,1.0,
2023-05-01 23:46:58-04:00,36.0,0.0,1483.0,23:46:58,1525.28,1483.0,1065850546.0,16.1796875,1487.8260869565217,27.383333333333336,1010.7833333333333,65.16666666666667,858.3333333333335,,1.0,
2023-05-01 23:58:05-04:00,36.0,1.0,1431.0,23:58:05,1518.3846153846155,1431.0,1065850558.0,37.490234375,1481.9166666666667,27.383333333333336,1010.7833333333333,65.16666666666667,858.3333333333335,,1.0,
2023-05-02 00:09:13-04:00,54.0,0.0,1266.0,00:09:13,1519.0,1266.0,1065850569.0,204.0234375,1484.04,29.391666666666666,1010.0916666666667,50.16666666666666,691.1666666666665,,1.0,
2023-05-02 00:20:20-04:00,48.0,0.0,1452.0,00:20:20,1516.8214285714287,1452.0,1065850580.0,19.55859375,1483.0384615384614,29.391666666666666,1010.0916666666667,50.16666666666666,691.1666666666665,,1.0,
2023-05-02 00:31:59-04:00,31.0,0.0,1712.0,00:31:59,1510.7241379310344,1712.0,1065850591.0,238.90234375,1477.7407407407406,29.391666666666666,1010.0916666666667,50.16666666666666,691.1666666666665,,1.0,
