dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-06-30 15:50:27-04:00,71.0,63.0,618.0,15:50:27,690.125,618.0,1065936470.0,71.4990234375,633.1428571428571,28.59166666666667,1014.6166666666667,78.25,120.0,,6.0,
2023-07-01 10:05:06-04:00,185.0,169.0,658.0,10:05:06,744.5,658.0,1065937565.0,173.609375,787.0,28.008333333333336,1014.6833333333334,78.75,0.25,,6.0,
2023-07-01 10:27:57-04:00,240.0,200.0,638.0,10:27:57,787.0,638.0,1065937587.0,196.1474609375,829.5,28.008333333333336,1014.6833333333334,78.75,0.25,,6.0,
2023-07-01 10:50:50-04:00,222.0,205.0,1009.0,10:50:50,823.3,1009.0,1065937610.0,172.212890625,865.1111111111111,28.008333333333336,1014.6833333333334,78.75,0.25,,6.0,
2023-07-01 11:13:43-04:00,240.0,226.0,772.0,11:13:43,822.8181818181819,772.0,1065937633.0,67.4150390625,860.4,27.525,1014.15,79.83333333333333,0.3333333333333333,,6.0,
2023-07-01 11:36:36-04:00,294.0,258.0,660.0,11:36:36,822.8333333333334,660.0,1065937656.0,182.02734375,857.0,27.525,1014.15,79.83333333333333,0.3333333333333333,,6.0,
2023-07-01 12:22:23-04:00,233.0,216.0,1063.0,12:22:23,823.3571428571429,1063.0,1065937702.0,215.7861328125,852.3076923076923,26.266666666666666,1014.1,82.08333333333333,0.3333333333333333,,6.0,
2023-07-01 12:45:17-04:00,303.0,267.0,709.0,12:45:17,832.6666666666666,709.0,1065937725.0,140.78515625,860.2142857142857,26.266666666666666,1014.1,82.08333333333333,0.3333333333333333,,6.0,
2023-07-01 13:08:11-04:00,307.0,268.0,1127.0,13:08:11,851.6666666666666,1127.0,1065937748.0,274.6552734375,880.5714285714286,25.04166666666667,1014.275,85.0,1.0,,6.0,
2023-07-01 13:31:15-04:00,330.0,318.0,1150.0,13:31:15,866.9285714285714,1150.0,1065937771.0,295.1103515625,899.2307692307693,25.04166666666667,1014.275,85.0,1.0,,6.0,
2023-07-01 13:54:15-04:00,350.0,305.0,818.0,13:54:15,856.0,818.0,1065937794.0,39.421875,890.0833333333334,25.04166666666667,1014.275,85.0,1.0,,6.0,
2023-07-01 14:17:08-04:00,291.0,286.0,823.0,14:17:08,863.0,823.0,1065937817.0,36.939453125,900.8181818181819,24.181818181818183,1014.5090909090907,88.9090909090909,12.272727272727273,,6.0,
2023-07-01 14:40:01-04:00,350.0,314.0,1099.0,14:40:01,881.4545454545455,1099.0,1065937840.0,236.5576171875,924.9,24.181818181818183,1014.5090909090907,88.9090909090909,12.272727272727273,,6.0,
2023-07-01 15:02:54-04:00,282.0,258.0,554.0,15:02:54,924.9,554.0,1065937862.0,310.826171875,924.9,25.941666666666666,1015.2916666666664,85.25,139.5,,6.0,
2023-07-01 15:25:47-04:00,273.0,258.0,963.0,15:25:47,909.5555555555555,963.0,1065937885.0,95.6962890625,909.5555555555555,25.941666666666666,1015.2916666666664,85.25,139.5,,6.0,
2023-07-01 15:48:40-04:00,294.0,265.0,943.0,15:48:40,934.625,943.0,1065937908.0,73.232421875,934.625,25.941666666666666,1015.2916666666664,85.25,139.5,,6.0,
2023-07-02 10:02:40-04:00,254.0,212.0,1159.0,10:02:40,1025.25,1159.0,1065939002.0,187.787109375,971.7142857142857,27.6,1015.2,84.08333333333333,1.0,,6.0,
2023-07-02 10:25:32-04:00,238.0,224.0,691.0,10:25:32,988.8888888888889,691.0,1065939025.0,282.013671875,937.5,27.6,1015.2,84.08333333333333,1.0,,6.0,
2023-07-02 10:48:26-04:00,302.0,273.0,1047.0,10:48:26,997.0,1047.0,1065939048.0,72.1962890625,952.2222222222222,27.6,1015.2,84.08333333333333,1.0,,6.0,
2023-07-02 11:11:20-04:00,303.0,270.0,790.0,11:11:20,994.6363636363636,790.0,1065939071.0,186.5771484375,954.1,27.258333333333336,1015.0666666666666,85.08333333333333,0.9166666666666666,,6.0,
2023-07-02 11:34:15-04:00,283.0,245.0,870.0,11:34:15,1086.0,870.0,1065939094.0,108.337890625,954.1,27.258333333333336,1015.0666666666666,85.08333333333333,0.9166666666666666,,6.0,
2023-07-02 12:19:56-04:00,261.0,247.0,1179.0,12:19:56,1076.5714285714287,1179.0,1065939139.0,197.2568359375,965.0833333333334,25.96666666666667,1015.0583333333334,87.5,0.16666666666666666,,6.0,
2023-07-02 12:42:51-04:00,403.0,351.0,1066.0,12:42:51,1097.6,1066.0,1065939162.0,82.5361328125,965.0833333333334,25.96666666666667,1015.0583333333334,87.5,0.16666666666666666,,6.0,
2023-07-02 13:05:45-04:00,296.0,282.0,698.0,13:05:45,1079.6,698.0,1065939185.0,287.1708984375,942.5833333333334,24.96666666666667,1014.9416666666666,89.91666666666669,0.0,,6.0,
2023-07-02 13:28:39-04:00,357.0,332.0,1070.0,13:28:39,1107.357142857143,1070.0,1065939208.0,83.1357421875,965.4545454545455,24.96666666666667,1014.9416666666666,89.91666666666669,0.0,,6.0,
2023-07-02 13:51:34-04:00,348.0,318.0,971.0,13:51:34,1112.0,971.0,1065939231.0,17.54296875,957.3,24.96666666666667,1014.9416666666666,89.91666666666669,0.0,,6.0,
2023-07-02 14:37:41-04:00,346.0,327.0,856.0,14:37:41,1163.2727272727273,856.0,1065939277.0,135.861328125,989.125,24.875,1015.175,90.0,11.416666666666664,,6.0,
2023-07-02 15:01:04-04:00,327.0,293.0,1184.0,15:01:04,1139.6,1184.0,1065939301.0,190.4296875,989.125,26.641666666666666,1015.5083333333333,86.25,118.41666666666669,,6.0,
2023-07-02 15:46:52-04:00,308.0,278.0,889.0,15:46:52,1143.875,889.0,1065939346.0,107.736328125,944.6666666666666,26.641666666666666,1015.5083333333333,86.25,118.41666666666669,,6.0,
2023-07-03 10:00:39-04:00,185.0,173.0,865.0,10:00:39,789.875,865.0,1065940440.0,192.6318359375,895.0,25.766666666666666,1016.1333333333333,88.75,0.0,,6.0,
2023-07-03 10:46:25-04:00,259.0,231.0,817.0,10:46:25,816.8,817.0,1065940486.0,242.5166015625,903.4285714285714,25.766666666666666,1016.1333333333333,88.75,0.0,,6.0,
2023-07-03 11:09:19-04:00,255.0,229.0,790.0,11:09:19,850.2727272727273,790.0,1065940509.0,270.439453125,938.625,25.391666666666666,1015.7583333333333,88.83333333333331,0.0,,6.0,
2023-07-03 11:32:13-04:00,321.0,291.0,838.0,11:32:13,899.1666666666666,838.0,1065940532.0,223.34765625,938.625,25.391666666666666,1015.7583333333333,88.83333333333331,0.0,,6.0,
2023-07-03 12:18:03-04:00,315.0,286.0,1165.0,12:18:03,912.5714285714286,1165.0,1065940578.0,101.876953125,949.5,24.96666666666667,1015.3833333333333,89.16666666666669,0.0,,6.0,
2023-07-03 13:03:51-04:00,309.0,290.0,923.0,13:03:51,930.0,923.0,1065940623.0,141.806640625,969.9090909090909,24.616666666666664,1015.3916666666668,89.75,0.0,,6.0,
2023-07-03 13:26:43-04:00,314.0,292.0,926.0,13:26:43,965.4285714285714,926.0,1065940646.0,139.6484375,969.9090909090909,24.616666666666664,1015.3916666666668,89.75,0.0,,6.0,
2023-07-03 13:49:37-04:00,327.0,297.0,1185.0,13:49:37,976.8461538461538,1185.0,1065940669.0,118.5263671875,985.2,24.616666666666664,1015.3916666666668,89.75,0.0,,6.0,
2023-07-03 14:35:25-04:00,393.0,342.0,1157.0,14:35:25,1006.4545454545455,1157.0,1065940715.0,88.912109375,1028.0,24.6,1015.9083333333333,89.41666666666669,15.5,,6.0,
2023-07-03 14:58:20-04:00,324.0,286.0,829.0,14:58:20,1038.8,829.0,1065940738.0,239.8740234375,1028.0,24.6,1015.9083333333333,89.41666666666669,15.5,,6.0,
2023-07-03 15:21:12-04:00,74.0,59.0,1110.0,15:21:12,1024.7777777777778,1110.0,1065940761.0,40.353515625,1008.4285714285714,25.95833333333333,1016.575,86.66666666666669,145.58333333333334,,6.0,
2023-07-03 15:44:03-04:00,77.0,46.0,929.0,15:44:03,1062.0,929.0,1065940784.0,141.4052734375,1008.4285714285714,25.95833333333333,1016.575,86.66666666666669,145.58333333333334,,6.0,
2023-07-04 11:29:28-04:00,249.0,224.0,1117.0,11:29:28,1041.090909090909,1117.0,1065941969.0,25.9453125,1151.8,25.816666666666666,1016.7166666666667,90.16666666666669,0.0,,6.0,
2023-07-04 11:52:22-04:00,298.0,260.0,986.0,11:52:22,1031.1666666666667,986.0,1065941992.0,105.0966796875,1113.5,25.816666666666666,1016.7166666666667,90.16666666666669,0.0,,6.0,
2023-07-04 12:38:11-04:00,364.0,324.0,984.0,12:38:11,1057.0,984.0,1065942038.0,107.1416015625,1138.125,25.49166666666667,1016.5583333333334,91.08333333333331,0.0,,6.0,
2023-07-04 13:23:59-04:00,313.0,276.0,1371.0,13:23:59,1100.2142857142858,1371.0,1065942083.0,279.8681640625,1159.888888888889,25.258333333333336,1016.6416666666668,91.66666666666669,0.0,,6.0,
2023-07-04 14:09:47-04:00,325.0,307.0,1301.0,14:09:47,1174.3333333333333,1301.0,1065942129.0,209.931640625,1159.888888888889,25.175,1017.0666666666666,90.91666666666669,7.583333333333332,,6.0,
2023-07-04 14:32:41-04:00,288.0,263.0,922.0,14:32:41,1179.5454545454545,922.0,1065942152.0,169.0166015625,1165.25,25.175,1017.0666666666666,90.91666666666669,7.583333333333332,,6.0,
2023-07-04 14:55:35-04:00,336.0,315.0,1297.0,14:55:35,1198.9,1297.0,1065942175.0,206.048828125,1190.857142857143,25.175,1017.0666666666666,90.91666666666669,7.583333333333332,,6.0,
2023-07-04 15:18:30-04:00,310.0,293.0,1127.0,15:18:30,1160.4444444444443,1127.0,1065942198.0,36.12890625,1190.857142857143,25.85,1017.7,89.41666666666669,117.75,,6.0,
2023-07-04 15:41:24-04:00,328.0,267.0,1334.0,15:41:24,1182.5,1334.0,1065942221.0,243.2216796875,1225.3333333333333,25.85,1017.7,89.41666666666669,117.75,,6.0,
2023-07-05 10:18:51-04:00,203.0,181.0,913.0,10:18:51,1071.0,913.0,1065943338.0,156.84765625,1135.4285714285713,26.29166666666667,1018.125,87.83333333333331,0.08333333333333333,,6.0,
2023-07-05 10:41:44-04:00,362.0,318.0,1201.0,10:41:44,1038.0,1201.0,1065943361.0,131.9208984375,1090.25,26.29166666666667,1018.125,87.83333333333331,0.08333333333333333,,6.0,
2023-07-05 11:04:39-04:00,289.0,259.0,912.0,11:04:39,1040.3,912.0,1065943384.0,156.296875,1087.0,25.95,1017.6833333333334,88.83333333333331,0.16666666666666666,,6.0,
2023-07-05 11:50:27-04:00,291.0,249.0,1313.0,11:50:27,1078.9166666666667,1313.0,1065943430.0,246.30859375,1091.2,25.95,1017.6833333333334,88.83333333333331,0.16666666666666666,,6.0,
2023-07-05 12:13:22-04:00,251.0,232.0,1356.0,12:13:22,1063.6923076923076,1356.0,1065943453.0,290.1328125,1072.090909090909,25.54166666666667,1017.4583333333336,89.75,0.08333333333333333,,6.0,
2023-07-05 12:36:16-04:00,272.0,247.0,910.0,12:36:16,1061.7142857142858,910.0,1065943476.0,155.029296875,1069.0833333333333,25.54166666666667,1017.4583333333336,89.75,0.08333333333333333,,6.0,
2023-07-05 12:59:11-04:00,262.0,240.0,1343.0,12:59:11,1046.0,1343.0,1065943499.0,278.8203125,1050.3846153846155,25.54166666666667,1017.4583333333336,89.75,0.08333333333333333,,6.0,
2023-07-05 13:22:05-04:00,324.0,290.0,774.0,13:22:05,1055.5,774.0,1065943522.0,289.3154296875,1061.8333333333333,25.325,1017.4916666666667,90.16666666666669,0.25,,6.0,
2023-07-05 13:44:59-04:00,284.0,271.0,1061.0,13:44:59,1044.3076923076924,1061.0,1065943544.0,1.4765625,1049.1818181818182,25.325,1017.4916666666667,90.16666666666669,0.25,,6.0,
2023-07-05 14:07:53-04:00,283.0,267.0,1129.0,14:07:53,1055.3333333333333,1129.0,1065943567.0,67.416015625,1062.9,25.125,1017.7166666666667,90.58333333333331,13.916666666666664,,6.0,
2023-07-05 14:53:42-04:00,308.0,286.0,881.0,14:53:42,1073.1,881.0,1065943613.0,178.76171875,1035.111111111111,25.125,1017.7166666666667,90.58333333333331,13.916666666666664,,6.0,
2023-07-05 15:16:36-04:00,236.0,211.0,1036.0,15:16:36,1041.6666666666667,1036.0,1065943636.0,22.8291015625,995.0,27.258333333333336,1018.3166666666666,86.83333333333331,130.5,,6.0,
2023-07-05 15:39:29-04:00,128.0,113.0,826.0,15:39:29,1058.125,826.0,1065943659.0,231.884765625,1007.1428571428571,27.258333333333336,1018.3166666666666,86.83333333333331,130.5,,6.0,
2023-07-06 10:16:40-04:00,318.0,254.0,1052.0,10:16:40,1046.875,1052.0,1065944776.0,188.7451171875,789.3333333333334,26.741666666666664,1016.4416666666666,88.33333333333331,0.5,,6.0,
2023-07-06 10:39:32-04:00,290.0,250.0,705.0,10:39:32,1030.6666666666667,705.0,1065944799.0,159.5087890625,805.2857142857143,26.741666666666664,1016.4416666666666,88.33333333333331,0.5,,6.0,
2023-07-06 11:25:19-04:00,51.0,44.0,604.0,11:25:19,996.8181818181819,604.0,1065944845.0,263.0595703125,814.0,26.133333333333336,1016.1916666666667,89.0,0.0,,6.0,
2023-07-06 11:48:12-04:00,92.0,68.0,755.0,11:48:12,984.8333333333334,755.0,1065944868.0,113.357421875,817.9,26.133333333333336,1016.1916666666667,89.0,0.0,,6.0,
2023-07-06 12:11:05-04:00,71.0,55.0,878.0,12:11:05,997.6153846153846,878.0,1065944891.0,8.330078125,848.1818181818181,25.60833333333333,1016.175,89.08333333333331,0.0,,6.0,
2023-07-06 12:33:58-04:00,78.0,62.0,742.0,12:33:58,983.2142857142857,742.0,1065944913.0,128.939453125,843.8333333333334,25.60833333333333,1016.175,89.08333333333331,0.0,,6.0,
2023-07-06 13:19:43-04:00,158.0,121.0,901.0,13:19:43,1042.2,901.0,1065944959.0,27.365234375,834.3333333333334,25.375,1016.3916666666668,89.75,0.0,,6.0,
2023-07-06 13:42:35-04:00,94.0,63.0,716.0,13:42:35,1066.2857142857142,716.0,1065944982.0,159.00390625,846.0909090909091,25.375,1016.3916666666668,89.75,0.0,,6.0,
2023-07-06 14:05:26-04:00,74.0,52.0,973.0,14:05:26,1038.8461538461538,973.0,1065945005.0,96.611328125,846.0909090909091,25.15,1016.4583333333336,90.08333333333331,11.25,,6.0,
2023-07-06 14:28:16-04:00,126.0,95.0,853.0,14:28:16,1075.0833333333333,853.0,1065945028.0,24.787109375,870.3,25.15,1016.4583333333336,90.08333333333331,11.25,,6.0,
2023-07-06 14:51:07-04:00,101.0,54.0,1151.0,14:51:07,1104.1818181818182,1151.0,1065945051.0,271.798828125,883.1111111111111,25.15,1016.4583333333336,90.08333333333331,11.25,,6.0,
2023-07-06 15:13:57-04:00,106.0,79.0,796.0,15:13:57,1126.8,796.0,1065945073.0,84.56640625,883.75,26.15833333333333,1017.05,88.91666666666669,102.66666666666669,,6.0,
2023-07-06 15:59:37-04:00,330.0,292.0,938.0,15:59:37,1038.75,938.0,1065945119.0,54.5361328125,904.0,26.15833333333333,1017.05,88.91666666666669,102.66666666666669,,6.0,
2023-07-07 10:12:52-04:00,72.0,51.0,739.0,10:12:52,1138.125,739.0,1065946212.0,230.455078125,1027.0,25.75,1015.0083333333333,88.08333333333331,0.25,,6.0,
2023-07-07 10:58:36-04:00,314.0,288.0,1201.0,10:58:36,1128.6,1201.0,1065946258.0,227.205078125,956.75,25.75,1015.0083333333333,88.08333333333331,0.25,,6.0,
2023-07-07 11:21:29-04:00,359.0,327.0,1141.0,11:21:29,1112.8181818181818,1141.0,1065946281.0,165.0126953125,956.4,25.65,1014.8083333333334,89.25,0.0,,6.0,
2023-07-07 13:16:00-04:00,85.0,67.0,746.0,13:16:00,1190.4666666666667,746.0,1065946396.0,241.1630859375,1077.75,25.43333333333333,1014.2666666666668,91.0,0.0,,6.0,
2023-07-07 14:01:49-04:00,129.0,97.0,955.0,14:01:49,1169.076923076923,955.0,1065946441.0,36.6357421875,1060.142857142857,25.34166666666667,1014.4333333333334,91.25,7.916666666666668,,6.0,
2023-07-07 14:24:43-04:00,246.0,196.0,875.0,14:24:43,1171.4166666666667,875.0,1065946464.0,118.943359375,1046.6666666666667,25.34166666666667,1014.4333333333334,91.25,7.916666666666668,,6.0,
2023-07-07 14:47:37-04:00,326.0,289.0,1235.0,14:47:37,1222.1818181818182,1235.0,1065946487.0,238.734375,1046.6666666666667,25.34166666666667,1014.4333333333334,91.25,7.916666666666668,,6.0,
2023-07-07 15:10:32-04:00,303.0,264.0,1185.0,15:10:32,1183.2,1185.0,1065946510.0,186.396484375,1046.6666666666667,25.90833333333333,1014.85,90.16666666666669,127.41666666666669,,6.0,
2023-07-07 15:33:28-04:00,427.0,377.0,1284.0,15:33:28,1259.2222222222222,1284.0,1065946533.0,283.046875,1046.6666666666667,25.90833333333333,1014.85,90.16666666666669,127.41666666666669,,6.0,
2023-07-08 10:09:38-04:00,252.0,212.0,1352.0,10:09:38,1101.5,1352.0,1065947649.0,219.478515625,1174.4,24.45,1014.1666666666664,91.5,0.0,,6.0,
2023-07-08 10:32:29-04:00,176.0,152.0,1199.0,10:32:29,1117.111111111111,1199.0,1065947672.0,63.4072265625,1185.6666666666667,24.45,1014.1666666666664,91.5,0.0,,6.0,
2023-07-08 10:55:20-04:00,289.0,245.0,1013.0,10:55:20,1188.5,1013.0,1065947695.0,125.6796875,1185.6666666666667,24.45,1014.1666666666664,91.5,0.0,,6.0,
2023-07-08 11:18:12-04:00,306.0,266.0,1297.0,11:18:12,1167.8181818181818,1297.0,1065947718.0,155.2197265625,1153.5714285714287,24.23333333333333,1013.9583333333336,91.0,0.0,,6.0,
2023-07-08 12:26:51-04:00,67.0,54.0,1011.0,12:26:51,1115.7857142857142,1011.0,1065947786.0,140.033203125,1124.4444444444443,24.125,1013.9916666666667,90.33333333333331,0.0,,6.0,
2023-07-08 13:12:57-04:00,370.0,321.0,1242.0,13:12:57,1071.5333333333333,1242.0,1065947832.0,84.634765625,1085.6666666666667,24.075,1014.1916666666666,90.33333333333331,0.0,,6.0,
2023-07-08 13:58:47-04:00,57.0,36.0,961.0,13:58:47,1066.2307692307693,961.0,1065947878.0,202.7548828125,1079.857142857143,24.075,1014.1916666666666,90.33333333333331,0.0,,6.0,
2023-07-08 14:21:37-04:00,95.0,38.0,1168.0,14:21:37,1047.0,1168.0,1065947901.0,1.0283203125,1043.6666666666667,24.133333333333336,1014.55,91.0,10.416666666666666,,6.0,
2023-07-08 14:44:24-04:00,71.0,42.0,877.0,14:44:24,1091.1818181818182,877.0,1065947924.0,293.203125,1043.6666666666667,24.133333333333336,1014.55,91.0,10.416666666666666,,6.0,
2023-07-08 15:29:56-04:00,32.0,4.0,1003.0,15:29:56,1145.3333333333333,1003.0,1065947969.0,173.5673828125,1050.2,25.23333333333333,1014.8,89.91666666666669,137.0,,6.0,
2023-07-09 10:04:48-04:00,249.0,212.0,1410.0,10:04:48,1398.125,1410.0,1065949084.0,57.94921875,1422.6666666666667,24.48333333333333,1014.8083333333334,93.0,0.0,,6.0,
2023-07-09 10:27:39-04:00,143.0,99.0,1466.0,10:27:39,1374.3333333333333,1466.0,1065949107.0,109.96875,1388.5714285714287,24.48333333333333,1014.8083333333334,93.0,0.0,,6.0,
2023-07-09 10:50:31-04:00,339.0,265.0,1522.0,10:50:31,1335.6,1522.0,1065949130.0,161.974609375,1388.5714285714287,24.48333333333333,1014.8083333333334,93.0,0.0,,6.0,
2023-07-09 11:13:22-04:00,300.0,254.0,1183.0,11:13:22,1304.5454545454545,1183.0,1065949153.0,181.0341796875,1388.5714285714287,24.30833333333333,1014.7083333333336,93.0,0.0,,6.0,
2023-07-09 12:22:01-04:00,424.0,378.0,1561.0,12:22:01,1358.9285714285713,1561.0,1065949222.0,184.8515625,1344.0,24.23333333333333,1014.6833333333334,93.16666666666669,0.0,,6.0,
2023-07-09 12:44:53-04:00,362.0,319.0,1394.0,12:44:53,1357.2,1394.0,1065949244.0,13.9609375,1342.9,24.23333333333333,1014.6833333333334,93.16666666666669,0.0,,6.0,
2023-07-09 13:07:46-04:00,363.0,315.0,1184.0,13:07:46,1341.0,1184.0,1065949267.0,200.119140625,1318.6,24.3,1014.9916666666667,93.0,0.0,,6.0,
2023-07-09 14:16:27-04:00,406.0,357.0,1121.0,14:16:27,1328.6666666666667,1121.0,1065949336.0,275.4501953125,1287.857142857143,24.2,1015.6833333333334,93.0,7.916666666666668,,6.0,
2023-07-09 15:02:15-04:00,300.0,260.0,1255.0,15:02:15,1329.5,1255.0,1065949382.0,149.744140625,1287.857142857143,24.98333333333333,1016.4416666666666,91.66666666666669,135.16666666666666,,6.0,
2023-07-09 15:25:10-04:00,306.0,268.0,1333.0,15:25:10,1303.7777777777778,1333.0,1065949405.0,75.912109375,1242.3333333333333,24.98333333333333,1016.4416666666666,91.66666666666669,135.16666666666666,,6.0,
2023-07-09 15:48:05-04:00,368.0,321.0,1167.0,15:48:05,1292.5,1167.0,1065949428.0,246.095703125,1212.0,24.98333333333333,1016.4416666666666,91.66666666666669,135.16666666666666,,6.0,
2023-07-10 10:24:28-04:00,227.0,181.0,1746.0,10:24:28,1762.3333333333333,1746.0,1065950544.0,112.4521484375,1708.1666666666667,25.10833333333333,1015.7416666666667,91.0,0.0,,6.0,
2023-07-10 10:47:10-04:00,291.0,247.0,1447.0,10:47:10,1819.9,1447.0,1065950567.0,191.451171875,1708.1666666666667,25.10833333333333,1015.7416666666667,91.0,0.0,,6.0,
2023-07-10 11:32:54-04:00,268.0,246.0,1751.0,11:32:54,1817.6666666666667,1751.0,1065950612.0,102.9111328125,1708.1666666666667,24.80833333333333,1015.5083333333333,91.0,0.0,,6.0,
2023-07-10 12:18:40-04:00,415.0,358.0,1506.0,12:18:40,1796.357142857143,1506.0,1065950658.0,151.99609375,1698.25,24.70833333333333,1015.4666666666667,91.41666666666669,0.0,,6.0,
2023-07-10 12:41:33-04:00,203.0,182.0,1935.0,12:41:33,1777.2,1935.0,1065950681.0,272.0283203125,1677.2222222222222,24.70833333333333,1015.4666666666667,91.41666666666669,0.0,,6.0,
2023-07-10 13:04:27-04:00,455.0,378.0,1864.0,13:04:27,1800.0666666666666,1864.0,1065950704.0,196.0380859375,1666.9,24.633333333333336,1015.6583333333333,92.41666666666669,0.0,,6.0,
2023-07-10 14:36:01-04:00,356.0,324.0,1896.0,14:36:01,1812.7272727272727,1896.0,1065950796.0,207.9306640625,1675.0,24.725,1016.0666666666666,92.25,6.583333333333332,,6.0,
2023-07-10 14:58:55-04:00,391.0,323.0,1441.0,14:58:55,1767.6,1441.0,1065950818.0,251.912109375,1675.0,24.725,1016.0666666666666,92.25,6.583333333333332,,6.0,
2023-07-10 15:21:49-04:00,400.0,348.0,1509.0,15:21:49,1796.6666666666667,1509.0,1065950841.0,188.9892578125,1703.1666666666667,25.08333333333333,1016.725,92.16666666666669,83.41666666666667,,6.0,
2023-07-10 15:44:43-04:00,164.0,98.0,1574.0,15:44:43,1779.375,1574.0,1065950864.0,129.0810546875,1656.8,25.08333333333333,1016.725,92.16666666666669,83.41666666666667,,6.0,
2023-07-11 10:21:26-04:00,313.0,257.0,1978.0,10:21:26,2070.25,1978.0,1065951981.0,10.125,2084.6666666666665,25.40833333333333,1017.0916666666667,89.08333333333331,0.0,,6.0,
