dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-09-10 02:05:11-04:00,15.0,0.0,524.0,02:05:11,535.5,524.0,1066039325.0,535.5,29.941666666666666,1014.2333333333332,70.91666666666667,144.41666666666666,,3.0,
2023-09-10 02:27:56-04:00,19.0,0.0,524.0,02:27:56,521.2727272727273,524.0,1066039347.0,521.2727272727273,29.941666666666666,1014.2333333333332,70.91666666666667,144.41666666666666,,3.0,
2023-09-10 02:50:41-04:00,14.0,0.0,444.0,02:50:41,510.0,444.0,1066039370.0,510.0,29.941666666666666,1014.2333333333332,70.91666666666667,144.41666666666666,,3.0,
2023-09-10 03:13:26-04:00,9.0,0.0,412.0,03:13:26,507.22222222222223,412.0,1066039393.0,507.22222222222223,28.566666666666666,1014.3083333333334,75.83333333333333,9.333333333333334,,3.0,
2023-09-10 03:36:11-04:00,38.0,0.0,641.0,03:36:11,507.22222222222223,641.0,1066039416.0,507.22222222222223,28.566666666666666,1014.3083333333334,75.83333333333333,9.333333333333334,,3.0,
2023-09-10 03:58:56-04:00,31.0,0.0,489.0,03:58:56,515.875,489.0,1066039438.0,515.875,28.566666666666666,1014.3083333333334,75.83333333333333,9.333333333333334,,3.0,
2023-09-10 22:17:09-04:00,18.0,0.0,933.0,22:17:09,695.625,933.0,1066040537.0,695.625,31.525,1016.425,69.66666666666667,896.4166666666665,,3.0,
2023-09-10 22:40:03-04:00,42.0,0.0,865.0,22:40:03,691.0,865.0,1066040560.0,691.0,31.525,1016.425,69.66666666666667,896.4166666666665,,3.0,
2023-09-10 23:02:50-04:00,8.0,0.0,632.0,23:02:50,699.3,632.0,1066040582.0,699.3,31.383333333333336,1015.9333333333334,70.41666666666667,781.0,,3.0,
2023-09-10 23:25:27-04:00,21.0,0.0,623.0,23:25:27,724.4545454545455,623.0,1066040605.0,724.4545454545455,31.383333333333336,1015.9333333333334,70.41666666666667,781.0,,3.0,
2023-09-10 23:48:24-04:00,22.0,0.0,691.0,23:48:24,714.75,691.0,1066040628.0,714.75,31.383333333333336,1015.9333333333334,70.41666666666667,781.0,,3.0,
2023-09-11 00:11:11-04:00,14.0,0.0,762.0,00:11:11,702.1538461538462,762.0,1066040651.0,702.1538461538462,31.2,1015.6416666666668,70.66666666666667,609.8333333333334,,3.0,
2023-09-11 00:33:58-04:00,29.0,0.0,588.0,00:33:58,706.2857142857143,588.0,1066040673.0,706.2857142857143,31.2,1015.6416666666668,70.66666666666667,609.8333333333334,,3.0,
2023-09-11 00:56:44-04:00,21.0,0.0,471.0,00:56:44,699.7333333333333,471.0,1066040696.0,699.7333333333333,31.2,1015.6416666666668,70.66666666666667,609.8333333333334,,3.0,
2023-09-11 01:19:30-04:00,26.0,0.0,654.0,01:19:30,669.2666666666667,654.0,1066040719.0,669.2666666666667,31.016666666666666,1015.6333333333333,72.16666666666667,397.16666666666674,,3.0,
2023-09-11 01:42:16-04:00,20.0,0.0,774.0,01:42:16,655.2857142857143,774.0,1066040742.0,655.2857142857143,31.016666666666666,1015.6333333333333,72.16666666666667,397.16666666666674,,3.0,
2023-09-11 02:05:02-04:00,13.0,0.0,976.0,02:05:02,657.0769230769231,976.0,1066040765.0,657.0769230769231,30.57500000000001,1015.7333333333332,72.33333333333333,203.5,,3.0,
2023-09-11 02:27:48-04:00,21.0,0.0,608.0,02:27:48,659.9166666666666,608.0,1066040787.0,659.9166666666666,30.57500000000001,1015.7333333333332,72.33333333333333,203.5,,3.0,
2023-09-11 02:50:34-04:00,14.0,0.0,551.0,02:50:34,657.0909090909091,551.0,1066040810.0,657.0909090909091,30.57500000000001,1015.7333333333332,72.33333333333333,203.5,,3.0,
2023-09-11 03:13:19-04:00,24.0,0.0,760.0,03:13:19,646.6,760.0,1066040833.0,646.6,29.83333333333333,1015.65,74.08333333333333,35.583333333333336,,3.0,
2023-09-11 03:36:05-04:00,35.0,0.0,608.0,03:36:05,653.1111111111111,608.0,1066040856.0,653.1111111111111,29.83333333333333,1015.65,74.08333333333333,35.583333333333336,,3.0,
2023-09-11 03:58:51-04:00,27.0,0.0,476.0,03:58:51,675.875,476.0,1066040878.0,675.875,29.83333333333333,1015.65,74.08333333333333,35.583333333333336,,3.0,
2023-09-11 22:19:33-04:00,12.0,0.0,657.0,22:19:33,894.875,657.0,1066041979.0,894.875,31.491666666666664,1016.9833333333332,71.33333333333333,755.6666666666665,,3.0,
2023-09-11 22:42:20-04:00,45.0,0.0,1010.0,22:42:20,869.4444444444445,1010.0,1066042002.0,869.4444444444445,31.491666666666664,1016.9833333333332,71.33333333333333,755.6666666666665,,3.0,
2023-09-11 23:05:06-04:00,67.0,0.0,821.0,23:05:06,873.3,821.0,1066042025.0,873.3,31.4,1016.6916666666666,72.66666666666667,665.1666666666666,,3.0,
2023-09-11 23:27:53-04:00,21.0,0.0,1093.0,23:27:53,863.5454545454545,1093.0,1066042047.0,863.5454545454545,31.4,1016.6916666666666,72.66666666666667,665.1666666666666,,3.0,
2023-09-11 23:50:56-04:00,23.0,0.0,1034.0,23:50:56,854.9166666666666,1034.0,1066042070.0,854.9166666666666,31.4,1016.6916666666666,72.66666666666667,665.1666666666666,,3.0,
2023-09-12 00:14:14-04:00,37.0,0.0,965.0,00:14:14,852.2307692307693,965.0,1066042094.0,852.2307692307693,30.09166666666667,1016.1,75.5,224.16666666666663,,3.0,
2023-09-12 00:37:01-04:00,16.0,0.0,859.0,00:37:01,838.7857142857143,859.0,1066042117.0,838.7857142857143,30.09166666666667,1016.1,75.5,224.16666666666663,,3.0,
2023-09-12 00:59:47-04:00,22.0,0.0,720.0,00:59:47,822.0666666666667,720.0,1066042139.0,822.0666666666667,30.09166666666667,1016.1,75.5,224.16666666666663,,3.0,
2023-09-12 01:22:34-04:00,10.0,0.0,666.0,01:22:34,833.8571428571429,666.0,1066042162.0,833.8571428571429,31.175,1016.4916666666667,71.08333333333333,393.91666666666674,,3.0,
2023-09-12 01:45:20-04:00,12.0,0.0,908.0,01:45:20,820.3076923076923,908.0,1066042185.0,820.3076923076923,31.175,1016.4916666666667,71.08333333333333,393.91666666666674,,3.0,
2023-09-12 02:08:06-04:00,19.0,0.0,766.0,02:08:06,820.25,766.0,1066042208.0,820.25,30.741666666666664,1016.1416666666668,71.16666666666667,184.16666666666663,,3.0,
2023-09-12 02:30:52-04:00,35.0,0.0,760.0,02:30:52,795.4545454545455,760.0,1066042230.0,795.4545454545455,30.741666666666664,1016.1416666666668,71.16666666666667,184.16666666666663,,3.0,
2023-09-12 02:53:38-04:00,18.0,0.0,820.0,02:53:38,771.6,820.0,1066042253.0,771.6,30.741666666666664,1016.1416666666668,71.16666666666667,184.16666666666663,,3.0,
2023-09-12 03:16:24-04:00,52.0,0.0,664.0,03:16:24,750.1111111111111,664.0,1066042276.0,750.1111111111111,29.65,1015.8166666666666,74.16666666666667,11.75,,3.0,
2023-09-12 03:39:10-04:00,18.0,0.0,588.0,03:39:10,736.5,588.0,1066042299.0,736.5,29.65,1015.8166666666666,74.16666666666667,11.75,,3.0,
2023-09-12 22:19:52-04:00,16.0,0.0,1368.0,22:19:52,979.75,1368.0,1066043419.0,979.75,32.958333333333336,1015.9583333333336,66.5,897.3333333333335,,3.0,
2023-09-12 22:42:39-04:00,15.0,0.0,653.0,22:42:39,957.6666666666666,653.0,1066043442.0,957.6666666666666,32.958333333333336,1015.9583333333336,66.5,897.3333333333335,,3.0,
2023-09-12 23:05:25-04:00,22.0,0.0,940.0,23:05:25,940.9,940.0,1066043465.0,940.9,32.291666666666664,1015.1916666666667,68.16666666666667,611.6666666666666,,3.0,
2023-09-12 23:28:12-04:00,26.0,0.0,668.0,23:28:12,930.0909090909091,668.0,1066043488.0,930.0909090909091,32.291666666666664,1015.1916666666667,68.16666666666667,611.6666666666666,,3.0,
2023-09-12 23:50:59-04:00,17.0,0.0,1063.0,23:50:59,932.1666666666666,1063.0,1066043510.0,932.1666666666666,32.291666666666664,1015.1916666666667,68.16666666666667,611.6666666666666,,3.0,
2023-09-13 00:13:45-04:00,30.0,0.0,738.0,00:13:45,907.0,738.0,1066043533.0,907.0,31.96666666666667,1015.0083333333333,70.41666666666667,599.4166666666666,,3.0,
2023-09-13 00:36:32-04:00,19.0,0.0,662.0,00:36:32,883.9285714285714,662.0,1066043556.0,883.9285714285714,31.96666666666667,1015.0083333333333,70.41666666666667,599.4166666666666,,3.0,
2023-09-13 00:59:25-04:00,42.0,0.0,1746.0,00:59:25,892.0,1746.0,1066043579.0,892.0,31.96666666666667,1015.0083333333333,70.41666666666667,599.4166666666666,,3.0,
2023-09-13 01:22:11-04:00,17.0,0.0,781.0,01:22:11,858.0,781.0,1066043602.0,858.0,30.95833333333333,1014.4916666666667,73.0,305.6666666666667,,3.0,
2023-09-13 01:44:57-04:00,23.0,0.0,790.0,01:44:57,873.7692307692307,790.0,1066043624.0,873.7692307692307,30.95833333333333,1014.4916666666667,73.0,305.6666666666667,,3.0,
2023-09-13 02:08:00-04:00,16.0,0.0,822.0,02:08:00,868.25,822.0,1066043648.0,868.25,30.016666666666666,1014.1,76.08333333333333,91.91666666666669,,3.0,
2023-09-13 02:30:46-04:00,20.0,0.0,955.0,02:30:46,886.4545454545455,955.0,1066043670.0,886.4545454545455,30.016666666666666,1014.1,76.08333333333333,91.91666666666669,,3.0,
2023-09-13 02:53:32-04:00,29.0,0.0,605.0,02:53:32,868.8,605.0,1066043693.0,868.8,30.016666666666666,1014.1,76.08333333333333,91.91666666666669,,3.0,
2023-09-13 03:16:18-04:00,32.0,0.0,584.0,03:16:18,883.3333333333334,584.0,1066043716.0,883.3333333333334,29.475,1013.9166666666664,76.08333333333333,5.25,,3.0,
2023-09-13 03:39:03-04:00,15.0,0.0,1005.0,03:39:03,911.0,1005.0,1066043739.0,911.0,29.475,1013.9166666666664,76.08333333333333,5.25,,3.0,
2023-09-13 22:18:56-04:00,44.0,0.0,1088.0,22:18:56,905.375,1088.0,1066044858.0,905.375,32.916666666666664,1013.025,67.16666666666667,882.1666666666665,,3.0,
2023-09-13 22:41:43-04:00,21.0,0.0,863.0,22:41:43,911.7777777777778,863.0,1066044881.0,911.7777777777778,32.916666666666664,1013.025,67.16666666666667,882.1666666666665,,3.0,
2023-09-13 23:04:29-04:00,22.0,0.0,962.0,23:04:29,910.5,962.0,1066044904.0,910.5,31.891666666666666,1012.0083333333333,70.58333333333333,616.0833333333334,,3.0,
2023-09-13 23:27:24-04:00,122.0,0.0,1509.0,23:27:24,908.9090909090909,1509.0,1066044927.0,908.9090909090909,31.891666666666666,1012.0083333333333,70.58333333333333,616.0833333333334,,3.0,
2023-09-13 23:50:17-04:00,24.0,0.0,567.0,23:50:17,895.5,567.0,1066044950.0,895.5,31.891666666666666,1012.0083333333333,70.58333333333333,616.0833333333334,,3.0,
2023-09-14 00:13:04-04:00,19.0,0.0,809.0,00:13:04,875.3076923076923,809.0,1066044973.0,875.3076923076923,30.925,1011.5916666666667,72.75,389.0,,3.0,
2023-09-14 00:35:57-04:00,21.0,0.0,820.0,00:35:57,864.3571428571429,820.0,1066044995.0,864.3571428571429,30.925,1011.5916666666667,72.75,389.0,,3.0,
2023-09-14 00:58:49-04:00,24.0,0.0,625.0,00:58:49,854.2666666666667,625.0,1066045018.0,854.2666666666667,30.925,1011.5916666666667,72.75,389.0,,3.0,
2023-09-14 01:21:35-04:00,37.0,0.0,963.0,01:21:35,837.5714285714286,963.0,1066045041.0,837.5714285714286,31.10833333333333,1011.525,72.0,395.5,,3.0,
2023-09-14 01:44:22-04:00,21.0,0.0,899.0,01:44:22,835.6153846153846,899.0,1066045064.0,835.6153846153846,31.10833333333333,1011.525,72.0,395.5,,3.0,
2023-09-14 02:07:08-04:00,66.0,0.0,893.0,02:07:08,825.0833333333334,893.0,1066045087.0,825.0833333333334,30.675,1011.4333333333334,71.83333333333333,171.0,,3.0,
2023-09-14 02:30:26-04:00,21.0,0.0,748.0,02:30:26,762.9090909090909,748.0,1066045110.0,762.9090909090909,30.675,1011.4333333333334,71.83333333333333,171.0,,3.0,
2023-09-14 02:53:11-04:00,15.0,0.0,633.0,02:53:11,782.5,633.0,1066045133.0,782.5,30.675,1011.4333333333334,71.83333333333333,171.0,,3.0,
2023-09-14 03:15:57-04:00,15.0,0.0,722.0,03:15:57,779.5555555555555,722.0,1066045155.0,779.5555555555555,29.425,1011.5833333333336,74.75,15.083333333333336,,3.0,
2023-09-14 03:38:42-04:00,56.0,0.0,713.0,03:38:42,774.5,713.0,1066045178.0,774.5,29.425,1011.5833333333336,74.75,15.083333333333336,,3.0,
2023-09-14 10:00:00-04:00,,,,,,,,,,,,,-28.3,,harvest
2023-09-14 22:18:06-04:00,9.0,0.0,503.0,22:18:06,719.375,503.0,1066046298.0,719.375,32.458333333333336,1012.325,67.91666666666667,897.4166666666665,,3.0,
2023-09-14 22:40:53-04:00,29.0,0.0,930.0,22:40:53,691.1111111111111,930.0,1066046320.0,691.1111111111111,32.458333333333336,1012.325,67.91666666666667,897.4166666666665,,3.0,
2023-09-14 23:03:39-04:00,12.0,0.0,712.0,23:03:39,672.5,712.0,1066046343.0,672.5,32.06666666666667,1011.7333333333332,67.58333333333333,757.8333333333335,,3.0,
2023-09-14 23:26:26-04:00,23.0,0.0,823.0,23:26:26,679.1818181818181,823.0,1066046366.0,679.1818181818181,32.06666666666667,1011.7333333333332,67.58333333333333,757.8333333333335,,3.0,
2023-09-14 23:49:13-04:00,13.0,0.0,763.0,23:49:13,696.5,763.0,1066046389.0,696.5,32.06666666666667,1011.7333333333332,67.58333333333333,757.8333333333335,,3.0,
2023-09-15 00:12:07-04:00,22.0,0.0,857.0,00:12:07,685.5384615384615,857.0,1066046412.0,685.5384615384615,31.508333333333336,1011.2083333333336,68.41666666666667,595.0,,3.0,
2023-09-15 00:34:53-04:00,20.0,0.0,632.0,00:34:53,676.4285714285714,632.0,1066046434.0,676.4285714285714,31.508333333333336,1011.2083333333336,68.41666666666667,595.0,,3.0,
2023-09-15 00:57:39-04:00,10.0,0.0,535.0,00:57:39,681.2666666666667,535.0,1066046457.0,681.2666666666667,31.508333333333336,1011.2083333333336,68.41666666666667,595.0,,3.0,
2023-09-15 01:20:56-04:00,29.0,0.0,465.0,01:20:56,694.0,465.0,1066046480.0,694.0,31.066666666666666,1011.3916666666664,70.25,380.25,,3.0,
2023-09-15 01:43:42-04:00,19.0,0.0,505.0,01:43:42,675.8461538461538,505.0,1066046503.0,675.8461538461538,31.066666666666666,1011.3916666666664,70.25,380.25,,3.0,
2023-09-15 02:06:36-04:00,12.0,0.0,746.0,02:06:36,672.8333333333334,746.0,1066046526.0,672.8333333333334,30.325,1011.6,72.58333333333333,153.25,,3.0,
2023-09-15 02:29:22-04:00,8.0,0.0,887.0,02:29:22,659.1818181818181,887.0,1066046549.0,659.1818181818181,30.325,1011.6,72.58333333333333,153.25,,3.0,
2023-09-15 02:52:07-04:00,23.0,0.0,554.0,02:52:07,648.8,554.0,1066046572.0,648.8,30.325,1011.6,72.58333333333333,153.25,,3.0,
2023-09-15 03:14:53-04:00,14.0,0.0,558.0,03:14:53,625.6666666666666,558.0,1066046594.0,625.6666666666666,29.15833333333333,1011.7416666666667,76.08333333333333,3.8333333333333335,,3.0,
2023-09-15 03:37:39-04:00,20.0,0.0,749.0,03:37:39,624.875,749.0,1066046617.0,624.875,29.15833333333333,1011.7416666666667,76.08333333333333,3.8333333333333335,,3.0,
2023-09-15 22:17:11-04:00,32.0,0.0,777.0,22:17:11,810.5,777.0,1066047737.0,810.5,31.58181818181818,1013.0,69.0909090909091,883.0909090909091,,3.0,
2023-09-15 22:39:58-04:00,27.0,0.0,875.0,22:39:58,781.8888888888889,875.0,1066047759.0,781.8888888888889,31.58181818181818,1013.0,69.0909090909091,883.0909090909091,,3.0,
2023-09-15 23:02:35-04:00,9.0,0.0,735.0,23:02:35,775.1,735.0,1066047782.0,775.1,31.691666666666666,1012.5416666666664,69.25,762.0833333333335,,3.0,
2023-09-15 23:25:20-04:00,17.0,0.0,794.0,23:25:20,756.5454545454545,794.0,1066047805.0,756.5454545454545,31.691666666666666,1012.5416666666664,69.25,762.0833333333335,,3.0,
2023-09-15 23:48:06-04:00,31.0,0.0,844.0,23:48:06,749.6666666666666,844.0,1066047828.0,749.6666666666666,31.691666666666666,1012.5416666666664,69.25,762.0833333333335,,3.0,
2023-09-16 00:10:51-04:00,10.0,0.0,868.0,00:10:51,738.6153846153846,868.0,1066047850.0,738.6153846153846,31.21666666666667,1012.3166666666666,70.91666666666667,515.6666666666666,,3.0,
2023-09-16 00:33:36-04:00,13.0,0.0,944.0,00:33:36,743.4285714285714,944.0,1066047873.0,743.4285714285714,31.21666666666667,1012.3166666666666,70.91666666666667,515.6666666666666,,3.0,
2023-09-16 00:56:22-04:00,9.0,0.0,647.0,00:56:22,741.0,647.0,1066047896.0,741.0,31.21666666666667,1012.3166666666666,70.91666666666667,515.6666666666666,,3.0,
2023-09-16 01:19:07-04:00,18.0,0.0,553.0,01:19:07,722.2666666666667,553.0,1066047919.0,722.2666666666667,30.2,1012.2666666666668,73.08333333333333,174.5,,3.0,
2023-09-16 01:41:52-04:00,15.0,0.0,714.0,01:41:52,711.3571428571429,714.0,1066047941.0,711.3571428571429,30.2,1012.2666666666668,73.08333333333333,174.5,,3.0,
2023-09-16 02:05:16-04:00,16.0,0.0,571.0,02:05:16,709.5384615384615,571.0,1066047965.0,709.5384615384615,30.316666666666666,1012.5166666666668,72.33333333333333,147.91666666666666,,3.0,
2023-09-16 02:28:01-04:00,14.0,0.0,674.0,02:28:01,702.5,674.0,1066047988.0,702.5,30.316666666666666,1012.5166666666668,72.33333333333333,147.91666666666666,,3.0,
2023-09-16 02:50:46-04:00,16.0,0.0,606.0,02:50:46,689.6363636363636,606.0,1066048010.0,689.6363636363636,30.316666666666666,1012.5166666666668,72.33333333333333,147.91666666666666,,3.0,
2023-09-16 03:13:32-04:00,19.0,0.0,806.0,03:13:32,671.8,806.0,1066048033.0,671.8,29.45,1012.8666666666667,73.83333333333333,4.083333333333333,,3.0,
2023-09-16 03:36:17-04:00,20.0,0.0,707.0,03:36:17,641.5555555555555,707.0,1066048056.0,641.5555555555555,29.45,1012.8666666666667,73.83333333333333,4.083333333333333,,3.0,
2023-09-16 03:58:53-04:00,32.0,0.0,496.0,03:58:53,640.875,496.0,1066048078.0,640.875,29.45,1012.8666666666667,73.83333333333333,4.083333333333333,,3.0,
2023-09-16 22:16:22-04:00,33.0,0.0,784.0,22:16:22,860.375,784.0,1066049176.0,860.375,29.866666666666664,1014.575,75.41666666666667,270.6666666666667,,3.0,
2023-09-16 22:39:08-04:00,39.0,0.0,1346.0,22:39:08,836.8888888888889,1346.0,1066049199.0,836.8888888888889,29.866666666666664,1014.575,75.41666666666667,270.6666666666667,,3.0,
2023-09-16 23:02:04-04:00,32.0,0.0,712.0,23:02:04,845.2,712.0,1066049222.0,845.2,29.09166666666667,1013.8416666666667,77.16666666666667,218.66666666666663,,3.0,
2023-09-16 23:24:51-04:00,72.0,0.0,1163.0,23:24:51,842.6363636363636,1163.0,1066049244.0,842.6363636363636,29.09166666666667,1013.8416666666667,77.16666666666667,218.66666666666663,,3.0,
2023-09-16 23:47:55-04:00,38.0,0.0,889.0,23:47:55,844.75,889.0,1066049267.0,844.75,29.09166666666667,1013.8416666666667,77.16666666666667,218.66666666666663,,3.0,
2023-09-17 00:10:57-04:00,14.0,0.0,516.0,00:10:57,920.3076923076923,516.0,1066049290.0,920.3076923076923,29.58181818181818,1013.7818181818184,76.36363636363636,220.1818181818182,,3.0,
2023-09-17 00:33:43-04:00,10.0,0.0,606.0,00:33:43,921.7857142857143,606.0,1066049313.0,921.7857142857143,29.58181818181818,1013.7818181818184,76.36363636363636,220.1818181818182,,3.0,
2023-09-17 00:56:29-04:00,28.0,0.0,867.0,00:56:29,918.6,867.0,1066049336.0,918.6,29.58181818181818,1013.7818181818184,76.36363636363636,220.1818181818182,,3.0,
2023-09-17 01:19:14-04:00,12.0,0.0,649.0,01:19:14,915.4666666666667,649.0,1066049359.0,915.4666666666667,29.05,1013.7916666666664,77.75,96.58333333333331,,3.0,
