dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-09-28 10:00:00-04:00,,,,,,,,,,,,,22.11,,restock
2023-10-05 10:00:00-04:00,,,,,,,,,,,,,-25.5,,harvest
2023-10-12 10:00:00-04:00,,,,,,,,,,,,,-18.6,,harvest
2023-10-19 10:00:00-04:00,,,,,,,,,,,,,-18.6,,harvest
2023-10-26 10:00:00-04:00,,,,,,,,,,,,,-25.5,,harvest
2023-11-02 10:00:00-04:00,,,,,,,,,,,,,-24.2,,harvest
2023-11-09 10:00:00-05:00,,,,,,,,,,,,,-62.0,,empty
