dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-05-14 14:13:44-04:00,769.0,786.0,1856.0,14:13:44,57401.48,1856.0,1065868693.0,1478.3333333333333,23.95833333333333,1018.4583333333336,75.5,18.33333333333333,,1.0,
2023-05-15 10:22:34-04:00,767.0,622.0,1411.0,10:22:34,35858.58823529412,1411.0,1065869902.0,3072.125,25.008333333333336,1018.6166666666667,75.83333333333333,0.4166666666666667,,1.0,
2023-05-15 10:34:06-04:00,767.0,678.0,5794.0,10:34:06,37478.22222222222,5794.0,1065869914.0,3072.125,25.008333333333336,1018.6166666666667,75.83333333333333,0.4166666666666667,,1.0,
2023-05-15 10:45:37-04:00,767.0,733.0,504.0,10:45:37,38925.89473684211,504.0,1065869925.0,3072.125,25.008333333333336,1018.6166666666667,75.83333333333333,0.4166666666666667,,1.0,
2023-05-15 11:54:51-04:00,768.0,541.0,6841.0,11:54:51,45186.16,6841.0,1065869994.0,3072.125,24.80833333333333,1018.2916666666664,77.08333333333333,1.0833333333333333,,1.0,
2023-05-15 12:29:29-04:00,768.0,601.0,4770.0,12:29:29,47307.607142857145,4770.0,1065870029.0,3072.125,23.66666666666667,1018.3583333333332,79.25,0.25,,1.0,
2023-05-15 12:41:01-04:00,768.0,786.0,2159.0,12:41:01,47917.137931034486,2159.0,1065870041.0,3072.125,23.66666666666667,1018.3583333333332,79.25,0.25,,1.0,
2023-05-15 13:04:06-04:00,768.0,778.0,1543.0,13:04:06,45029.22580645161,1543.0,1065870064.0,3088.6,21.79166666666667,1018.3833333333333,84.58333333333333,0.08333333333333333,,1.0,
2023-05-15 13:15:45-04:00,768.0,750.0,1555.0,13:15:45,44364.066666666666,1555.0,1065870075.0,3088.6,21.79166666666667,1018.3833333333333,84.58333333333333,0.08333333333333333,,1.0,
2023-05-15 15:46:25-04:00,769.0,510.0,5079.0,15:46:25,50260.0,5079.0,1065870226.0,2351.75,23.85,1019.3166666666666,80.58333333333333,154.91666666666666,,1.0,
2023-05-15 15:57:58-04:00,769.0,786.0,1230.0,15:57:58,49338.0,1230.0,1065870237.0,2351.75,23.85,1019.3166666666666,80.58333333333333,154.91666666666666,,1.0,
2023-05-16 10:11:34-04:00,765.0,672.0,2081.0,10:11:34,61271.294117647056,2081.0,1065871331.0,2081.0,23.68333333333333,1017.2,80.75,0.08333333333333333,,1.0,
2023-05-16 15:23:19-04:00,768.0,724.0,1704.0,15:23:19,58369.68421052631,1704.0,1065871643.0,2339.5,23.133333333333336,1017.025,84.33333333333333,158.41666666666666,,1.0,
2023-05-16 15:34:51-04:00,768.0,787.0,2975.0,15:34:51,58004.22222222222,2975.0,1065871654.0,2339.5,23.133333333333336,1017.025,84.33333333333333,158.41666666666666,,1.0,
2023-05-17 10:46:48-04:00,765.0,664.0,2121.0,10:46:48,42062.75,2121.0,1065872806.0,7575.875,23.766666666666666,1012.6,82.83333333333333,0.8333333333333334,,1.0,
2023-05-17 11:09:52-04:00,765.0,541.0,4170.0,11:09:52,41733.318181818184,4170.0,1065872829.0,7575.875,23.275,1011.8583333333332,84.33333333333333,0.4166666666666667,,1.0,
2023-05-17 11:21:24-04:00,695.0,439.0,8782.0,11:21:24,42741.434782608696,8782.0,1065872841.0,7575.875,23.275,1011.8583333333332,84.33333333333333,0.4166666666666667,,1.0,
2023-05-17 11:44:52-04:00,484.0,291.0,9836.0,11:44:52,42293.28,9836.0,1065872864.0,7774.0,23.275,1011.8583333333332,84.33333333333333,0.4166666666666667,,1.0,
2023-05-17 12:42:33-04:00,552.0,318.0,7840.0,12:42:33,40339.566666666666,7840.0,1065872922.0,7744.583333333333,22.95833333333333,1011.5166666666668,85.58333333333333,1.1666666666666667,,1.0,
2023-05-17 12:54:06-04:00,684.0,273.0,7112.0,12:54:06,41132.74193548387,7112.0,1065872934.0,7744.583333333333,22.95833333333333,1011.5166666666668,85.58333333333333,1.1666666666666667,,1.0,
2023-05-17 13:05:38-04:00,698.0,290.0,11032.0,13:05:38,39316.54838709677,11032.0,1065872945.0,7846.7692307692305,23.275,1011.675,84.5,0.3333333333333333,,1.0,
2023-05-17 13:40:16-04:00,712.0,337.0,9714.0,13:40:16,36564.607142857145,9714.0,1065872980.0,7846.7692307692305,23.275,1011.675,84.5,0.3333333333333333,,1.0,
2023-05-17 14:38:00-04:00,322.0,195.0,9359.0,14:38:00,38191.52173913043,9359.0,1065873038.0,8693.5,22.883333333333336,1011.8916666666664,85.41666666666667,10.75,,1.0,
2023-05-17 15:12:40-04:00,766.0,540.0,8948.0,15:12:40,36936.45,8948.0,1065873072.0,8566.555555555555,23.225,1012.3416666666667,85.41666666666667,124.66666666666669,,1.0,
2023-05-17 15:24:14-04:00,767.0,786.0,4641.0,15:24:14,35463.63157894737,4641.0,1065873084.0,8566.555555555555,23.225,1012.3416666666667,85.41666666666667,124.66666666666669,,1.0,
2023-05-17 15:35:47-04:00,408.0,215.0,9380.0,15:35:47,33826.61111111111,9380.0,1065873095.0,8566.555555555555,23.225,1012.3416666666667,85.41666666666667,124.66666666666669,,1.0,
2023-05-17 15:58:54-04:00,558.0,179.0,9073.0,15:58:54,37120.4375,9073.0,1065873118.0,8878.142857142857,23.225,1012.3416666666667,85.41666666666667,124.66666666666669,,1.0,
2023-05-18 10:00:00-04:00,,,,,,,,,,,,,-27.4,,harvest
2023-05-24 10:00:00-04:00,,,,,,,,,,,,,-25.8,,harvest
2023-06-01 10:00:00-04:00,,,,,,,,,,,,,-51.2,,empty
