dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-10-19 14:19:48-04:00,343.0,315.0,992.0,14:19:48,641.0,992.0,1066096219.0,216.830322265625,775.8888888888889,23.175,1017.75,67.75,0.6666666666666666,,1.0,
2023-10-19 14:42:36-04:00,551.0,529.0,773.0,14:42:36,677.6363636363636,773.0,1066096242.0,3.548095703125,775.8888888888889,23.175,1017.75,67.75,0.6666666666666666,,1.0,
2023-10-19 15:06:15-04:00,451.0,392.0,816.0,15:06:15,677.7,816.0,1066096266.0,38.01123046875,788.25,23.016666666666666,1018.0833333333336,68.83333333333333,15.333333333333336,,1.0,
2023-10-19 15:28:14-04:00,188.0,168.0,757.0,15:28:14,662.8888888888889,757.0,1066096288.0,22.311767578125,785.0,23.016666666666666,1018.0833333333336,68.83333333333333,15.333333333333336,,1.0,
2023-10-19 15:51:02-04:00,483.0,448.0,632.0,15:51:02,662.625,632.0,1066096311.0,148.697021484375,805.0,23.016666666666666,1018.0833333333336,68.83333333333333,15.333333333333336,,1.0,
2023-10-20 10:03:34-04:00,303.0,274.0,758.0,10:03:34,903.5,758.0,1066097403.0,91.12451171875,982.7142857142857,20.075,1013.575,78.41666666666667,0.4166666666666667,,1.0,
2023-10-20 10:26:20-04:00,398.0,378.0,991.0,10:26:20,873.0,991.0,1066097426.0,140.37841796875,938.5,20.075,1013.575,78.41666666666667,0.4166666666666667,,1.0,
2023-10-20 10:49:07-04:00,485.0,460.0,1140.0,10:49:07,877.9,1140.0,1066097449.0,287.87890625,936.6666666666666,20.075,1013.575,78.41666666666667,0.4166666666666667,,1.0,
2023-10-20 11:11:54-04:00,510.0,495.0,895.0,11:11:54,861.8181818181819,895.0,1066097471.0,41.4423828125,913.1,20.091666666666665,1012.9,78.08333333333333,0.8333333333333334,,1.0,
2023-10-20 11:34:41-04:00,565.0,530.0,948.0,11:34:41,853.0833333333334,948.0,1066097494.0,92.938232421875,898.9090909090909,20.091666666666665,1012.9,78.08333333333333,0.8333333333333334,,1.0,
2023-10-20 11:57:29-04:00,595.0,578.0,998.0,11:57:29,831.5384615384615,998.0,1066097517.0,141.43212890625,871.75,20.091666666666665,1012.9,78.08333333333333,0.8333333333333334,,1.0,
2023-10-20 12:20:17-04:00,656.0,603.0,1149.0,12:20:17,836.4285714285714,1149.0,1066097540.0,290.923583984375,873.9230769230769,20.45833333333333,1012.6416666666668,77.91666666666667,0.16666666666666666,,1.0,
2023-10-20 13:05:54-04:00,569.0,559.0,629.0,13:05:54,878.1333333333333,629.0,1066097585.0,232.03466796875,870.3076923076923,19.983333333333334,1012.6333333333333,80.66666666666667,0.3333333333333333,,1.0,
2023-10-20 13:28:43-04:00,781.0,755.0,922.0,13:28:43,870.0714285714286,922.0,1066097608.0,59.449951171875,860.25,19.983333333333334,1012.6333333333333,80.66666666666667,0.3333333333333333,,1.0,
2023-10-20 13:51:32-04:00,131.0,109.0,701.0,13:51:32,849.3076923076923,701.0,1066097631.0,163.06787109375,834.8181818181819,19.983333333333334,1012.6333333333333,80.66666666666667,0.3333333333333333,,1.0,
2023-10-20 14:14:19-04:00,781.0,718.0,757.0,14:14:19,845.5,757.0,1066097654.0,108.587890625,828.8,19.8,1013.2,84.25,0.6666666666666666,,1.0,
2023-10-20 14:37:34-04:00,273.0,253.0,573.0,14:37:34,836.1818181818181,573.0,1066097677.0,294.1103515625,815.5555555555555,19.8,1013.2,84.25,0.6666666666666666,,1.0,
2023-10-20 15:00:21-04:00,114.0,90.0,900.0,15:00:21,820.0,900.0,1066097700.0,31.365234375,792.75,19.875,1013.3,84.75,8.75,,1.0,
2023-10-20 15:45:56-04:00,152.0,128.0,711.0,15:45:56,837.75,711.0,1066097745.0,160.62451171875,741.8571428571429,19.875,1013.3,84.75,8.75,,1.0,
2023-10-21 10:20:45-04:00,375.0,350.0,979.0,10:20:45,936.625,979.0,1066098860.0,30.47705078125,868.4285714285714,18.825,1010.7333333333332,84.58333333333333,0.0,,1.0,
2023-10-21 10:43:32-04:00,398.0,383.0,1130.0,10:43:32,925.6666666666666,1130.0,1066098883.0,179.833740234375,864.625,18.825,1010.7333333333332,84.58333333333333,0.0,,1.0,
2023-10-21 11:06:19-04:00,493.0,460.0,951.0,11:06:19,928.8,951.0,1066098906.0,0.81201171875,874.8888888888889,18.525,1010.725,86.41666666666669,0.08333333333333333,,1.0,
2023-10-21 11:29:06-04:00,589.0,545.0,657.0,11:29:06,965.4545454545455,657.0,1066098929.0,296.459716796875,874.8888888888889,18.525,1010.725,86.41666666666669,0.08333333333333333,,1.0,
2023-10-21 11:51:54-04:00,631.0,618.0,701.0,11:51:54,961.0,701.0,1066098951.0,254.0380859375,878.6,18.525,1010.725,86.41666666666669,0.08333333333333333,,1.0,
2023-10-21 12:14:42-04:00,687.0,674.0,706.0,12:14:42,992.9230769230769,706.0,1066098974.0,250.690673828125,878.6,19.516666666666666,1010.7833333333333,84.0,0.16666666666666666,,1.0,
2023-10-21 12:37:54-04:00,749.0,684.0,955.0,12:37:54,1009.3571428571429,955.0,1066098997.0,3.345458984375,909.9090909090909,19.516666666666666,1010.7833333333333,84.0,0.16666666666666666,,1.0,
2023-10-21 13:24:01-04:00,750.0,769.0,838.0,13:24:01,1020.5,838.0,1066099044.0,123.734130859375,924.0909090909091,19.8,1011.2583333333333,83.5,0.0,,1.0,
2023-10-21 13:47:08-04:00,682.0,638.0,957.0,13:47:08,1012.0769230769231,957.0,1066099067.0,6.39599609375,903.5,19.8,1011.2583333333333,83.5,0.0,,1.0,
2023-10-21 14:32:56-04:00,594.0,557.0,912.0,14:32:56,1049.909090909091,912.0,1066099112.0,54.653564453125,928.375,19.725,1011.925,83.66666666666667,0.0,,1.0,
2023-10-21 15:18:35-04:00,495.0,477.0,1223.0,15:18:35,1126.888888888889,1223.0,1066099158.0,253.006591796875,1003.3333333333334,19.216666666666665,1012.5333333333333,85.66666666666667,17.416666666666668,,1.0,
2023-10-21 15:41:25-04:00,548.0,484.0,1135.0,15:41:25,1148.375,1135.0,1066099181.0,163.33349609375,1013.0,19.216666666666665,1012.5333333333333,85.66666666666667,17.416666666666668,,1.0,
2023-10-22 10:16:31-04:00,373.0,346.0,1066.0,10:16:31,1042.0,1066.0,1066100296.0,10.451904296875,1042.0,20.625,1013.6666666666664,82.58333333333333,0.25,,1.0,
2023-10-22 11:03:00-04:00,482.0,449.0,921.0,11:03:00,1002.7777777777778,921.0,1066100343.0,138.203125,1055.75,20.166666666666668,1013.6416666666668,85.33333333333333,0.0,,1.0,
2023-10-22 11:26:17-04:00,569.0,571.0,1067.0,11:26:17,991.3,1067.0,1066100366.0,6.0048828125,1037.111111111111,20.166666666666668,1013.6416666666668,85.33333333333333,0.0,,1.0,
2023-10-22 11:49:04-04:00,611.0,554.0,1234.0,11:49:04,987.3636363636364,1234.0,1066100389.0,171.21044921875,1028.2,20.166666666666668,1013.6416666666668,85.33333333333333,0.0,,1.0,
2023-10-22 12:11:52-04:00,466.0,436.0,884.0,12:11:52,985.0,884.0,1066100411.0,180.50830078125,1021.9090909090909,19.941666666666666,1013.9416666666666,87.08333333333331,0.08333333333333333,,1.0,
2023-10-22 12:34:41-04:00,689.0,640.0,1246.0,12:34:41,1006.3076923076923,1246.0,1066100434.0,179.69287109375,1041.9166666666667,19.941666666666666,1013.9416666666666,87.08333333333331,0.08333333333333333,,1.0,
2023-10-22 12:57:29-04:00,741.0,709.0,876.0,12:57:29,1056.5714285714287,876.0,1066100457.0,192.1083984375,1041.9166666666667,19.941666666666666,1013.9416666666666,87.08333333333331,0.08333333333333333,,1.0,
2023-10-22 13:43:07-04:00,407.0,370.0,1152.0,13:43:07,1092.4285714285713,1152.0,1066100503.0,80.282470703125,1039.7272727272727,19.325,1014.15,88.75,0.0,,1.0,
2023-10-22 14:05:56-04:00,557.0,510.0,888.0,14:05:56,1105.6153846153845,888.0,1066100525.0,185.447021484375,1051.6,18.75,1014.6416666666668,88.5,0.25,,1.0,
2023-10-22 14:28:45-04:00,444.0,396.0,948.0,14:28:45,1108.8333333333333,948.0,1066100548.0,127.25732421875,1049.888888888889,18.75,1014.6416666666668,88.5,0.25,,1.0,
2023-10-22 14:51:33-04:00,505.0,489.0,959.0,14:51:33,1097.4545454545455,959.0,1066100571.0,118.070068359375,1026.875,18.75,1014.6416666666668,88.5,0.25,,1.0,
2023-10-22 15:14:21-04:00,496.0,465.0,1262.0,15:14:21,1118.8,1262.0,1066100594.0,183.114990234375,1047.2857142857142,18.291666666666668,1015.25,89.83333333333331,18.25,,1.0,
2023-10-23 10:11:54-04:00,389.0,363.0,1322.0,10:11:54,1225.125,1322.0,1066101731.0,150.5166015625,1180.2,16.783333333333335,1015.5416666666664,89.41666666666669,0.16666666666666666,,1.0,
2023-10-23 10:35:07-04:00,472.0,440.0,1106.0,10:35:07,1210.4444444444443,1106.0,1066101755.0,67.49853515625,1165.6666666666667,16.783333333333335,1015.5416666666664,89.41666666666669,0.16666666666666666,,1.0,
2023-10-23 11:20:41-04:00,562.0,512.0,1150.0,11:20:41,1205.7272727272727,1150.0,1066101800.0,27.283935546875,1170.375,17.108333333333334,1015.3833333333333,87.5,0.3333333333333333,,1.0,
2023-10-23 11:43:30-04:00,629.0,596.0,1142.0,11:43:30,1217.3333333333333,1142.0,1066101823.0,37.222412109375,1189.7777777777778,17.108333333333334,1015.3833333333333,87.5,0.3333333333333333,,1.0,
2023-10-23 12:51:57-04:00,629.0,606.0,1181.0,12:51:57,1204.2,1181.0,1066101891.0,3.96630859375,1180.25,17.541666666666668,1015.4333333333334,83.58333333333333,0.16666666666666666,,1.0,
2023-10-23 13:14:46-04:00,620.0,539.0,1093.0,13:14:46,1193.7333333333333,1093.0,1066101914.0,93.91357421875,1167.1666666666667,17.341666666666665,1015.8583333333332,80.33333333333333,1.25,,1.0,
2023-10-23 13:37:36-04:00,582.0,561.0,1452.0,13:37:36,1200.0,1452.0,1066101937.0,263.136474609375,1172.7272727272727,17.341666666666665,1015.8583333333332,80.33333333333333,1.25,,1.0,
2023-10-23 14:00:16-04:00,643.0,609.0,917.0,14:00:16,1174.6153846153845,917.0,1066101960.0,273.815673828125,1172.7272727272727,16.516666666666666,1016.3416666666667,85.83333333333333,0.75,,1.0,
2023-10-23 14:23:06-04:00,630.0,596.0,1345.0,14:23:06,1176.6666666666667,1345.0,1066101983.0,152.230224609375,1175.0,16.516666666666666,1016.3416666666667,85.83333333333333,0.75,,1.0,
2023-10-23 14:45:55-04:00,616.0,576.0,1022.0,14:45:55,1179.8181818181818,1022.0,1066102005.0,172.64111328125,1178.6666666666667,16.516666666666666,1016.3416666666667,85.83333333333333,0.75,,1.0,
2023-10-23 15:08:45-04:00,350.0,293.0,1296.0,15:08:45,1238.5,1296.0,1066102028.0,99.39990234375,1178.6666666666667,16.325,1016.8916666666668,88.08333333333331,15.666666666666664,,1.0,
2023-10-23 15:31:50-04:00,491.0,439.0,1137.0,15:31:50,1178.6666666666667,1137.0,1066102051.0,61.561279296875,1178.6666666666667,16.325,1016.8916666666668,88.08333333333331,15.666666666666664,,1.0,
2023-10-23 15:55:11-04:00,311.0,269.0,1165.0,15:55:11,1178.375,1165.0,1066102075.0,35.610107421875,1178.375,16.325,1016.8916666666668,88.08333333333331,15.666666666666664,,1.0,
2023-10-24 10:10:04-04:00,352.0,313.0,1237.0,10:10:04,1219.25,1237.0,1066103170.0,59.760498046875,1219.25,25.441666666666666,1018.2416666666667,70.83333333333333,0.0,,1.0,
2023-10-24 10:32:51-04:00,395.0,348.0,1090.0,10:32:51,1241.3333333333333,1090.0,1066103192.0,208.745849609375,1241.3333333333333,25.441666666666666,1018.2416666666667,70.83333333333333,0.0,,1.0,
2023-10-24 10:55:39-04:00,525.0,465.0,1510.0,10:55:39,1253.4,1510.0,1066103215.0,209.17626953125,1253.4,25.441666666666666,1018.2416666666667,70.83333333333333,0.0,,1.0,
2023-10-24 11:18:26-04:00,552.0,485.0,1317.0,11:18:26,1247.090909090909,1317.0,1066103238.0,14.095947265625,1247.090909090909,25.43333333333333,1018.3166666666666,69.25,0.08333333333333333,,1.0,
2023-10-24 11:41:14-04:00,741.0,717.0,1092.0,11:41:14,1262.75,1092.0,1066103261.0,212.986572265625,1262.75,25.43333333333333,1018.3166666666666,69.25,0.08333333333333333,,1.0,
2023-10-24 12:04:02-04:00,195.0,160.0,1107.0,12:04:02,1313.8461538461538,1107.0,1066103284.0,200.0712890625,1262.75,25.21666666666667,1018.45,68.5,0.0,,1.0,
2023-10-24 12:26:50-04:00,197.0,171.0,1207.0,12:26:50,1335.5,1207.0,1066103306.0,102.0673828125,1290.0,25.21666666666667,1018.45,68.5,0.0,,1.0,
2023-10-24 12:49:37-04:00,364.0,303.0,1194.0,12:49:37,1325.5333333333333,1194.0,1066103329.0,117.156982421875,1282.5714285714287,25.21666666666667,1018.45,68.5,0.0,,1.0,
2023-10-24 13:12:43-04:00,389.0,358.0,1418.0,13:12:43,1344.6666666666667,1418.0,1066103352.0,104.75146484375,1303.0714285714287,25.15,1018.8333333333336,68.08333333333333,0.0,,1.0,
2023-10-24 13:35:30-04:00,251.0,206.0,1362.0,13:35:30,1362.857142857143,1362.0,1066103375.0,46.657470703125,1319.4615384615386,25.15,1018.8333333333336,68.08333333333333,0.0,,1.0,
2023-10-24 13:58:18-04:00,751.0,679.0,1184.0,13:58:18,1351.5384615384614,1184.0,1066103398.0,133.438720703125,1303.5833333333333,25.15,1018.8333333333336,68.08333333333333,0.0,,1.0,
2023-10-24 14:21:06-04:00,325.0,291.0,1435.0,14:21:06,1354.4166666666667,1435.0,1066103421.0,115.462890625,1302.3636363636363,25.05,1019.425,68.0,0.0,,1.0,
2023-10-24 15:06:42-04:00,173.0,140.0,1617.0,15:06:42,1405.4,1617.0,1066103466.0,293.35009765625,1347.4444444444443,25.125,1020.0666666666666,68.75,11.916666666666664,,1.0,
2023-10-24 15:29:30-04:00,494.0,444.0,1186.0,15:29:30,1427.4444444444443,1186.0,1066103489.0,139.755126953125,1365.0,25.125,1020.0666666666666,68.75,11.916666666666664,,1.0,
2023-10-24 15:52:17-04:00,405.0,370.0,1524.0,15:52:17,1456.625,1524.0,1066103512.0,196.13720703125,1389.4285714285713,25.125,1020.0666666666666,68.75,11.916666666666664,,1.0,
2023-10-25 10:05:23-04:00,100.0,62.0,1380.0,10:05:23,1331.5,1380.0,1066104605.0,50.683349609375,1462.4285714285713,25.191666666666666,1020.525,67.16666666666667,0.08333333333333333,,1.0,
2023-10-25 10:28:08-04:00,112.0,62.0,1552.0,10:28:08,1331.5,1552.0,1066104628.0,119.09716796875,1462.4285714285713,25.191666666666666,1020.525,67.16666666666667,0.08333333333333333,,1.0,
2023-10-25 10:50:53-04:00,190.0,126.0,1725.0,10:50:53,1295.111111111111,1725.0,1066104650.0,289.97216796875,1462.4285714285713,25.191666666666666,1020.525,67.16666666666667,0.08333333333333333,,1.0,
2023-10-25 11:13:39-04:00,179.0,140.0,1445.0,11:13:39,1285.8,1445.0,1066104673.0,7.747802734375,1429.875,24.91666666666667,1019.9083333333333,69.75,0.3333333333333333,,1.0,
2023-10-25 11:36:26-04:00,451.0,403.0,1277.0,11:36:26,1317.0,1277.0,1066104696.0,162.478759765625,1452.0,24.91666666666667,1019.9083333333333,69.75,0.3333333333333333,,1.0,
2023-10-25 11:59:13-04:00,734.0,675.0,1454.0,11:59:13,1370.0833333333333,1454.0,1066104719.0,12.29248046875,1452.0,24.91666666666667,1019.9083333333333,69.75,0.3333333333333333,,1.0,
2023-10-25 12:22:44-04:00,297.0,250.0,1404.0,12:22:44,1371.0,1404.0,1066104742.0,39.9384765625,1445.0,25.025,1019.675,70.58333333333333,0.08333333333333333,,1.0,
2023-10-25 13:54:45-04:00,657.0,610.0,1202.0,13:54:45,1297.6666666666667,1202.0,1066104834.0,250.8857421875,1355.4444444444443,25.066666666666666,1020.0166666666668,69.91666666666667,0.0,,1.0,
2023-10-25 14:17:34-04:00,608.0,544.0,1629.0,14:17:34,1284.2727272727273,1629.0,1066104857.0,173.871826171875,1344.25,25.25,1020.2083333333336,67.66666666666667,0.0,,1.0,
2023-10-25 15:03:09-04:00,610.0,562.0,1382.0,15:03:09,1266.2222222222222,1382.0,1066104903.0,77.62060546875,1337.1666666666667,25.016666666666666,1020.7333333333332,70.41666666666667,11.583333333333336,,1.0,
2023-10-25 15:25:57-04:00,270.0,210.0,1239.0,15:25:57,1249.0,1239.0,1066104925.0,222.772216796875,1323.8,25.016666666666666,1020.7333333333332,70.41666666666667,11.583333333333336,,1.0,
2023-10-25 15:48:43-04:00,109.0,71.0,1167.0,15:48:43,1368.142857142857,1167.0,1066104948.0,297.02392578125,1323.8,25.016666666666666,1020.7333333333332,70.41666666666667,11.583333333333336,,1.0,
2023-10-26 10:00:00-04:00,,,,,,,,,,,,,,-23.6,,harvest
2023-10-26 10:01:34-04:00,126.0,95.0,1002.0,10:01:34,871.625,1002.0,1066106041.0,190.435546875,837.0,25.508333333333336,1019.5833333333336,71.25,0.0,,1.0,
2023-10-26 10:24:21-04:00,241.0,216.0,594.0,10:24:21,885.1111111111111,594.0,1066106064.0,220.9443359375,863.0,25.508333333333336,1019.5833333333336,71.25,0.0,,1.0,
2023-10-26 10:46:59-04:00,142.0,105.0,775.0,10:46:59,891.9,775.0,1066106086.0,43.1689453125,875.8571428571429,25.508333333333336,1019.5833333333336,71.25,0.0,,1.0,
2023-10-26 11:32:33-04:00,392.0,358.0,974.0,11:32:33,860.1666666666666,974.0,1066106132.0,149.1181640625,837.1111111111111,25.29166666666667,1019.1333333333333,71.41666666666667,0.0,,1.0,
2023-10-26 11:55:21-04:00,625.0,575.0,840.0,11:55:21,842.5384615384615,840.0,1066106155.0,11.775390625,816.5,25.29166666666667,1019.1333333333333,71.41666666666667,0.0,,1.0,
2023-10-26 13:03:45-04:00,417.0,385.0,993.0,13:03:45,828.6,993.0,1066106223.0,154.9521484375,803.4166666666666,24.79166666666667,1019.15,67.83333333333333,0.0,,1.0,
2023-10-26 13:27:13-04:00,648.0,624.0,953.0,13:27:13,845.3571428571429,953.0,1066106247.0,111.50390625,822.4545454545455,24.79166666666667,1019.15,67.83333333333333,0.0,,1.0,
2023-10-26 13:50:01-04:00,634.0,589.0,567.0,13:50:01,850.7692307692307,567.0,1066106270.0,277.791015625,827.2,24.79166666666667,1019.15,67.83333333333333,0.0,,1.0,
2023-10-26 14:12:50-04:00,538.0,521.0,836.0,14:12:50,821.75,836.0,1066106292.0,11.9326171875,827.2,24.508333333333336,1019.325,68.75,0.0,,1.0,
2023-10-26 14:35:39-04:00,428.0,402.0,631.0,14:35:39,807.9090909090909,631.0,1066106315.0,220.2080078125,810.8888888888889,24.508333333333336,1019.325,68.75,0.0,,1.0,
2023-10-26 14:58:27-04:00,433.0,419.0,555.0,14:58:27,804.7,555.0,1066106338.0,299.4736328125,807.25,24.508333333333336,1019.325,68.75,0.0,,1.0,
2023-10-26 15:21:16-04:00,594.0,574.0,789.0,15:21:16,763.8888888888889,789.0,1066106361.0,68.73046875,807.25,24.525,1019.7166666666667,69.91666666666667,9.416666666666666,,1.0,
2023-10-26 15:44:04-04:00,445.0,392.0,1134.0,15:44:04,807.25,1134.0,1066106384.0,273.0224609375,807.25,24.525,1019.7166666666667,69.91666666666667,9.416666666666666,,1.0,
2023-10-27 10:20:49-04:00,241.0,204.0,1021.0,10:20:49,1018.25,1021.0,1066107500.0,13.9736328125,1018.25,25.741666666666664,1019.5916666666667,67.58333333333333,0.4166666666666667,,1.0,
2023-10-27 10:43:55-04:00,336.0,320.0,1277.0,10:43:55,1051.4444444444443,1277.0,1066107523.0,267.2001953125,1051.4444444444443,25.741666666666664,1019.5916666666667,67.58333333333333,0.4166666666666667,,1.0,
2023-10-27 11:06:42-04:00,528.0,501.0,928.0,11:06:42,1070.9,928.0,1066107546.0,84.5625,1070.9,25.616666666666664,1019.2416666666667,63.66666666666666,0.25,,1.0,
2023-10-27 11:29:30-04:00,597.0,565.0,1146.0,11:29:30,1123.0,1146.0,1066107569.0,130.68359375,1070.9,25.616666666666664,1019.2416666666667,63.66666666666666,0.25,,1.0,
2023-10-27 11:52:19-04:00,148.0,119.0,893.0,11:52:19,1092.0833333333333,893.0,1066107592.0,125.060546875,1041.909090909091,25.616666666666664,1019.2416666666667,63.66666666666666,0.25,,1.0,
2023-10-27 12:15:07-04:00,678.0,659.0,914.0,12:15:07,1088.3076923076924,914.0,1066107615.0,106.794921875,1042.0,25.266666666666666,1019.0583333333334,66.0,0.16666666666666666,,1.0,
2023-10-27 12:37:56-04:00,448.0,424.0,823.0,12:37:56,1100.642857142857,823.0,1066107637.0,200.40234375,1058.8461538461538,25.266666666666666,1019.0583333333334,66.0,0.16666666666666666,,1.0,
2023-10-27 13:00:44-04:00,429.0,373.0,1144.0,13:00:44,1098.6666666666667,1144.0,1066107660.0,117.8818359375,1059.7142857142858,25.508333333333336,1019.3833333333333,68.83333333333333,0.16666666666666666,,1.0,
2023-10-27 13:23:33-04:00,733.0,694.0,1317.0,13:23:33,1104.2142857142858,1317.0,1066107683.0,288.1748046875,1062.6923076923076,25.508333333333336,1019.3833333333333,68.83333333333333,0.16666666666666666,,1.0,
2023-10-27 13:46:22-04:00,690.0,645.0,1246.0,13:46:22,1090.923076923077,1246.0,1066107706.0,214.478515625,1044.8333333333333,25.508333333333336,1019.3833333333333,68.83333333333333,0.16666666666666666,,1.0,
2023-10-27 14:31:50-04:00,624.0,584.0,752.0,14:31:50,1100.7272727272727,752.0,1066107751.0,284.7705078125,1046.4,25.441666666666666,1019.8666666666667,69.91666666666667,0.16666666666666666,,1.0,
2023-10-27 14:55:14-04:00,585.0,531.0,1043.0,14:55:14,1121.5,1043.0,1066107775.0,3.4443359375,1063.4444444444443,25.441666666666666,1019.8666666666667,69.91666666666667,0.16666666666666666,,1.0,
2023-10-27 15:18:03-04:00,484.0,463.0,1261.0,15:18:03,1144.5555555555557,1261.0,1066107798.0,218.7861328125,1082.125,25.241666666666664,1020.0833333333336,71.75,13.166666666666664,,1.0,
2023-10-27 15:40:51-04:00,452.0,413.0,1071.0,15:40:51,1184.75,1071.0,1066107820.0,26.251953125,1119.142857142857,25.241666666666664,1020.0833333333336,71.75,13.166666666666664,,1.0,
2023-10-28 10:17:38-04:00,144.0,119.0,1040.0,10:17:38,1049.75,1040.0,1066108937.0,121.908203125,1078.857142857143,25.68333333333333,1018.7166666666667,73.33333333333333,0.08333333333333333,,1.0,
2023-10-28 10:40:25-04:00,546.0,477.0,1154.0,10:40:25,1054.4444444444443,1154.0,1066108960.0,10.083984375,1080.5,25.68333333333333,1018.7166666666667,73.33333333333333,0.08333333333333333,,1.0,
2023-10-28 11:03:03-04:00,486.0,462.0,1149.0,11:03:03,1027.5,1149.0,1066108983.0,17.25,1080.5,25.641666666666666,1018.3416666666667,72.41666666666667,0.0,,1.0,
2023-10-28 11:25:51-04:00,553.0,509.0,1293.0,11:25:51,1075.1818181818182,1293.0,1066109005.0,124.6884765625,1080.5,25.641666666666666,1018.3416666666667,72.41666666666667,0.0,,1.0,
2023-10-28 11:49:07-04:00,557.0,534.0,938.0,11:49:07,1083.0833333333333,938.0,1066109029.0,232.5517578125,1090.4444444444443,25.641666666666666,1018.3416666666667,72.41666666666667,0.0,,1.0,
2023-10-28 12:11:55-04:00,724.0,650.0,940.0,12:11:55,1095.5384615384614,940.0,1066109051.0,232.59765625,1105.9,25.54166666666667,1018.1916666666667,73.91666666666667,0.08333333333333333,,1.0,
2023-10-28 12:34:44-04:00,649.0,626.0,1038.0,12:34:44,1102.642857142857,1038.0,1066109074.0,136.724609375,1114.0,25.54166666666667,1018.1916666666667,73.91666666666667,0.08333333333333333,,1.0,
2023-10-28 13:20:20-04:00,680.0,661.0,1092.0,13:20:20,1121.5333333333333,1092.0,1066109120.0,86.9521484375,1136.6666666666667,25.55833333333333,1018.4083333333333,73.25,0.0,,1.0,
2023-10-28 14:28:46-04:00,624.0,586.0,1170.0,14:28:46,1102.25,1170.0,1066109188.0,15.130859375,1116.0,25.57500000000001,1018.6083333333332,73.0,0.16666666666666666,,1.0,
