dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-03-09 10:00:00-05:00,,,,,,,,,,,,,,-29.99,,harvest
2023-03-16 10:00:00-04:00,,,,,,,,,,,,,,-10.8,,harvest
2023-03-23 10:00:00-04:00,,,,,,,,,,,,,,-25.3,,harvest
2023-03-30 10:00:00-04:00,,,,,,,,,,,,,,-19.3,,harvest
2023-04-06 10:00:00-04:00,,,,,,,,,,,,,,-50.91,,empty
