dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-07-06 10:00:00-04:00,,,,,,,,,,,,,22.11,,restock
2023-07-13 10:00:00-04:00,,,,,,,,,,,,,-14.2,,harvest
2023-07-20 10:00:00-04:00,,,,,,,,,,,,,-11.1,,harvest
2023-07-27 10:00:00-04:00,,,,,,,,,,,,,-10.0,,harvest
2023-08-03 10:00:00-04:00,,,,,,,,,,,,,-14.3,,harvest
2023-08-10 10:00:00-04:00,,,,,,,,,,,,,-17.7,,harvest
2023-08-17 10:00:00-04:00,,,,,,,,,,,,,-41.81,,empty
