dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-03-16 10:00:00-04:00,,,,,,,,,,,,,,22.11,,restock
2023-03-23 10:00:00-04:00,,,,,,,,,,,,,,-26.2,,harvest
2023-03-30 10:00:00-04:00,,,,,,,,,,,,,,-16.7,,harvest
2023-04-06 10:00:00-04:00,,,,,,,,,,,,,,-14.0,,harvest
2023-04-13 10:00:00-04:00,,,,,,,,,,,,,,-34.3,,harvest
2023-04-20 10:00:00-04:00,,,,,,,,,,,,,,-19.2,,harvest
2023-04-27 10:00:00-04:00,,,,,,,,,,,,,,-55.41,,empty
