dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-09-08 22:29:08-04:00,23.0,0.0,1103.0,22:29:08,1103.0,1103.0,1066037669.0,53.0517578125,1069.3333333333333,28.875,1013.1833333333334,76.08333333333333,122.58333333333331,,3.0,
2023-09-08 22:51:11-04:00,30.0,0.0,1010.0,22:51:11,1079.7272727272727,1010.0,1066037691.0,40.95703125,1047.1,28.875,1013.1833333333334,76.08333333333333,122.58333333333331,,3.0,
2023-09-08 23:13:14-04:00,39.0,0.0,1310.0,23:13:14,1055.4166666666667,1310.0,1066037713.0,258.021484375,1023.5454545454545,25.475,1013.65,83.25,128.16666666666666,,3.0,
2023-09-08 23:35:17-04:00,27.0,0.0,1061.0,23:35:17,1048.4615384615386,1061.0,1066037735.0,7.9853515625,1018.6666666666666,25.475,1013.65,83.25,128.16666666666666,,3.0,
2023-09-08 23:57:20-04:00,79.0,0.0,1291.0,23:57:20,1094.142857142857,1291.0,1066037757.0,236.9345703125,1018.6666666666666,25.475,1013.65,83.25,128.16666666666666,,3.0,
2023-09-09 00:19:43-04:00,28.0,0.0,1072.0,00:19:43,1074.6666666666667,1072.0,1066037779.0,16.8701171875,1002.0,23.741666666666664,1013.35,81.66666666666667,101.0,,3.0,
2023-09-09 00:41:46-04:00,79.0,0.0,1033.0,00:41:46,1060.4375,1033.0,1066037801.0,23.20703125,990.9285714285714,23.741666666666664,1013.35,81.66666666666667,101.0,,3.0,
2023-09-09 01:03:49-04:00,21.0,0.0,772.0,01:03:49,1060.4375,772.0,1066037823.0,285.298828125,990.9285714285714,22.79166666666667,1014.3166666666666,85.83333333333333,43.08333333333334,,3.0,
2023-09-09 01:25:51-04:00,34.0,0.0,972.0,01:25:51,1037.4,972.0,1066037845.0,86.4033203125,990.9285714285714,22.79166666666667,1014.3166666666666,85.83333333333333,43.08333333333334,,3.0,
2023-09-09 01:47:54-04:00,23.0,0.0,847.0,01:47:54,1032.7142857142858,847.0,1066037867.0,212.5234375,982.3076923076923,22.79166666666667,1014.3166666666666,85.83333333333333,43.08333333333334,,3.0,
2023-09-09 02:09:57-04:00,20.0,0.0,788.0,02:09:57,1034.4615384615386,788.0,1066037889.0,272.6552734375,980.0,22.075,1014.8416666666667,89.08333333333331,15.333333333333336,,3.0,
2023-09-09 02:32:00-04:00,26.0,0.0,965.0,02:32:00,1011.5,965.0,1066037912.0,96.8544921875,950.0,22.075,1014.8416666666667,89.08333333333331,15.333333333333336,,3.0,
2023-09-09 03:16:06-04:00,30.0,0.0,802.0,03:16:06,978.6,802.0,1066037956.0,262.1884765625,899.7777777777778,22.008333333333336,1014.5083333333333,90.25,4.25,,3.0,
2023-09-09 03:38:09-04:00,30.0,0.0,847.0,03:38:09,968.2222222222222,847.0,1066037978.0,218.3759765625,878.25,22.008333333333336,1014.5083333333333,90.25,4.25,,3.0,
2023-09-09 22:05:51-04:00,42.0,0.0,1234.0,22:05:51,1277.625,1234.0,1066039085.0,91.1123046875,1183.7142857142858,31.4,1015.0083333333333,66.16666666666667,731.3333333333335,,3.0,
2023-09-09 22:50:01-04:00,38.0,0.0,853.0,22:50:01,1270.1,853.0,1066039130.0,293.7744140625,1149.0,31.4,1015.0083333333333,66.16666666666667,731.3333333333335,,3.0,
2023-09-09 23:12:06-04:00,45.0,0.0,1202.0,23:12:06,1328.7272727272727,1202.0,1066039152.0,53.3046875,1149.0,30.83333333333333,1014.6916666666666,67.66666666666667,308.5833333333333,,3.0,
2023-09-09 23:34:11-04:00,37.0,0.0,1460.0,23:34:11,1323.9166666666667,1460.0,1066039174.0,309.37109375,1162.5555555555557,30.83333333333333,1014.6916666666666,67.66666666666667,308.5833333333333,,3.0,
2023-09-09 23:56:15-04:00,19.0,0.0,977.0,23:56:15,1358.076923076923,977.0,1066039196.0,175.578125,1162.5555555555557,30.83333333333333,1014.6916666666666,67.66666666666667,308.5833333333333,,3.0,
2023-09-10 00:18:19-04:00,26.0,0.0,1448.0,00:18:19,1324.2142857142858,1448.0,1066039218.0,293.4609375,1134.7,30.133333333333336,1014.4083333333333,71.16666666666667,263.1666666666667,,3.0,
2023-09-10 00:40:24-04:00,51.0,0.0,1112.0,00:40:24,1290.8666666666666,1112.0,1066039240.0,44.5146484375,1134.7,30.133333333333336,1014.4083333333333,71.16666666666667,263.1666666666667,,3.0,
2023-09-10 01:47:07-04:00,46.0,0.0,906.0,01:47:07,1245.6923076923076,906.0,1066039307.0,256.6162109375,1123.6666666666667,30.391666666666666,1014.2083333333336,70.16666666666667,367.16666666666674,,3.0,
2023-09-10 02:31:52-04:00,23.0,0.0,1271.0,02:31:52,1285.3636363636363,1271.0,1066039351.0,104.306640625,1151.142857142857,29.941666666666666,1014.2333333333332,70.91666666666667,144.41666666666666,,3.0,
2023-09-10 03:16:06-04:00,21.0,0.0,884.0,03:16:06,1300.2222222222222,884.0,1066039396.0,286.9189453125,1124.2,28.566666666666666,1014.3083333333334,75.83333333333333,9.333333333333334,,3.0,
2023-09-10 22:06:07-04:00,52.0,0.0,1263.0,22:06:07,1761.5555555555557,1263.0,1066040526.0,32.8662109375,1430.6,31.525,1016.425,69.66666666666667,896.4166666666665,,3.0,
2023-09-10 22:28:14-04:00,26.0,0.0,1532.0,22:28:14,1732.9,1532.0,1066040548.0,233.3408203125,1438.0,31.525,1016.425,69.66666666666667,896.4166666666665,,3.0,
2023-09-10 23:12:26-04:00,34.0,0.0,1569.0,23:12:26,1907.4166666666667,1569.0,1066040592.0,264.7158203125,1454.2857142857142,31.383333333333336,1015.9333333333334,70.41666666666667,781.0,,3.0,
2023-09-10 23:34:32-04:00,44.0,0.0,1317.0,23:34:32,1862.5384615384614,1317.0,1066040614.0,9.8818359375,1438.0,31.383333333333336,1015.9333333333334,70.41666666666667,781.0,,3.0,
2023-09-11 01:02:55-04:00,47.0,0.0,1472.0,01:02:55,1766.9411764705883,1472.0,1066040702.0,153.4111328125,1398.909090909091,31.016666666666666,1015.6333333333333,72.16666666666667,397.16666666666674,,3.0,
2023-09-11 01:25:01-04:00,59.0,0.0,1475.0,01:25:01,1798.4375,1475.0,1066040725.0,153.3779296875,1412.5,31.016666666666666,1015.6333333333333,72.16666666666667,397.16666666666674,,3.0,
2023-09-11 02:09:11-04:00,25.0,0.0,1552.0,02:09:11,1813.357142857143,1552.0,1066040769.0,224.53125,1399.2222222222222,30.57500000000001,1015.7333333333332,72.33333333333333,203.5,,3.0,
2023-09-11 02:31:15-04:00,30.0,0.0,1324.0,02:31:15,1832.1538461538462,1324.0,1066040791.0,6.412109375,1378.0,30.57500000000001,1015.7333333333332,72.33333333333333,203.5,,3.0,
2023-09-11 02:53:20-04:00,40.0,0.0,1322.0,02:53:20,1875.0833333333333,1322.0,1066040813.0,11.3701171875,1386.7142857142858,30.57500000000001,1015.7333333333332,72.33333333333333,203.5,,3.0,
2023-09-11 03:37:29-04:00,22.0,0.0,1335.0,03:37:29,1883.2,1335.0,1066040857.0,4.326171875,1386.7142857142858,29.83333333333333,1015.65,74.08333333333333,35.583333333333336,,3.0,
2023-09-11 03:59:33-04:00,53.0,0.0,1227.0,03:59:33,1739.5555555555557,1227.0,1066040879.0,115.3251953125,1386.7142857142858,29.83333333333333,1015.65,74.08333333333333,35.583333333333336,,3.0,
2023-09-11 22:28:10-04:00,45.0,0.0,1741.0,22:28:10,1927.2,1741.0,1066041988.0,229.720703125,1722.0,31.491666666666664,1016.9833333333332,71.33333333333333,755.6666666666665,,3.0,
2023-09-11 22:50:16-04:00,134.0,0.0,1767.0,22:50:16,1887.0,1767.0,1066042010.0,252.0166015625,1698.3,31.491666666666664,1016.9833333333332,71.33333333333333,755.6666666666665,,3.0,
2023-09-11 23:12:22-04:00,71.0,0.0,1442.0,23:12:22,1874.8333333333333,1442.0,1066042032.0,76.7021484375,1702.1818181818182,31.4,1016.6916666666666,72.66666666666667,665.1666666666666,,3.0,
2023-09-11 23:34:28-04:00,56.0,0.0,1771.0,23:34:28,1837.2307692307693,1771.0,1066042054.0,248.5654296875,1675.8333333333333,31.4,1016.6916666666666,72.66666666666667,665.1666666666666,,3.0,
2023-09-11 23:56:34-04:00,68.0,0.0,1772.0,23:56:34,1857.5,1772.0,1066042076.0,245.8193359375,1675.8333333333333,31.4,1016.6916666666666,72.66666666666667,665.1666666666666,,3.0,
2023-09-12 00:18:40-04:00,37.0,0.0,1802.0,00:18:40,1833.7333333333333,1802.0,1066042098.0,272.060546875,1662.3846153846155,30.09166666666667,1016.1,75.5,224.16666666666663,,3.0,
2023-09-12 00:40:45-04:00,48.0,0.0,1833.0,00:40:45,1825.125,1833.0,1066042120.0,299.287109375,1664.7857142857142,30.09166666666667,1016.1,75.5,224.16666666666663,,3.0,
2023-09-12 01:02:51-04:00,41.0,0.0,1626.0,01:02:51,1784.2941176470588,1626.0,1066042142.0,88.4990234375,1664.7857142857142,31.175,1016.4916666666667,71.08333333333333,393.91666666666674,,3.0,
2023-09-12 01:24:56-04:00,70.0,0.0,1744.0,01:24:56,1659.9375,1744.0,1066042164.0,202.69921875,1664.7857142857142,31.175,1016.4916666666667,71.08333333333333,393.91666666666674,,3.0,
2023-09-12 01:47:24-04:00,27.0,0.0,1485.0,01:47:24,1654.5333333333333,1485.0,1066042187.0,60.2890625,1658.923076923077,31.175,1016.4916666666667,71.08333333333333,393.91666666666674,,3.0,
2023-09-12 02:09:29-04:00,87.0,0.0,1741.0,02:09:29,1646.5,1741.0,1066042209.0,191.8818359375,1649.9166666666667,30.741666666666664,1016.1416666666668,71.16666666666667,184.16666666666663,,3.0,
2023-09-12 02:31:35-04:00,27.0,0.0,1386.0,02:31:35,1662.2307692307693,1386.0,1066042231.0,166.9599609375,1668.8181818181818,30.741666666666664,1016.1416666666668,71.16666666666667,184.16666666666663,,3.0,
2023-09-12 03:15:36-04:00,46.0,0.0,1501.0,03:15:36,1642.3636363636363,1501.0,1066042275.0,59.6865234375,1646.0,29.65,1015.8166666666666,74.16666666666667,11.75,,3.0,
2023-09-12 03:37:41-04:00,52.0,0.0,1696.0,03:37:41,1626.4,1696.0,1066042297.0,131.4296875,1626.5,29.65,1015.8166666666666,74.16666666666667,11.75,,3.0,
2023-09-12 23:33:34-04:00,90.0,0.0,1996.0,23:33:34,2273.4615384615386,1996.0,1066043493.0,199.6318359375,1771.375,32.291666666666664,1015.1916666666667,68.16666666666667,611.6666666666666,,3.0,
2023-09-12 23:55:40-04:00,35.0,0.0,1589.0,23:55:40,2179.4285714285716,1589.0,1066043515.0,212.01171875,1771.375,32.291666666666664,1015.1916666666667,68.16666666666667,611.6666666666666,,3.0,
2023-09-13 00:17:46-04:00,77.0,0.0,1549.0,00:17:46,2166.0,1549.0,1066043537.0,256.669921875,1794.3333333333333,31.96666666666667,1015.0083333333333,70.41666666666667,599.4166666666666,,3.0,
2023-09-13 00:39:52-04:00,24.0,0.0,1513.0,00:39:52,2101.9375,1513.0,1066043559.0,297.341796875,1794.3333333333333,31.96666666666667,1015.0083333333333,70.41666666666667,599.4166666666666,,3.0,
2023-09-13 01:01:57-04:00,117.0,0.0,1797.0,01:01:57,2184.0,1797.0,1066043581.0,18.0263671875,1794.3333333333333,30.95833333333333,1014.4916666666667,73.0,305.6666666666667,,3.0,
2023-09-13 01:24:03-04:00,54.0,0.0,1912.0,01:24:03,2257.8125,1912.0,1066043604.0,92.060546875,1794.3333333333333,30.95833333333333,1014.4916666666667,73.0,305.6666666666667,,3.0,
2023-09-13 01:46:00-04:00,65.0,0.0,1899.0,01:46:00,2130.6666666666665,1899.0,1066043626.0,74.34765625,1794.3333333333333,30.95833333333333,1014.4916666666667,73.0,305.6666666666667,,3.0,
2023-09-13 02:31:05-04:00,73.0,0.0,1916.0,02:31:05,1751.6153846153845,1916.0,1066043671.0,81.6630859375,1794.3333333333333,30.016666666666666,1014.1,76.08333333333333,91.91666666666669,,3.0,
2023-09-13 03:15:15-04:00,42.0,0.0,1978.0,03:15:15,1744.1818181818182,1978.0,1066043715.0,134.140625,1794.857142857143,29.475,1013.9166666666664,76.08333333333333,5.25,,3.0,
2023-09-13 22:28:34-04:00,49.0,0.0,2324.0,22:28:34,2607.3333333333335,2324.0,1066044868.0,210.9951171875,2177.0,32.916666666666664,1013.025,67.16666666666667,882.1666666666665,,3.0,
2023-09-14 01:25:48-04:00,247.0,0.0,2030.0,01:25:48,3600.0714285714284,2030.0,1066045045.0,127.66015625,2152.6666666666665,31.10833333333333,1011.525,72.0,395.5,,3.0,
2023-09-14 03:38:16-04:00,156.0,0.0,2104.0,03:38:16,3904.1111111111113,2104.0,1066045178.0,87.80078125,2067.0,29.425,1011.5833333333336,74.75,15.083333333333336,,3.0,
2023-09-14 10:00:00-04:00,,,,,,,,,,,,,,-28.3,,harvest
2023-09-14 22:01:32-04:00,8.0,0.0,738.0,22:01:32,736.2222222222222,738.0,1066046281.0,84.3408203125,736.2222222222222,32.458333333333336,1012.325,67.91666666666667,897.4166666666665,,3.0,
2023-09-14 22:23:39-04:00,32.0,0.0,708.0,22:23:39,736.2222222222222,708.0,1066046303.0,115.53759765625,736.2222222222222,32.458333333333336,1012.325,67.91666666666667,897.4166666666665,,3.0,
2023-09-14 22:45:45-04:00,29.0,0.0,749.0,22:45:45,719.3,749.0,1066046325.0,75.7314453125,719.3,32.458333333333336,1012.325,67.91666666666667,897.4166666666665,,3.0,
2023-09-14 23:07:51-04:00,23.0,0.0,828.0,23:07:51,703.9090909090909,828.0,1066046347.0,2.076904296875,703.9090909090909,32.06666666666667,1011.7333333333332,67.58333333333333,757.8333333333335,,3.0,
2023-09-14 23:29:57-04:00,94.0,0.0,651.0,23:29:57,709.6666666666666,651.0,1066046369.0,176.112060546875,709.6666666666666,32.06666666666667,1011.7333333333332,67.58333333333333,757.8333333333335,,3.0,
2023-09-14 23:52:03-04:00,26.0,0.0,802.0,23:52:03,702.4615384615385,802.0,1066046392.0,26.3525390625,702.4615384615385,32.06666666666667,1011.7333333333332,67.58333333333333,757.8333333333335,,3.0,
2023-09-15 00:14:08-04:00,13.0,0.0,651.0,00:14:08,702.1428571428571,651.0,1066046414.0,178.536865234375,702.1428571428571,31.508333333333336,1011.2083333333336,68.41666666666667,595.0,,3.0,
2023-09-15 00:36:14-04:00,9.0,0.0,753.0,00:36:14,697.5333333333333,753.0,1066046436.0,77.71826171875,697.5333333333333,31.508333333333336,1011.2083333333336,68.41666666666667,595.0,,3.0,
2023-09-15 00:58:20-04:00,22.0,0.0,746.0,00:58:20,745.5,746.0,1066046458.0,85.897705078125,697.5333333333333,31.508333333333336,1011.2083333333336,68.41666666666667,595.0,,3.0,
2023-09-15 01:43:03-04:00,13.0,0.0,567.0,01:43:03,748.7142857142857,567.0,1066046503.0,267.302001953125,693.6153846153846,31.066666666666666,1011.3916666666664,70.25,380.25,,3.0,
2023-09-15 02:05:19-04:00,15.0,0.0,550.0,02:05:19,748.6923076923077,550.0,1066046525.0,285.473876953125,689.0,30.325,1011.6,72.58333333333333,153.25,,3.0,
2023-09-15 02:27:24-04:00,23.0,0.0,773.0,02:27:24,742.0833333333334,773.0,1066046547.0,63.64306640625,676.3636363636364,30.325,1011.6,72.58333333333333,153.25,,3.0,
2023-09-15 02:49:29-04:00,20.0,0.0,616.0,02:49:29,750.3636363636364,616.0,1066046569.0,221.81005859375,678.9,30.325,1011.6,72.58333333333333,153.25,,3.0,
2023-09-15 03:11:34-04:00,10.0,0.0,698.0,03:11:34,745.2,698.0,1066046591.0,140.974365234375,665.2222222222222,29.15833333333333,1011.7416666666667,76.08333333333333,3.8333333333333335,,3.0,
2023-09-15 03:33:39-04:00,10.0,0.0,633.0,03:33:39,755.6666666666666,633.0,1066046613.0,207.136474609375,667.0,29.15833333333333,1011.7416666666667,76.08333333333333,3.8333333333333335,,3.0,
2023-09-15 22:01:34-04:00,29.0,0.0,871.0,22:01:34,928.1111111111111,871.0,1066047721.0,24.49462890625,928.1111111111111,31.58181818181818,1013.0,69.0909090909091,883.0909090909091,,3.0,
2023-09-15 22:23:40-04:00,26.0,0.0,1016.0,22:23:40,988.0,1016.0,1066047743.0,119.46923828125,928.1111111111111,31.58181818181818,1013.0,69.0909090909091,883.0909090909091,,3.0,
2023-09-15 22:45:45-04:00,19.0,0.0,937.0,22:45:45,1005.0,937.0,1066047765.0,39.435302734375,952.8,31.58181818181818,1013.0,69.0909090909091,883.0909090909091,,3.0,
2023-09-15 23:07:50-04:00,26.0,0.0,829.0,23:07:50,989.8333333333334,829.0,1066047787.0,69.596435546875,941.0,31.691666666666666,1012.5416666666664,69.25,762.0833333333335,,3.0,
2023-09-15 23:30:02-04:00,30.0,0.0,990.0,23:30:02,968.8461538461538,990.0,1066047810.0,90.328125,922.3333333333334,31.691666666666666,1012.5416666666664,69.25,762.0833333333335,,3.0,
2023-09-15 23:52:06-04:00,25.0,0.0,813.0,23:52:06,961.3571428571429,813.0,1066047832.0,87.698486328125,917.8461538461538,31.691666666666666,1012.5416666666664,69.25,762.0833333333335,,3.0,
2023-09-16 00:14:11-04:00,33.0,0.0,912.0,00:14:11,973.5333333333333,912.0,1066047854.0,10.27783203125,934.0,31.21666666666667,1012.3166666666666,70.91666666666667,515.6666666666666,,3.0,
2023-09-16 00:36:15-04:00,29.0,0.0,799.0,00:36:15,994.625,799.0,1066047876.0,103.743896484375,934.0,31.21666666666667,1012.3166666666666,70.91666666666667,515.6666666666666,,3.0,
2023-09-16 00:58:19-04:00,56.0,0.0,1186.0,00:58:19,976.6470588235294,1186.0,1066047898.0,282.237060546875,917.6666666666666,31.21666666666667,1012.3166666666666,70.91666666666667,515.6666666666666,,3.0,
2023-09-16 01:42:28-04:00,50.0,0.0,1175.0,01:42:28,981.0666666666667,1175.0,1066047942.0,269.2060546875,913.6923076923077,30.2,1012.2666666666668,73.08333333333333,174.5,,3.0,
2023-09-16 02:05:19-04:00,23.0,0.0,823.0,02:05:19,984.2142857142857,823.0,1066047965.0,83.8515625,911.75,30.316666666666666,1012.5166666666668,72.33333333333333,147.91666666666666,,3.0,
2023-09-16 02:27:23-04:00,16.0,0.0,717.0,02:27:23,996.1538461538462,717.0,1066047987.0,190.86083984375,919.2727272727273,30.316666666666666,1012.5166666666668,72.33333333333333,147.91666666666666,,3.0,
2023-09-16 02:49:28-04:00,23.0,0.0,864.0,02:49:28,996.6666666666666,864.0,1066048009.0,44.86767578125,912.2,30.316666666666666,1012.5166666666668,72.33333333333333,147.91666666666666,,3.0,
2023-09-16 03:11:32-04:00,25.0,0.0,1144.0,03:11:32,1013.3636363636364,1144.0,1066048031.0,234.128173828125,923.2222222222222,29.45,1012.8666666666667,73.83333333333333,4.083333333333333,,3.0,
2023-09-16 03:55:40-04:00,38.0,0.0,689.0,03:55:40,1048.4444444444443,689.0,1066048075.0,222.873046875,942.5714285714286,29.45,1012.8666666666667,73.83333333333333,4.083333333333333,,3.0,
2023-09-16 22:22:47-04:00,21.0,0.0,665.0,22:22:47,1188.2222222222222,665.0,1066049182.0,294.00439453125,832.6666666666666,29.866666666666664,1014.575,75.41666666666667,270.6666666666667,,3.0,
2023-09-16 23:06:58-04:00,42.0,0.0,1074.0,23:06:58,1089.0,1074.0,1066049226.0,113.25,792.5,29.09166666666667,1013.8416666666667,77.16666666666667,218.66666666666663,,3.0,
2023-09-17 01:20:01-04:00,20.0,0.0,759.0,01:20:01,969.5333333333333,759.0,1066049360.0,207.005126953125,872.75,29.05,1013.7916666666664,77.75,96.58333333333331,,3.0,
2023-09-17 02:04:10-04:00,13.0,0.0,672.0,02:04:10,1022.2307692307693,672.0,1066049404.0,295.710693359375,902.4285714285714,29.03333333333333,1013.8833333333333,76.16666666666667,62.91666666666666,,3.0,
2023-09-17 02:26:14-04:00,23.0,0.0,810.0,02:26:14,1017.9166666666666,810.0,1066049426.0,158.56005859375,873.8333333333334,29.03333333333333,1013.8833333333333,76.16666666666667,62.91666666666666,,3.0,
2023-09-17 02:48:19-04:00,51.0,0.0,1049.0,02:48:19,977.9090909090909,1049.0,1066049448.0,79.59326171875,873.8333333333334,29.03333333333333,1013.8833333333333,76.16666666666667,62.91666666666666,,3.0,
2023-09-17 03:32:28-04:00,30.0,0.0,1073.0,03:32:28,886.4444444444445,1073.0,1066049492.0,101.906982421875,873.8333333333334,29.0,1013.5583333333334,76.5,15.833333333333336,,3.0,
2023-09-17 03:54:32-04:00,31.0,0.0,880.0,03:54:32,886.4444444444445,880.0,1066049514.0,91.93212890625,873.8333333333334,29.0,1013.5583333333334,76.5,15.833333333333336,,3.0,
2023-09-17 22:21:22-04:00,22.0,0.0,682.0,22:21:22,1377.5,682.0,1066050621.0,329.012939453125,1062.0,32.63333333333333,1012.2833333333333,66.75,363.58333333333326,,3.0,
2023-09-17 22:43:27-04:00,46.0,0.0,1258.0,22:43:27,1324.3333333333333,1258.0,1066050643.0,246.273193359375,1034.8333333333333,32.63333333333333,1012.2833333333333,66.75,363.58333333333326,,3.0,
2023-09-17 23:27:37-04:00,35.0,0.0,902.0,23:27:37,1246.8181818181818,902.0,1066050687.0,111.1474609375,1000.625,32.016666666666666,1011.75,69.33333333333333,454.91666666666674,,3.0,
2023-09-18 00:56:16-04:00,75.0,0.0,1291.0,00:56:16,1170.2666666666667,1291.0,1066050776.0,275.009521484375,987.0,30.93333333333333,1011.6833333333334,69.66666666666667,245.91666666666663,,3.0,
2023-09-18 01:18:20-04:00,50.0,0.0,1177.0,01:18:20,1170.2666666666667,1177.0,1066050798.0,160.312744140625,987.0,30.58181818181818,1011.7363636363636,69.54545454545455,132.36363636363637,,3.0,
2023-09-18 01:40:25-04:00,20.0,0.0,899.0,01:40:25,1205.142857142857,899.0,1066050820.0,118.38134765625,1014.7272727272727,30.58181818181818,1011.7363636363636,69.54545454545455,132.36363636363637,,3.0,
2023-09-18 02:02:30-04:00,25.0,0.0,834.0,02:02:30,1201.076923076923,834.0,1066050842.0,184.0732421875,990.4,29.566666666666666,1011.8083333333334,71.41666666666667,96.33333333333331,,3.0,
2023-09-18 02:24:34-04:00,69.0,0.0,962.0,02:24:34,1080.75,962.0,1066050864.0,56.762451171875,990.4,29.566666666666666,1011.8083333333334,71.41666666666667,96.33333333333331,,3.0,
2023-09-18 02:46:38-04:00,28.0,0.0,834.0,02:46:38,1097.0,834.0,1066050886.0,185.449462890625,1000.2222222222222,29.566666666666666,1011.8083333333334,71.41666666666667,96.33333333333331,,3.0,
2023-09-18 03:08:43-04:00,16.0,0.0,923.0,03:08:43,1047.3,923.0,1066050908.0,97.134033203125,1000.2222222222222,28.6,1011.7333333333332,74.66666666666667,17.916666666666668,,3.0,
2023-09-18 03:30:47-04:00,38.0,0.0,863.0,03:30:47,1047.3,863.0,1066050930.0,157.81591796875,1000.2222222222222,28.6,1011.7333333333332,74.66666666666667,17.916666666666668,,3.0,
2023-09-18 03:52:51-04:00,37.0,0.0,1219.0,03:52:51,1000.2222222222222,1219.0,1066050952.0,197.50439453125,1000.2222222222222,28.6,1011.7333333333332,74.66666666666667,17.916666666666668,,3.0,
2023-09-18 22:21:48-04:00,27.0,0.0,922.0,22:21:48,1032.2222222222222,922.0,1066052061.0,130.581298828125,1032.2222222222222,32.1,1012.9833333333332,68.41666666666667,860.1666666666665,,3.0,
2023-09-18 22:43:54-04:00,32.0,0.0,1217.0,22:43:54,993.6,1217.0,1066052083.0,163.864990234375,1032.2222222222222,32.1,1012.9833333333332,68.41666666666667,860.1666666666665,,3.0,
2023-09-18 23:05:59-04:00,48.0,0.0,1231.0,23:05:59,973.8181818181819,1231.0,1066052105.0,177.313720703125,1006.6,31.65833333333333,1012.35,69.66666666666667,682.5,,3.0,
2023-09-18 23:28:05-04:00,20.0,0.0,972.0,23:28:05,1064.4166666666667,972.0,1066052128.0,82.26025390625,1006.6,31.65833333333333,1012.35,69.66666666666667,682.5,,3.0,
2023-09-18 23:50:09-04:00,26.0,0.0,1152.0,23:50:09,1035.7692307692307,1152.0,1066052150.0,97.193603515625,1006.6,31.65833333333333,1012.35,69.66666666666667,682.5,,3.0,
2023-09-19 00:12:15-04:00,23.0,0.0,1005.0,00:12:15,1010.7857142857143,1005.0,1066052172.0,50.3505859375,1006.6,30.383333333333336,1012.0583333333334,72.25,300.8333333333333,,3.0,
2023-09-19 00:34:20-04:00,26.0,0.0,876.0,00:34:20,1008.3333333333334,876.0,1066052194.0,179.891845703125,1003.6363636363636,30.383333333333336,1012.0583333333334,72.25,300.8333333333333,,3.0,
2023-09-19 00:56:58-04:00,39.0,0.0,1106.0,00:56:58,1025.75,1106.0,1066052216.0,49.56884765625,1027.25,30.383333333333336,1012.0583333333334,72.25,300.8333333333333,,3.0,
