dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-05-21 12:50:27-04:00,488.0,450.0,692.0,12:50:27,899.0,692.0,1065878690.0,899.0,24.066666666666666,1014.3083333333333,84.41666666666667,0.16666666666666666,,3.0,
2023-05-21 13:13:53-04:00,441.0,410.0,625.0,13:13:53,868.2,625.0,1065878713.0,868.2,22.816666666666666,1014.0416666666664,88.75,0.0,,3.0,
2023-05-21 13:37:19-04:00,360.0,335.0,851.0,13:37:19,870.9285714285714,851.0,1065878737.0,870.9285714285714,22.816666666666666,1014.0416666666664,88.75,0.0,,3.0,
2023-05-21 14:00:45-04:00,497.0,410.0,867.0,14:00:45,885.4615384615385,867.0,1065878760.0,885.4615384615385,22.60833333333333,1014.3416666666667,89.0,11.333333333333336,,3.0,
2023-05-21 14:24:11-04:00,420.0,381.0,1255.0,14:24:11,889.3333333333334,1255.0,1065878784.0,889.3333333333334,22.60833333333333,1014.3416666666667,89.0,11.333333333333336,,3.0,
2023-05-21 14:47:38-04:00,347.0,301.0,812.0,14:47:38,884.4545454545455,812.0,1065878807.0,884.4545454545455,22.60833333333333,1014.3416666666667,89.0,11.333333333333336,,3.0,
2023-05-21 15:11:03-04:00,341.0,317.0,1636.0,15:11:03,884.9,1636.0,1065878831.0,884.9,24.758333333333336,1015.15,83.91666666666667,152.58333333333334,,3.0,
2023-05-21 15:34:37-04:00,277.0,242.0,679.0,15:34:37,899.5555555555555,679.0,1065878854.0,899.5555555555555,24.758333333333336,1015.15,83.91666666666667,152.58333333333334,,3.0,
2023-05-21 15:57:53-04:00,252.0,242.0,679.0,15:57:53,925.5,679.0,1065878877.0,925.5,24.758333333333336,1015.15,83.91666666666667,152.58333333333334,,3.0,
2023-05-22 10:18:55-04:00,273.0,257.0,1325.0,10:18:55,1105.125,1325.0,1065879978.0,1105.125,26.38333333333333,1012.6333333333333,78.16666666666667,0.16666666666666666,,3.0,
2023-05-22 10:42:20-04:00,372.0,320.0,1391.0,10:42:20,1093.3333333333333,1391.0,1065880002.0,1093.3333333333333,26.38333333333333,1012.6333333333333,78.16666666666667,0.16666666666666666,,3.0,
2023-05-22 11:05:45-04:00,342.0,315.0,1120.0,11:05:45,1074.5,1120.0,1065880025.0,1074.5,26.04166666666667,1012.3666666666667,79.0,0.16666666666666666,,3.0,
2023-05-22 11:29:11-04:00,344.0,321.0,743.0,11:29:11,1072.0,743.0,1065880049.0,1072.0,26.04166666666667,1012.3666666666667,79.0,0.16666666666666666,,3.0,
2023-05-22 11:52:37-04:00,403.0,355.0,1009.0,11:52:37,1066.5833333333333,1009.0,1065880072.0,1066.5833333333333,26.04166666666667,1012.3666666666667,79.0,0.16666666666666666,,3.0,
2023-05-22 12:16:02-04:00,421.0,396.0,999.0,12:16:02,1055.8461538461538,999.0,1065880096.0,1055.8461538461538,23.93333333333333,1012.4,85.33333333333333,0.08333333333333333,,3.0,
2023-05-22 12:39:29-04:00,438.0,404.0,964.0,12:39:29,1066.9285714285713,964.0,1065880119.0,1066.9285714285713,23.93333333333333,1012.4,85.33333333333333,0.08333333333333333,,3.0,
2023-05-22 13:02:55-04:00,424.0,378.0,1290.0,13:02:55,1085.0666666666666,1290.0,1065880142.0,1085.0666666666666,23.20833333333333,1012.4916666666667,88.0,0.0,,3.0,
2023-05-22 13:26:34-04:00,492.0,472.0,999.0,13:26:34,1067.9285714285713,999.0,1065880166.0,1067.9285714285713,23.20833333333333,1012.4916666666667,88.0,0.0,,3.0,
2023-05-22 13:50:16-04:00,530.0,477.0,905.0,13:50:16,1043.076923076923,905.0,1065880190.0,1043.076923076923,23.20833333333333,1012.4916666666667,88.0,0.0,,3.0,
2023-05-22 14:13:42-04:00,66.0,53.0,1047.0,14:13:42,1036.6666666666667,1047.0,1065880213.0,1036.6666666666667,22.95833333333333,1012.6583333333333,89.0,11.75,,3.0,
2023-05-22 14:37:08-04:00,130.0,110.0,1007.0,14:37:08,1063.3636363636363,1007.0,1065880237.0,1063.3636363636363,22.95833333333333,1012.6583333333333,89.0,11.75,,3.0,
2023-05-22 15:00:33-04:00,347.0,319.0,927.0,15:00:33,1068.8,927.0,1065880260.0,1068.8,24.641666666666666,1013.2333333333332,84.66666666666667,147.16666666666666,,3.0,
2023-05-22 15:23:58-04:00,147.0,113.0,1211.0,15:23:58,1076.5555555555557,1211.0,1065880283.0,1076.5555555555557,24.641666666666666,1013.2333333333332,84.66666666666667,147.16666666666666,,3.0,
2023-05-22 15:47:31-04:00,191.0,132.0,1339.0,15:47:31,1090.625,1339.0,1065880307.0,1090.625,24.641666666666666,1013.2333333333332,84.66666666666667,147.16666666666666,,3.0,
2023-05-23 10:05:22-04:00,118.0,87.0,793.0,10:05:22,761.0,793.0,1065881405.0,761.0,22.991666666666664,1012.3,91.83333333333331,0.0,,3.0,
2023-05-23 10:28:45-04:00,358.0,330.0,918.0,10:28:45,787.3333333333334,918.0,1065881428.0,787.3333333333334,22.991666666666664,1012.3,91.83333333333331,0.0,,3.0,
2023-05-23 10:52:09-04:00,214.0,188.0,678.0,10:52:09,810.7,678.0,1065881452.0,810.7,22.991666666666664,1012.3,91.83333333333331,0.0,,3.0,
2023-05-23 11:15:32-04:00,133.0,117.0,798.0,11:15:32,840.6363636363636,798.0,1065881475.0,840.6363636363636,22.741666666666664,1011.9416666666666,92.0,0.0,,3.0,
2023-05-23 11:38:56-04:00,105.0,83.0,931.0,11:38:56,871.8333333333334,931.0,1065881498.0,871.8333333333334,22.741666666666664,1011.9416666666666,92.0,0.0,,3.0,
2023-05-23 12:02:20-04:00,267.0,252.0,598.0,12:02:20,883.9230769230769,598.0,1065881522.0,883.9230769230769,22.641666666666666,1011.8166666666666,92.0,0.0,,3.0,
2023-05-23 12:25:43-04:00,206.0,167.0,689.0,12:25:43,903.5714285714286,689.0,1065881545.0,903.5714285714286,22.641666666666666,1011.8166666666666,92.0,0.0,,3.0,
2023-05-23 12:49:06-04:00,560.0,521.0,683.0,12:49:06,933.7333333333333,683.0,1065881569.0,933.7333333333333,22.641666666666666,1011.8166666666666,92.0,0.0,,3.0,
2023-05-23 13:12:30-04:00,457.0,433.0,998.0,13:12:30,954.1333333333333,998.0,1065881592.0,954.1333333333333,22.58333333333333,1011.9083333333333,92.41666666666669,0.0,,3.0,
2023-05-23 13:35:54-04:00,220.0,203.0,1021.0,13:35:54,956.7142857142857,1021.0,1065881615.0,956.7142857142857,22.58333333333333,1011.9083333333333,92.41666666666669,0.0,,3.0,
2023-05-23 13:59:18-04:00,671.0,631.0,1140.0,13:59:18,978.1538461538462,1140.0,1065881639.0,978.1538461538462,22.58333333333333,1011.9083333333333,92.41666666666669,0.0,,3.0,
2023-05-23 14:22:42-04:00,128.0,68.0,1215.0,14:22:42,993.1666666666666,1215.0,1065881662.0,993.1666666666666,22.68333333333333,1012.25,92.58333333333331,6.25,,3.0,
2023-05-23 14:46:04-04:00,79.0,53.0,1029.0,14:46:04,998.8181818181819,1029.0,1065881686.0,998.8181818181819,22.68333333333333,1012.25,92.58333333333331,6.25,,3.0,
2023-05-23 15:09:28-04:00,442.0,545.0,1159.0,15:09:28,1038.9,1159.0,1065881709.0,1038.9,23.03333333333333,1012.8583333333332,92.0,76.83333333333333,,3.0,
2023-05-23 15:32:53-04:00,355.0,317.0,1356.0,15:32:53,1077.7777777777778,1356.0,1065881732.0,1077.7777777777778,23.03333333333333,1012.8583333333332,92.0,76.83333333333333,,3.0,
2023-05-23 15:56:18-04:00,353.0,313.0,1099.0,15:56:18,1127.125,1099.0,1065881756.0,1127.125,23.03333333333333,1012.8583333333332,92.0,76.83333333333333,,3.0,
2023-05-24 10:00:00-04:00,,,,,,,,,,,,,-34.8,,harvest
2023-05-24 10:16:00-04:00,290.0,271.0,331.0,10:16:00,570.375,331.0,1065882856.0,570.375,23.17272727272727,1010.5454545454544,90.8181818181818,0.0,,3.0,
2023-05-24 10:39:25-04:00,267.0,252.0,710.0,10:39:25,514.0,710.0,1065882879.0,514.0,23.17272727272727,1010.5454545454544,90.8181818181818,0.0,,3.0,
2023-05-24 11:02:51-04:00,340.0,321.0,1075.0,11:02:51,466.2,1075.0,1065882902.0,514.0,22.6,1010.225,91.58333333333331,0.0,,3.0,
2023-05-24 11:26:16-04:00,389.0,386.0,105.0,11:26:16,427.72727272727275,105.0,1065882926.0,514.0,22.6,1010.225,91.58333333333331,0.0,,3.0,
2023-05-24 11:49:42-04:00,512.0,455.0,888.0,11:49:42,395.0833333333333,888.0,1065882949.0,514.0,22.6,1010.225,91.58333333333331,0.0,,3.0,
2023-05-24 12:13:07-04:00,449.0,424.0,1012.0,12:13:07,367.46153846153845,1012.0,1065882973.0,514.0,22.383333333333336,1010.075,91.08333333333331,0.0,,3.0,
2023-05-24 12:36:32-04:00,161.0,147.0,325.0,12:36:32,343.7857142857143,325.0,1065882996.0,514.0,22.383333333333336,1010.075,91.08333333333331,0.0,,3.0,
2023-05-24 12:59:56-04:00,19.0,13.0,117.0,12:59:56,323.06666666666666,117.0,1065883019.0,514.0,22.383333333333336,1010.075,91.08333333333331,0.0,,3.0,
2023-05-24 13:23:26-04:00,8.0,6.0,63.0,13:23:26,322.5,63.0,1065883043.0,536.875,22.11666666666667,1010.15,92.0,0.16666666666666666,,3.0,
2023-05-25 10:00:09-04:00,252.0,230.0,858.0,10:00:09,633.125,858.0,1065884280.0,633.125,25.09166666666667,1007.8583333333332,79.91666666666667,0.08333333333333333,,3.0,
2023-05-25 10:23:33-04:00,346.0,320.0,687.0,10:23:33,638.0,687.0,1065884303.0,638.0,25.09166666666667,1007.8583333333332,79.91666666666667,0.08333333333333333,,3.0,
2023-05-25 10:46:48-04:00,129.0,106.0,745.0,10:46:48,643.8,745.0,1065884326.0,643.8,25.09166666666667,1007.8583333333332,79.91666666666667,0.08333333333333333,,3.0,
2023-05-25 11:10:14-04:00,427.0,395.0,811.0,11:10:14,662.5454545454545,811.0,1065884350.0,662.5454545454545,24.981818181818184,1007.4636363636363,79.27272727272727,0.3636363636363637,,3.0,
2023-05-25 11:33:39-04:00,380.0,361.0,574.0,11:33:39,685.8333333333334,574.0,1065884373.0,685.8333333333334,24.981818181818184,1007.4636363636363,79.27272727272727,0.3636363636363637,,3.0,
2023-05-25 11:57:04-04:00,458.0,439.0,225.0,11:57:04,698.0,225.0,1065884397.0,698.0,24.981818181818184,1007.4636363636363,79.27272727272727,0.3636363636363637,,3.0,
2023-05-25 12:20:29-04:00,158.0,142.0,531.0,12:20:29,722.2142857142857,531.0,1065884420.0,722.2142857142857,22.5,1007.1333333333333,88.91666666666669,0.0,,3.0,
2023-05-25 12:43:54-04:00,84.0,74.0,634.0,12:43:54,735.6666666666666,634.0,1065884443.0,735.6666666666666,22.5,1007.1333333333333,88.91666666666669,0.0,,3.0,
2023-05-25 13:07:16-04:00,151.0,88.0,677.0,13:07:16,719.4,677.0,1065884467.0,719.4,21.70833333333333,1007.5833333333336,91.58333333333331,0.0,,3.0,
2023-05-25 13:30:39-04:00,143.0,131.0,696.0,13:30:39,721.7142857142857,696.0,1065884490.0,721.7142857142857,21.70833333333333,1007.5833333333336,91.58333333333331,0.0,,3.0,
2023-05-25 13:54:02-04:00,308.0,284.0,850.0,13:54:02,719.9230769230769,850.0,1065884514.0,719.9230769230769,21.70833333333333,1007.5833333333336,91.58333333333331,0.0,,3.0,
2023-05-25 14:17:26-04:00,467.0,407.0,942.0,14:17:26,712.3333333333334,942.0,1065884537.0,712.3333333333334,21.525,1008.1083333333336,92.0,5.5,,3.0,
2023-05-25 14:40:51-04:00,363.0,344.0,844.0,14:40:51,724.9090909090909,844.0,1065884560.0,724.9090909090909,21.525,1008.1083333333336,92.0,5.5,,3.0,
2023-05-25 15:04:15-04:00,397.0,395.0,1037.0,15:04:15,774.9,1037.0,1065884584.0,774.9,21.925,1008.3666666666667,91.25,74.08333333333333,,3.0,
2023-05-25 15:27:40-04:00,362.0,327.0,924.0,15:27:40,802.0,924.0,1065884607.0,802.0,21.925,1008.3666666666667,91.25,74.08333333333333,,3.0,
2023-05-25 15:51:05-04:00,371.0,366.0,614.0,15:51:05,823.0,614.0,1065884631.0,823.0,21.925,1008.3666666666667,91.25,74.08333333333333,,3.0,
2023-05-26 10:08:43-04:00,307.0,266.0,610.0,10:08:43,891.375,610.0,1065885728.0,891.375,24.508333333333336,1008.2916666666664,83.08333333333333,0.5,,3.0,
2023-05-26 10:32:06-04:00,197.0,171.0,1400.0,10:32:06,818.5555555555555,1400.0,1065885752.0,818.5555555555555,24.508333333333336,1008.2916666666664,83.08333333333333,0.5,,3.0,
2023-05-26 10:55:30-04:00,171.0,162.0,671.0,10:55:30,803.3,671.0,1065885775.0,803.3,24.508333333333336,1008.2916666666664,83.08333333333333,0.5,,3.0,
2023-05-26 11:18:54-04:00,383.0,341.0,727.0,11:18:54,811.9090909090909,727.0,1065885798.0,811.9090909090909,24.5,1008.1416666666668,82.25,0.8333333333333334,,3.0,
2023-05-26 11:42:19-04:00,394.0,375.0,1066.0,11:42:19,809.0,1066.0,1065885822.0,809.0,24.5,1008.1416666666668,82.25,0.8333333333333334,,3.0,
2023-05-26 12:05:45-04:00,303.0,281.0,1302.0,12:05:45,795.9230769230769,1302.0,1065885845.0,795.9230769230769,23.85,1008.125,84.75,0.25,,3.0,
2023-05-26 12:29:09-04:00,390.0,280.0,983.0,12:29:09,804.0714285714286,983.0,1065885869.0,804.0714285714286,23.85,1008.125,84.75,0.25,,3.0,
2023-05-26 12:52:34-04:00,472.0,443.0,372.0,12:52:34,807.4,372.0,1065885892.0,807.4,23.85,1008.125,84.75,0.25,,3.0,
2023-05-26 13:16:00-04:00,490.0,486.0,236.0,13:16:00,806.8666666666667,236.0,1065885916.0,806.8666666666667,22.354545454545455,1008.2909090909088,88.54545454545455,0.0,,3.0,
2023-05-26 13:39:25-04:00,89.0,50.0,666.0,13:39:25,764.5,666.0,1065885939.0,764.5,22.354545454545455,1008.2909090909088,88.54545454545455,0.0,,3.0,
2023-05-26 14:02:47-04:00,182.0,131.0,898.0,14:02:47,771.6923076923077,898.0,1065885962.0,771.6923076923077,22.016666666666666,1008.7083333333336,89.66666666666669,6.5,,3.0,
2023-05-26 14:26:10-04:00,80.0,61.0,777.0,14:26:10,775.4166666666666,777.0,1065885986.0,775.4166666666666,22.016666666666666,1008.7083333333336,89.66666666666669,6.5,,3.0,
2023-05-26 14:49:42-04:00,67.0,53.0,639.0,14:49:42,749.0,639.0,1065886009.0,749.0,22.016666666666666,1008.7083333333336,89.66666666666669,6.5,,3.0,
2023-05-26 15:13:04-04:00,71.0,16.0,910.0,15:13:04,693.7,910.0,1065886033.0,693.7,22.30833333333333,1009.1333333333333,88.66666666666669,42.333333333333336,,3.0,
2023-05-26 15:36:26-04:00,28.0,5.0,854.0,15:36:26,661.5555555555555,854.0,1065886056.0,661.5555555555555,22.30833333333333,1009.1333333333333,88.66666666666669,42.333333333333336,,3.0,
2023-05-26 15:59:46-04:00,15.0,3.0,602.0,15:59:46,697.75,602.0,1065886079.0,697.75,22.30833333333333,1009.1333333333333,88.66666666666669,42.333333333333336,,3.0,
2023-05-27 10:16:59-04:00,258.0,243.0,942.0,10:16:59,993.625,942.0,1065887176.0,993.625,21.375,1010.5166666666668,85.25,0.0,,3.0,
2023-05-27 10:40:22-04:00,340.0,329.0,790.0,10:40:22,986.5555555555555,790.0,1065887200.0,986.5555555555555,21.375,1010.5166666666668,85.25,0.0,,3.0,
2023-05-27 11:03:45-04:00,328.0,319.0,868.0,11:03:45,976.2,868.0,1065887223.0,976.2,20.383333333333333,1010.0916666666667,88.41666666666669,0.0,,3.0,
2023-05-27 11:27:09-04:00,463.0,394.0,1140.0,11:27:09,1100.090909090909,1140.0,1065887247.0,1100.090909090909,20.383333333333333,1010.0916666666667,88.41666666666669,0.0,,3.0,
2023-05-27 11:50:33-04:00,465.0,429.0,577.0,11:50:33,1095.25,577.0,1065887270.0,1095.25,20.383333333333333,1010.0916666666667,88.41666666666669,0.0,,3.0,
2023-05-27 12:13:57-04:00,488.0,468.0,1823.0,12:13:57,1078.923076923077,1823.0,1065887293.0,1078.923076923077,19.975,1010.4333333333334,89.0,0.0,,3.0,
2023-05-27 12:37:20-04:00,195.0,181.0,811.0,12:37:20,1059.2857142857142,811.0,1065887317.0,1059.2857142857142,19.975,1010.4333333333334,89.0,0.0,,3.0,
2023-05-27 13:01:14-04:00,464.0,436.0,998.0,13:01:14,1050.9333333333334,998.0,1065887341.0,1050.9333333333334,19.558333333333334,1010.725,89.83333333333331,0.0,,3.0,
2023-05-27 13:24:46-04:00,468.0,449.0,930.0,13:24:46,1058.7142857142858,930.0,1065887364.0,1058.7142857142858,19.558333333333334,1010.725,89.83333333333331,0.0,,3.0,
2023-05-27 13:48:10-04:00,155.0,132.0,883.0,13:48:10,1079.3846153846155,883.0,1065887388.0,1079.3846153846155,19.558333333333334,1010.725,89.83333333333331,0.0,,3.0,
2023-05-27 14:11:35-04:00,455.0,380.0,2339.0,14:11:35,1097.0,2339.0,1065887411.0,1097.0,19.181818181818183,1010.9727272727272,89.0909090909091,12.727272727272727,,3.0,
2023-05-27 14:34:59-04:00,364.0,352.0,1042.0,14:34:59,1093.090909090909,1042.0,1065887434.0,1093.090909090909,19.181818181818183,1010.9727272727272,89.0909090909091,12.727272727272727,,3.0,
2023-05-27 14:58:23-04:00,372.0,354.0,883.0,14:58:23,1144.7,883.0,1065887458.0,1144.7,19.181818181818183,1010.9727272727272,89.0909090909091,12.727272727272727,,3.0,
2023-05-27 15:21:48-04:00,372.0,347.0,804.0,15:21:48,1069.3333333333333,804.0,1065887481.0,1069.3333333333333,19.683333333333334,1011.7416666666667,86.75,146.08333333333334,,3.0,
2023-05-27 15:45:12-04:00,355.0,313.0,934.0,15:45:12,1101.625,934.0,1065887505.0,1101.625,19.683333333333334,1011.7416666666667,86.75,146.08333333333334,,3.0,
2023-05-28 10:02:58-04:00,257.0,240.0,642.0,10:02:58,1089.375,642.0,1065888602.0,1089.375,24.84545454545455,1013.7272727272727,80.63636363636364,0.4545454545454545,,3.0,
2023-05-28 10:26:22-04:00,357.0,303.0,1133.0,10:26:22,1096.2222222222222,1133.0,1065888626.0,1096.2222222222222,24.84545454545455,1013.7272727272727,80.63636363636364,0.4545454545454545,,3.0,
2023-05-28 10:49:46-04:00,322.0,280.0,1747.0,10:49:46,1076.1,1747.0,1065888649.0,1076.1,24.84545454545455,1013.7272727272727,80.63636363636364,0.4545454545454545,,3.0,
2023-05-28 11:13:11-04:00,345.0,327.0,1085.0,11:13:11,1110.0,1085.0,1065888673.0,1110.0,24.90833333333333,1013.3333333333336,80.83333333333333,0.0,,3.0,
2023-05-28 11:36:35-04:00,357.0,344.0,562.0,11:36:35,1103.5833333333333,562.0,1065888696.0,1103.5833333333333,24.90833333333333,1013.3333333333336,80.83333333333333,0.0,,3.0,
2023-05-28 12:00:00-04:00,560.0,495.0,988.0,12:00:00,1167.3076923076924,988.0,1065888720.0,1167.3076923076924,24.975,1013.1583333333333,80.75,0.8333333333333334,,3.0,
2023-05-28 12:23:24-04:00,408.0,409.0,1020.0,12:23:24,1172.5,1020.0,1065888743.0,1172.5,24.975,1013.1583333333333,80.75,0.8333333333333334,,3.0,
2023-05-28 12:46:49-04:00,440.0,413.0,1538.0,12:46:49,1179.2,1538.0,1065888766.0,1179.2,24.975,1013.1583333333333,80.75,0.8333333333333334,,3.0,
2023-05-28 13:10:13-04:00,511.0,482.0,1151.0,13:10:13,1190.1333333333334,1151.0,1065888790.0,1190.1333333333334,25.08333333333333,1013.1916666666667,79.83333333333333,0.08333333333333333,,3.0,
2023-05-28 13:33:29-04:00,334.0,323.0,895.0,13:33:29,1194.2142857142858,895.0,1065888813.0,1194.2142857142858,25.08333333333333,1013.1916666666667,79.83333333333333,0.08333333333333333,,3.0,
2023-05-28 13:56:54-04:00,497.0,450.0,1449.0,13:56:54,1151.6923076923076,1449.0,1065888836.0,1151.6923076923076,25.08333333333333,1013.1916666666667,79.83333333333333,0.08333333333333333,,3.0,
2023-05-28 14:20:19-04:00,503.0,413.0,1033.0,14:20:19,1157.25,1033.0,1065888860.0,1157.25,24.866666666666664,1013.4916666666667,81.75,8.583333333333334,,3.0,
2023-05-28 14:43:44-04:00,445.0,405.0,1932.0,14:43:44,1211.3636363636363,1932.0,1065888883.0,1211.3636363636363,24.866666666666664,1013.4916666666667,81.75,8.583333333333334,,3.0,
2023-05-28 15:07:08-04:00,429.0,403.0,1240.0,15:07:08,1233.7,1240.0,1065888907.0,1233.7,24.633333333333336,1014.4333333333334,82.75,88.5,,3.0,
2023-05-28 15:30:33-04:00,375.0,327.0,1273.0,15:30:33,1257.4444444444443,1273.0,1065888930.0,1257.4444444444443,24.633333333333336,1014.4333333333334,82.75,88.5,,3.0,
2023-05-28 15:53:57-04:00,136.0,103.0,806.0,15:53:57,1222.375,806.0,1065888953.0,1222.375,24.633333333333336,1014.4333333333334,82.75,88.5,,3.0,
2023-05-30 10:21:37-04:00,144.0,122.0,1496.0,10:21:37,1113.125,1496.0,1065891501.0,1113.125,,,,,,3.0,
2023-05-30 10:45:02-04:00,316.0,272.0,1258.0,10:45:02,1178.0,1258.0,1065891525.0,1178.0,,,,,,3.0,
2023-05-30 11:08:27-04:00,334.0,310.0,795.0,11:08:27,1199.5,795.0,1065891548.0,1199.5,,,,,,3.0,
2023-05-30 11:31:52-04:00,193.0,165.0,1243.0,11:31:52,1186.6363636363637,1243.0,1065891571.0,1186.6363636363637,,,,,,3.0,
2023-05-30 11:55:07-04:00,271.0,214.0,823.0,11:55:07,1257.3333333333333,823.0,1065891595.0,1257.3333333333333,,,,,,3.0,
2023-05-30 12:18:33-04:00,393.0,370.0,1054.0,12:18:33,1214.2307692307693,1054.0,1065891618.0,1214.2307692307693,24.9,1012.0416666666664,74.08333333333333,0.5833333333333334,,3.0,
2023-05-30 12:41:58-04:00,376.0,346.0,957.0,12:41:58,1199.4285714285713,957.0,1065891641.0,1199.4285714285713,24.9,1012.0416666666664,74.08333333333333,0.5833333333333334,,3.0,
2023-05-30 13:05:24-04:00,346.0,329.0,1279.0,13:05:24,1190.8,1279.0,1065891665.0,1190.8,23.25,1012.3583333333332,78.41666666666667,0.5,,3.0,
2023-05-30 13:28:50-04:00,532.0,465.0,1697.0,13:28:50,1169.0,1697.0,1065891688.0,1169.0,23.25,1012.3583333333332,78.41666666666667,0.5,,3.0,
2023-05-30 13:52:16-04:00,350.0,323.0,1393.0,13:52:16,1162.1538461538462,1393.0,1065891712.0,1162.1538461538462,23.25,1012.3583333333332,78.41666666666667,0.5,,3.0,
2023-05-30 14:15:42-04:00,398.0,340.0,1058.0,14:15:42,1192.75,1058.0,1065891735.0,1192.75,23.775,1012.4583333333336,78.41666666666667,17.916666666666668,,3.0,
2023-05-30 14:39:08-04:00,513.0,485.0,2035.0,14:39:08,1188.1818181818182,2035.0,1065891759.0,1188.1818181818182,23.775,1012.4583333333336,78.41666666666667,17.916666666666668,,3.0,
2023-05-30 15:02:34-04:00,410.0,356.0,697.0,15:02:34,1224.7,697.0,1065891782.0,1224.7,26.20833333333333,1013.125,72.25,155.75,,3.0,
