dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-09-12 14:09:54-04:00,484.0,421.0,1297.0,14:09:54,1041.5833333333333,1297.0,1066042929.0,211.974609375,1117.0,26.11666666666667,1015.4166666666664,86.16666666666669,0.75,,3.0,
2023-09-12 14:33:20-04:00,477.0,424.0,1265.0,14:33:20,1064.5454545454545,1265.0,1066042953.0,178.18798828125,1153.4444444444443,26.11666666666667,1015.4166666666664,86.16666666666669,0.75,,3.0,
2023-09-12 14:57:09-04:00,466.0,414.0,1110.0,14:57:09,1108.3,1110.0,1066042977.0,21.398681640625,1153.4444444444443,26.11666666666667,1015.4166666666664,86.16666666666669,0.75,,3.0,
2023-09-12 15:21:18-04:00,439.0,386.0,1052.0,15:21:18,1143.7777777777778,1052.0,1066043001.0,38.3935546875,1199.0,26.54166666666667,1015.8833333333333,85.16666666666667,58.16666666666666,,3.0,
2023-09-12 15:45:00-04:00,367.0,330.0,1320.0,15:45:00,1123.875,1320.0,1066043025.0,227.8115234375,1184.142857142857,26.54166666666667,1015.8833333333333,85.16666666666667,58.16666666666666,,3.0,
2023-09-13 10:11:44-04:00,288.0,250.0,1287.0,10:11:44,1131.25,1287.0,1066044131.0,109.064453125,1131.25,26.5,1013.5083333333333,84.08333333333333,0.08333333333333333,,3.0,
2023-09-13 10:35:26-04:00,330.0,294.0,1096.0,10:35:26,1117.7777777777778,1096.0,1066044155.0,83.862060546875,1117.7777777777778,26.5,1013.5083333333333,84.08333333333333,0.08333333333333333,,3.0,
2023-09-13 10:59:00-04:00,358.0,329.0,884.0,10:59:00,1175.9,884.0,1066044179.0,297.791259765625,1117.7777777777778,26.5,1013.5083333333333,84.08333333333333,0.08333333333333333,,3.0,
2023-09-13 11:23:02-04:00,438.0,411.0,959.0,11:23:02,1213.3636363636363,959.0,1066044203.0,224.72314453125,1117.7777777777778,25.741666666666664,1013.325,87.91666666666669,0.08333333333333333,,3.0,
2023-09-13 11:46:18-04:00,443.0,408.0,1127.0,11:46:18,1222.5,1127.0,1066044226.0,58.5771484375,1138.3,25.741666666666664,1013.325,87.91666666666669,0.08333333333333333,,3.0,
2023-09-13 12:09:44-04:00,484.0,436.0,1252.0,12:09:44,1222.5,1252.0,1066044249.0,64.566162109375,1138.3,25.43333333333333,1013.2416666666667,88.5,0.0,,3.0,
2023-09-13 12:33:27-04:00,378.0,370.0,1195.0,12:33:27,1222.5,1195.0,1066044273.0,5.6259765625,1138.3,25.43333333333333,1013.2416666666667,88.5,0.0,,3.0,
2023-09-13 12:57:10-04:00,449.0,418.0,1250.0,12:57:10,1222.5,1250.0,1066044297.0,58.682861328125,1138.3,25.43333333333333,1013.2416666666667,88.5,0.0,,3.0,
2023-09-13 13:20:56-04:00,445.0,415.0,1010.0,13:20:56,1216.6363636363637,1010.0,1066044320.0,183.181640625,1121.7777777777778,25.316666666666666,1013.4333333333334,89.0,0.0,,3.0,
2023-09-13 14:32:28-04:00,410.0,383.0,1323.0,14:32:28,1305.5,1323.0,1066044392.0,123.96484375,1192.8333333333333,25.3,1013.8916666666668,88.75,0.25,,3.0,
2023-09-14 10:00:00-04:00,,,,,,,,,,,,,,-28.3,,harvest
2023-09-14 10:10:52-04:00,287.0,256.0,748.0,10:10:52,509.875,748.0,1066045570.0,41.782470703125,754.8,25.875,1011.2,85.41666666666667,0.0,,3.0,
2023-09-14 10:34:16-04:00,288.0,269.0,705.0,10:34:16,574.2222222222222,705.0,1066045594.0,87.17822265625,810.5,25.875,1011.2,85.41666666666667,0.0,,3.0,
2023-09-14 10:57:41-04:00,359.0,325.0,768.0,10:57:41,581.8,768.0,1066045617.0,26.470947265625,787.5714285714286,25.875,1011.2,85.41666666666667,0.0,,3.0,
2023-09-14 11:21:07-04:00,405.0,383.0,793.0,11:21:07,581.6363636363636,793.0,1066045641.0,3.860595703125,761.625,25.441666666666666,1010.9416666666666,87.33333333333331,0.0,,3.0,
2023-09-14 11:44:32-04:00,379.0,357.0,760.0,11:44:32,596.0,760.0,1066045664.0,39.1474609375,760.7777777777778,25.441666666666666,1010.9416666666666,87.33333333333331,0.0,,3.0,
2023-09-14 13:18:17-04:00,783.0,711.0,1089.0,13:18:17,638.2857142857143,1089.0,1066045758.0,280.53466796875,784.6363636363636,25.366666666666664,1011.0583333333334,87.75,0.08333333333333333,,3.0,
2023-09-14 13:41:41-04:00,248.0,238.0,650.0,13:41:41,633.1538461538462,650.0,1066045781.0,160.738037109375,792.6,25.366666666666664,1011.0583333333334,87.75,0.08333333333333333,,3.0,
2023-09-14 14:05:07-04:00,571.0,509.0,580.0,14:05:07,621.9166666666666,580.0,1066045805.0,233.1064453125,795.3333333333334,25.375,1011.7083333333336,88.25,0.5833333333333334,,3.0,
2023-09-14 14:28:33-04:00,477.0,429.0,754.0,14:28:33,606.3636363636364,754.0,1066045828.0,61.373291015625,795.625,25.375,1011.7083333333336,88.25,0.5833333333333334,,3.0,
2023-09-14 14:51:59-04:00,465.0,439.0,797.0,14:51:59,591.0,797.0,1066045851.0,20.637451171875,800.7142857142857,25.375,1011.7083333333336,88.25,0.5833333333333334,,3.0,
2023-09-14 15:15:24-04:00,423.0,379.0,870.0,15:15:24,637.7777777777778,870.0,1066045875.0,50.003173828125,800.7142857142857,25.59166666666667,1012.25,87.83333333333331,51.83333333333334,,3.0,
2023-09-14 15:38:50-04:00,399.0,340.0,865.0,15:38:50,689.125,865.0,1066045898.0,42.74462890625,800.7142857142857,25.59166666666667,1012.25,87.83333333333331,51.83333333333334,,3.0,
2023-09-15 10:22:05-04:00,274.0,256.0,793.0,10:22:05,939.875,793.0,1066047022.0,136.16845703125,939.875,25.9,1012.3,85.75,0.3333333333333333,,3.0,
2023-09-15 10:45:30-04:00,304.0,291.0,1074.0,10:45:30,949.1111111111111,1074.0,1066047045.0,142.71435546875,949.1111111111111,25.9,1012.3,85.75,0.3333333333333333,,3.0,
2023-09-15 11:08:55-04:00,352.0,336.0,957.0,11:08:55,981.8,957.0,1066047068.0,23.599853515625,981.8,25.40833333333333,1011.8666666666667,87.83333333333331,0.0,,3.0,
2023-09-15 11:32:21-04:00,450.0,402.0,1038.0,11:32:21,1015.3636363636364,1038.0,1066047092.0,102.396728515625,981.8,25.40833333333333,1011.8666666666667,87.83333333333331,0.0,,3.0,
2023-09-15 11:55:47-04:00,460.0,433.0,931.0,11:55:47,1056.5833333333333,931.0,1066047115.0,6.71142578125,981.8,25.40833333333333,1011.8666666666667,87.83333333333331,0.0,,3.0,
2023-09-15 12:19:13-04:00,523.0,476.0,926.0,12:19:13,1068.2307692307693,926.0,1066047139.0,13.908935546875,1002.3636363636364,25.16666666666667,1011.6666666666664,89.5,0.0,,3.0,
2023-09-15 12:42:39-04:00,544.0,440.0,717.0,12:42:39,1066.0714285714287,717.0,1066047162.0,225.01171875,1005.3333333333334,25.16666666666667,1011.6666666666664,89.5,0.0,,3.0,
2023-09-15 13:06:04-04:00,447.0,431.0,1083.0,13:06:04,1063.5333333333333,1083.0,1066047186.0,138.796875,1007.0769230769231,24.866666666666664,1011.9166666666664,90.5,0.0,,3.0,
2023-09-15 13:29:30-04:00,388.0,357.0,1023.0,13:29:30,1082.857142857143,1023.0,1066047209.0,76.699951171875,1024.9166666666667,24.866666666666664,1011.9166666666664,90.5,0.0,,3.0,
2023-09-15 13:52:56-04:00,466.0,434.0,1276.0,13:52:56,1083.5384615384614,1276.0,1066047232.0,327.605712890625,1020.4545454545455,24.866666666666664,1011.9166666666664,90.5,0.0,,3.0,
2023-09-15 15:03:13-04:00,523.0,475.0,1208.0,15:03:13,1116.0,1208.0,1066047303.0,253.158935546875,1037.375,25.4,1013.1333333333333,89.41666666666669,52.41666666666666,,3.0,
2023-09-15 15:26:39-04:00,440.0,392.0,1038.0,15:26:39,1137.111111111111,1038.0,1066047326.0,81.076416015625,1053.2857142857142,25.4,1013.1333333333333,89.41666666666669,52.41666666666666,,3.0,
2023-09-15 15:50:04-04:00,372.0,333.0,1028.0,15:50:04,1189.625,1028.0,1066047350.0,68.90625,1109.3333333333333,25.4,1013.1333333333333,89.41666666666669,52.41666666666666,,3.0,
2023-09-16 10:31:02-04:00,480.0,395.0,825.0,10:31:02,937.875,825.0,1066048471.0,232.024169921875,915.4,25.766666666666666,1014.0333333333333,90.25,0.16666666666666666,,3.0,
2023-09-16 11:17:50-04:00,173.0,149.0,1095.0,11:17:50,967.3,1095.0,1066048517.0,34.10107421875,963.8571428571429,25.375,1013.45,90.75,0.08333333333333333,,3.0,
2023-09-16 11:41:14-04:00,423.0,398.0,976.0,11:41:14,985.7272727272727,976.0,1066048541.0,86.916259765625,989.625,25.375,1013.45,90.75,0.08333333333333333,,3.0,
2023-09-16 12:28:02-04:00,121.0,79.0,895.0,12:28:02,971.8461538461538,895.0,1066048588.0,171.85791015625,970.8,25.325,1013.35,90.08333333333331,0.08333333333333333,,3.0,
2023-09-16 13:14:48-04:00,173.0,129.0,786.0,13:14:48,1096.7142857142858,786.0,1066048634.0,284.7041015625,970.8,25.125,1013.35,90.91666666666669,0.3333333333333333,,3.0,
2023-09-16 13:38:12-04:00,480.0,447.0,842.0,13:38:12,1117.6153846153845,842.0,1066048658.0,230.7060546875,987.0,25.125,1013.35,90.91666666666669,0.3333333333333333,,3.0,
2023-09-16 14:01:37-04:00,200.0,168.0,1328.0,14:01:37,1086.0833333333333,1328.0,1066048681.0,253.377685546875,987.0,25.05,1013.5833333333336,91.0,0.25,,3.0,
2023-09-16 14:25:01-04:00,150.0,115.0,1170.0,14:25:01,1085.2727272727273,1170.0,1066048705.0,93.381591796875,973.5,25.05,1013.5833333333336,91.0,0.25,,3.0,
2023-09-16 14:48:25-04:00,71.0,43.0,794.0,14:48:25,1096.2,794.0,1066048728.0,284.528564453125,973.1428571428571,25.05,1013.5833333333336,91.0,0.25,,3.0,
2023-09-16 15:11:47-04:00,72.0,51.0,997.0,15:11:47,1096.2,997.0,1066048751.0,83.435546875,973.1428571428571,25.28333333333333,1014.3333333333336,91.0,35.666666666666664,,3.0,
2023-09-17 10:01:28-04:00,241.0,217.0,1413.0,10:01:28,1267.75,1413.0,1066049881.0,242.3427734375,1213.5714285714287,25.58333333333333,1013.6916666666666,89.0,0.0,,3.0,
2023-09-17 10:24:58-04:00,114.0,96.0,1141.0,10:24:58,1239.111111111111,1141.0,1066049904.0,31.4228515625,1188.125,25.58333333333333,1013.6916666666666,89.0,0.0,,3.0,
2023-09-17 10:48:29-04:00,460.0,405.0,1106.0,10:48:29,1228.2,1106.0,1066049928.0,68.261962890625,1181.6666666666667,25.58333333333333,1013.6916666666666,89.0,0.0,,3.0,
2023-09-17 11:36:27-04:00,411.0,381.0,1472.0,11:36:27,1237.1666666666667,1472.0,1066049976.0,294.06884765625,1199.909090909091,25.366666666666664,1012.9666666666667,89.5,0.3333333333333333,,3.0,
2023-09-17 12:00:11-04:00,459.0,409.0,1141.0,12:00:11,1217.076923076923,1141.0,1066050000.0,38.76123046875,1181.25,25.04166666666667,1012.475,89.91666666666669,0.4166666666666667,,3.0,
2023-09-17 12:23:37-04:00,518.0,479.0,941.0,12:23:37,1239.2857142857142,941.0,1066050023.0,240.511962890625,1181.25,25.04166666666667,1012.475,89.91666666666669,0.4166666666666667,,3.0,
2023-09-17 12:47:33-04:00,374.0,351.0,1281.0,12:47:33,1261.0,1281.0,1066050047.0,97.664306640625,1181.25,25.04166666666667,1012.475,89.91666666666669,0.4166666666666667,,3.0,
2023-09-17 13:11:18-04:00,360.0,320.0,1010.0,13:11:18,1247.4,1010.0,1066050071.0,175.15673828125,1164.25,24.75,1012.6416666666668,89.91666666666669,0.3333333333333333,,3.0,
2023-09-17 13:34:55-04:00,552.0,514.0,1130.0,13:34:55,1255.0,1130.0,1066050094.0,56.898681640625,1166.3636363636363,24.75,1012.6416666666668,89.91666666666669,0.3333333333333333,,3.0,
2023-09-17 13:58:22-04:00,483.0,453.0,1353.0,13:58:22,1266.4615384615386,1353.0,1066050118.0,164.28662109375,1172.4,24.75,1012.6416666666668,89.91666666666669,0.3333333333333333,,3.0,
2023-09-17 14:21:56-04:00,157.0,121.0,1211.0,14:21:56,1234.75,1211.0,1066050141.0,20.55029296875,1172.4,24.80833333333333,1013.25,89.16666666666669,0.4166666666666667,,3.0,
2023-09-17 14:45:33-04:00,153.0,67.0,976.0,14:45:33,1213.1818181818182,976.0,1066050165.0,216.258544921875,1139.111111111111,24.80833333333333,1013.25,89.16666666666669,0.4166666666666667,,3.0,
2023-09-17 15:56:29-04:00,139.0,101.0,1209.0,15:56:29,1247.75,1209.0,1066050236.0,11.408447265625,1148.1666666666667,24.58333333333333,1013.6916666666666,89.91666666666669,13.5,,3.0,
2023-09-18 10:20:19-04:00,343.0,273.0,1575.0,10:20:19,1460.4,1575.0,1066051340.0,297.955322265625,1460.4,25.23333333333333,1012.1583333333333,89.58333333333331,0.0,,3.0,
2023-09-18 10:44:01-04:00,397.0,357.0,1293.0,10:44:01,1502.1666666666667,1293.0,1066051364.0,14.300537109375,1460.4,25.23333333333333,1012.1583333333333,89.58333333333331,0.0,,3.0,
2023-09-18 11:07:49-04:00,450.0,406.0,1423.0,11:07:49,1486.0,1423.0,1066051387.0,142.717529296875,1448.5,25.1,1011.8666666666667,90.5,0.0,,3.0,
2023-09-18 11:31:41-04:00,430.0,394.0,1441.0,11:31:41,1516.5,1441.0,1066051411.0,159.06884765625,1448.5,25.1,1011.8666666666667,90.5,0.0,,3.0,
2023-09-18 11:55:33-04:00,299.0,247.0,1570.0,11:55:33,1578.4444444444443,1570.0,1066051435.0,286.423095703125,1448.5,25.1,1011.8666666666667,90.5,0.0,,3.0,
2023-09-18 13:54:57-04:00,495.0,450.0,1389.0,13:54:57,1597.2,1389.0,1066051554.0,97.30859375,1412.3333333333333,24.516666666666666,1011.7333333333332,92.0,0.0,,3.0,
2023-09-18 15:30:21-04:00,366.0,323.0,1031.0,15:30:21,1648.2857142857142,1031.0,1066051650.0,267.1826171875,1346.6666666666667,24.48333333333333,1012.5333333333333,92.16666666666669,45.16666666666666,,3.0,
2023-09-18 15:53:47-04:00,247.0,196.0,1620.0,15:53:47,1648.2857142857142,1620.0,1066051673.0,320.26953125,1346.6666666666667,24.48333333333333,1012.5333333333333,92.16666666666669,45.16666666666666,,3.0,
2023-09-19 10:21:16-04:00,143.0,108.0,1344.0,10:21:16,1255.75,1344.0,1066052781.0,26.94287109375,1255.75,25.566666666666666,1014.3416666666667,88.16666666666669,0.16666666666666666,,3.0,
2023-09-19 10:44:38-04:00,161.0,102.0,1617.0,10:44:38,1260.111111111111,1617.0,1066052804.0,244.6484375,1260.111111111111,25.566666666666666,1014.3416666666667,88.16666666666669,0.16666666666666666,,3.0,
2023-09-19 11:08:00-04:00,88.0,45.0,1055.0,11:08:00,1226.9,1055.0,1066052828.0,318.818603515625,1260.111111111111,24.625,1013.7916666666664,92.25,0.3333333333333333,,3.0,
2023-09-19 11:31:50-04:00,94.0,54.0,1262.0,11:31:50,1279.8181818181818,1262.0,1066052851.0,113.221435546875,1260.111111111111,24.625,1013.7916666666664,92.25,0.3333333333333333,,3.0,
