dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-09-09 01:42:44-04:00,27.0,0.0,869.0,01:42:44,644.7692307692307,869.0,1066037862.0,644.7692307692307,22.79166666666667,1014.3166666666666,85.83333333333333,43.08333333333334,,3.0,
2023-09-09 02:06:03-04:00,18.0,0.0,537.0,02:06:03,631.1666666666666,537.0,1066037886.0,631.1666666666666,22.075,1014.8416666666667,89.08333333333331,15.333333333333336,,3.0,
2023-09-09 02:29:13-04:00,23.0,0.0,589.0,02:29:13,617.4545454545455,589.0,1066037909.0,617.4545454545455,22.075,1014.8416666666667,89.08333333333331,15.333333333333336,,3.0,
2023-09-09 02:52:32-04:00,26.0,0.0,603.0,02:52:32,622.4,603.0,1066037932.0,622.4,22.075,1014.8416666666667,89.08333333333331,15.333333333333336,,3.0,
2023-09-09 03:15:51-04:00,17.0,0.0,617.0,03:15:51,638.2222222222222,617.0,1066037955.0,638.2222222222222,22.008333333333336,1014.5083333333333,90.25,4.25,,3.0,
2023-09-09 03:39:10-04:00,14.0,0.0,578.0,03:39:10,648.75,578.0,1066037979.0,648.75,22.008333333333336,1014.5083333333333,90.25,4.25,,3.0,
2023-09-09 22:21:07-04:00,33.0,0.0,648.0,22:21:07,663.25,648.0,1066039101.0,663.25,31.4,1015.0083333333333,66.16666666666667,731.3333333333335,,3.0,
2023-09-09 22:44:28-04:00,27.0,0.0,819.0,22:44:28,650.1111111111111,819.0,1066039124.0,650.1111111111111,31.4,1015.0083333333333,66.16666666666667,731.3333333333335,,3.0,
2023-09-09 23:07:48-04:00,16.0,0.0,633.0,23:07:48,642.8,633.0,1066039147.0,642.8,30.83333333333333,1014.6916666666666,67.66666666666667,308.5833333333333,,3.0,
2023-09-09 23:31:09-04:00,15.0,0.0,817.0,23:31:09,637.5454545454545,817.0,1066039171.0,637.5454545454545,30.83333333333333,1014.6916666666666,67.66666666666667,308.5833333333333,,3.0,
2023-09-09 23:54:29-04:00,13.0,0.0,600.0,23:54:29,646.0833333333334,600.0,1066039194.0,646.0833333333334,30.83333333333333,1014.6916666666666,67.66666666666667,308.5833333333333,,3.0,
2023-09-10 00:17:49-04:00,44.0,0.0,604.0,00:17:49,644.9230769230769,604.0,1066039217.0,644.9230769230769,30.133333333333336,1014.4083333333333,71.16666666666667,263.1666666666667,,3.0,
2023-09-10 00:41:10-04:00,9.0,0.0,537.0,00:41:10,643.7857142857143,537.0,1066039241.0,643.7857142857143,30.133333333333336,1014.4083333333333,71.16666666666667,263.1666666666667,,3.0,
2023-09-10 01:04:30-04:00,24.0,0.0,648.0,01:04:30,638.3333333333334,648.0,1066039264.0,638.3333333333334,30.391666666666666,1014.2083333333336,70.16666666666667,367.16666666666674,,3.0,
2023-09-10 01:27:50-04:00,20.0,0.0,545.0,01:27:50,637.6428571428571,545.0,1066039287.0,637.6428571428571,30.391666666666666,1014.2083333333336,70.16666666666667,367.16666666666674,,3.0,
2023-09-10 01:51:10-04:00,19.0,0.0,577.0,01:51:10,623.6923076923077,577.0,1066039311.0,623.6923076923077,30.391666666666666,1014.2083333333336,70.16666666666667,367.16666666666674,,3.0,
2023-09-10 02:14:30-04:00,15.0,0.0,585.0,02:14:30,622.9166666666666,585.0,1066039334.0,622.9166666666666,29.941666666666666,1014.2333333333332,70.91666666666667,144.41666666666666,,3.0,
2023-09-10 02:37:50-04:00,21.0,0.0,740.0,02:37:50,605.2727272727273,740.0,1066039357.0,605.2727272727273,29.941666666666666,1014.2333333333332,70.91666666666667,144.41666666666666,,3.0,
2023-09-10 03:01:10-04:00,18.0,0.0,631.0,03:01:10,605.8,631.0,1066039381.0,605.8,28.566666666666666,1014.3083333333334,75.83333333333333,9.333333333333334,,3.0,
2023-09-10 03:24:30-04:00,22.0,0.0,629.0,03:24:30,606.0,629.0,1066039404.0,606.0,28.566666666666666,1014.3083333333334,75.83333333333333,9.333333333333334,,3.0,
2023-09-10 03:48:22-04:00,13.0,0.0,562.0,03:48:22,614.625,562.0,1066039428.0,614.625,28.566666666666666,1014.3083333333334,75.83333333333333,9.333333333333334,,3.0,
2023-09-10 22:08:26-04:00,53.0,0.0,1008.0,22:08:26,874.0,1008.0,1066040528.0,874.0,31.525,1016.425,69.66666666666667,896.4166666666665,,3.0,
2023-09-10 22:31:47-04:00,31.0,0.0,935.0,22:31:47,863.7777777777778,935.0,1066040551.0,863.7777777777778,31.525,1016.425,69.66666666666667,896.4166666666665,,3.0,
2023-09-10 22:55:09-04:00,28.0,0.0,729.0,22:55:09,876.8,729.0,1066040575.0,876.8,31.525,1016.425,69.66666666666667,896.4166666666665,,3.0,
2023-09-10 23:18:30-04:00,20.0,0.0,758.0,23:18:30,868.3636363636364,758.0,1066040598.0,868.3636363636364,31.383333333333336,1015.9333333333334,70.41666666666667,781.0,,3.0,
2023-09-10 23:41:52-04:00,40.0,0.0,1062.0,23:41:52,883.0,1062.0,1066040621.0,883.0,31.383333333333336,1015.9333333333334,70.41666666666667,781.0,,3.0,
2023-09-11 00:05:13-04:00,24.0,0.0,614.0,00:05:13,882.0,614.0,1066040645.0,882.0,31.2,1015.6416666666668,70.66666666666667,609.8333333333334,,3.0,
2023-09-11 00:28:35-04:00,35.0,0.0,1012.0,00:28:35,864.2142857142857,1012.0,1066040668.0,864.2142857142857,31.2,1015.6416666666668,70.66666666666667,609.8333333333334,,3.0,
2023-09-11 00:51:56-04:00,45.0,0.0,874.0,00:51:56,865.4666666666667,874.0,1066040691.0,865.4666666666667,31.2,1015.6416666666668,70.66666666666667,609.8333333333334,,3.0,
2023-09-11 01:15:17-04:00,18.0,0.0,782.0,01:15:17,857.6,782.0,1066040715.0,857.6,31.016666666666666,1015.6333333333333,72.16666666666667,397.16666666666674,,3.0,
2023-09-11 01:38:38-04:00,39.0,0.0,994.0,01:38:38,852.0714285714286,994.0,1066040738.0,852.0714285714286,31.016666666666666,1015.6333333333333,72.16666666666667,397.16666666666674,,3.0,
2023-09-11 02:01:59-04:00,28.0,0.0,784.0,02:01:59,861.5384615384615,784.0,1066040761.0,861.5384615384615,30.57500000000001,1015.7333333333332,72.33333333333333,203.5,,3.0,
2023-09-11 02:25:19-04:00,21.0,0.0,1044.0,02:25:19,870.1666666666666,1044.0,1066040785.0,870.1666666666666,30.57500000000001,1015.7333333333332,72.33333333333333,203.5,,3.0,
2023-09-11 02:48:40-04:00,32.0,0.0,870.0,02:48:40,852.7272727272727,870.0,1066040808.0,852.7272727272727,30.57500000000001,1015.7333333333332,72.33333333333333,203.5,,3.0,
2023-09-11 03:12:00-04:00,19.0,0.0,633.0,03:12:00,876.6,633.0,1066040832.0,876.6,29.83333333333333,1015.65,74.08333333333333,35.583333333333336,,3.0,
2023-09-11 03:35:21-04:00,32.0,0.0,883.0,03:35:21,861.5555555555555,883.0,1066040855.0,861.5555555555555,29.83333333333333,1015.65,74.08333333333333,35.583333333333336,,3.0,
2023-09-11 03:58:49-04:00,22.0,0.0,890.0,03:58:49,860.0,890.0,1066040878.0,860.0,29.83333333333333,1015.65,74.08333333333333,35.583333333333336,,3.0,
2023-09-11 22:02:58-04:00,63.0,0.0,1178.0,22:02:58,951.25,1178.0,1066041962.0,951.25,31.491666666666664,1016.9833333333332,71.33333333333333,755.6666666666665,,3.0,
2023-09-11 22:26:28-04:00,27.0,0.0,711.0,22:26:28,956.2222222222222,711.0,1066041986.0,956.2222222222222,31.491666666666664,1016.9833333333332,71.33333333333333,755.6666666666665,,3.0,
2023-09-11 22:49:49-04:00,25.0,0.0,964.0,22:49:49,971.8,964.0,1066042009.0,971.8,31.491666666666664,1016.9833333333332,71.33333333333333,755.6666666666665,,3.0,
2023-09-11 23:13:17-04:00,32.0,0.0,900.0,23:13:17,952.5454545454545,900.0,1066042033.0,952.5454545454545,31.4,1016.6916666666666,72.66666666666667,665.1666666666666,,3.0,
2023-09-11 23:36:57-04:00,33.0,0.0,1392.0,23:36:57,963.8333333333334,1392.0,1066042056.0,963.8333333333334,31.4,1016.6916666666666,72.66666666666667,665.1666666666666,,3.0,
2023-09-12 00:00:18-04:00,20.0,0.0,655.0,00:00:18,970.0769230769231,655.0,1066042080.0,970.0769230769231,30.09166666666667,1016.1,75.5,224.16666666666663,,3.0,
2023-09-12 00:23:39-04:00,19.0,0.0,770.0,00:23:39,947.2142857142857,770.0,1066042103.0,947.2142857142857,30.09166666666667,1016.1,75.5,224.16666666666663,,3.0,
2023-09-12 00:47:29-04:00,38.0,0.0,1040.0,00:47:29,944.3333333333334,1040.0,1066042127.0,944.3333333333334,30.09166666666667,1016.1,75.5,224.16666666666663,,3.0,
2023-09-12 01:11:16-04:00,22.0,0.0,996.0,01:11:16,927.2666666666667,996.0,1066042151.0,927.2666666666667,31.175,1016.4916666666667,71.08333333333333,393.91666666666674,,3.0,
2023-09-12 01:34:44-04:00,24.0,0.0,1112.0,01:34:44,942.7142857142857,1112.0,1066042174.0,942.7142857142857,31.175,1016.4916666666667,71.08333333333333,393.91666666666674,,3.0,
2023-09-12 01:58:05-04:00,22.0,0.0,760.0,01:58:05,941.0769230769231,760.0,1066042198.0,941.0769230769231,31.175,1016.4916666666667,71.08333333333333,393.91666666666674,,3.0,
2023-09-12 02:21:36-04:00,61.0,0.0,1088.0,02:21:36,944.5,1088.0,1066042221.0,944.5,30.741666666666664,1016.1416666666668,71.16666666666667,184.16666666666663,,3.0,
2023-09-12 02:44:57-04:00,59.0,0.0,1045.0,02:44:57,903.8181818181819,1045.0,1066042244.0,903.8181818181819,30.741666666666664,1016.1416666666668,71.16666666666667,184.16666666666663,,3.0,
2023-09-12 03:08:25-04:00,19.0,0.0,650.0,03:08:25,928.7,650.0,1066042268.0,928.7,29.65,1015.8166666666666,74.16666666666667,11.75,,3.0,
2023-09-12 03:31:46-04:00,18.0,0.0,904.0,03:31:46,946.3333333333334,904.0,1066042291.0,946.3333333333334,29.65,1015.8166666666666,74.16666666666667,11.75,,3.0,
2023-09-12 03:55:13-04:00,29.0,0.0,922.0,03:55:13,934.625,922.0,1066042315.0,934.625,29.65,1015.8166666666666,74.16666666666667,11.75,,3.0,
2023-09-12 22:02:22-04:00,44.0,0.0,1196.0,22:02:22,1148.5,1196.0,1066043402.0,1148.5,32.958333333333336,1015.9583333333336,66.5,897.3333333333335,,3.0,
2023-09-12 22:25:43-04:00,34.0,0.0,1305.0,22:25:43,1118.2222222222222,1305.0,1066043425.0,1118.2222222222222,32.958333333333336,1015.9583333333336,66.5,897.3333333333335,,3.0,
2023-09-12 22:49:15-04:00,29.0,0.0,1275.0,22:49:15,1094.2,1275.0,1066043449.0,1094.2,32.958333333333336,1015.9583333333336,66.5,897.3333333333335,,3.0,
2023-09-12 23:12:36-04:00,42.0,0.0,1175.0,23:12:36,1081.5454545454545,1175.0,1066043472.0,1081.5454545454545,32.291666666666664,1015.1916666666667,68.16666666666667,611.6666666666666,,3.0,
2023-09-12 23:36:04-04:00,27.0,0.0,1010.0,23:36:04,1065.0,1010.0,1066043496.0,1065.0,32.291666666666664,1015.1916666666667,68.16666666666667,611.6666666666666,,3.0,
2023-09-12 23:59:42-04:00,29.0,0.0,1209.0,23:59:42,1045.3846153846155,1209.0,1066043519.0,1045.3846153846155,32.291666666666664,1015.1916666666667,68.16666666666667,611.6666666666666,,3.0,
2023-09-13 00:23:04-04:00,27.0,0.0,1001.0,00:23:04,1057.142857142857,1001.0,1066043543.0,1057.142857142857,31.96666666666667,1015.0083333333333,70.41666666666667,599.4166666666666,,3.0,
2023-09-13 00:46:32-04:00,43.0,0.0,1017.0,00:46:32,1051.6,1017.0,1066043566.0,1051.6,31.96666666666667,1015.0083333333333,70.41666666666667,599.4166666666666,,3.0,
2023-09-13 01:10:10-04:00,29.0,0.0,876.0,01:10:10,1027.2666666666667,876.0,1066043590.0,1027.2666666666667,30.95833333333333,1014.4916666666667,73.0,305.6666666666667,,3.0,
2023-09-13 01:33:47-04:00,23.0,0.0,878.0,01:33:47,1007.4285714285714,878.0,1066043613.0,1007.4285714285714,30.95833333333333,1014.4916666666667,73.0,305.6666666666667,,3.0,
2023-09-13 01:57:17-04:00,16.0,0.0,955.0,01:57:17,986.8461538461538,955.0,1066043637.0,986.8461538461538,30.95833333333333,1014.4916666666667,73.0,305.6666666666667,,3.0,
2023-09-13 02:20:38-04:00,23.0,0.0,883.0,02:20:38,971.1666666666666,883.0,1066043660.0,971.1666666666666,30.016666666666666,1014.1,76.08333333333333,91.91666666666669,,3.0,
2023-09-13 02:44:08-04:00,19.0,0.0,810.0,02:44:08,967.6363636363636,810.0,1066043684.0,967.6363636363636,30.016666666666666,1014.1,76.08333333333333,91.91666666666669,,3.0,
2023-09-13 03:07:29-04:00,29.0,0.0,1210.0,03:07:29,943.5,1210.0,1066043707.0,943.5,29.475,1013.9166666666664,76.08333333333333,5.25,,3.0,
2023-09-13 03:31:09-04:00,30.0,0.0,974.0,03:31:09,937.1111111111111,974.0,1066043731.0,937.1111111111111,29.475,1013.9166666666664,76.08333333333333,5.25,,3.0,
2023-09-13 03:54:30-04:00,32.0,0.0,831.0,03:54:30,927.125,831.0,1066043754.0,927.125,29.475,1013.9166666666664,76.08333333333333,5.25,,3.0,
2023-09-13 22:03:06-04:00,32.0,0.0,1088.0,22:03:06,998.125,1088.0,1066044843.0,998.125,32.916666666666664,1013.025,67.16666666666667,882.1666666666665,,3.0,
2023-09-13 22:26:28-04:00,51.0,0.0,927.0,22:26:28,1006.3333333333334,927.0,1066044866.0,1006.3333333333334,32.916666666666664,1013.025,67.16666666666667,882.1666666666665,,3.0,
2023-09-13 22:49:59-04:00,38.0,0.0,929.0,22:49:59,1021.8,929.0,1066044889.0,1021.8,32.916666666666664,1013.025,67.16666666666667,882.1666666666665,,3.0,
2023-09-13 23:13:37-04:00,17.0,0.0,1222.0,23:13:37,1022.2727272727273,1222.0,1066044913.0,1022.2727272727273,31.891666666666666,1012.0083333333333,70.58333333333333,616.0833333333334,,3.0,
2023-09-13 23:36:58-04:00,43.0,0.0,1002.0,23:36:58,1032.25,1002.0,1066044936.0,1032.25,31.891666666666666,1012.0083333333333,70.58333333333333,616.0833333333334,,3.0,
2023-09-14 00:00:35-04:00,34.0,0.0,949.0,00:00:35,1014.8461538461538,949.0,1066044960.0,1014.8461538461538,30.925,1011.5916666666667,72.75,389.0,,3.0,
2023-09-14 00:24:14-04:00,22.0,0.0,1057.0,00:24:14,1033.9285714285713,1057.0,1066044984.0,1033.9285714285713,30.925,1011.5916666666667,72.75,389.0,,3.0,
2023-09-14 00:47:35-04:00,22.0,0.0,811.0,00:47:35,1029.9333333333334,811.0,1066045007.0,1029.9333333333334,30.925,1011.5916666666667,72.75,389.0,,3.0,
2023-09-14 01:11:30-04:00,22.0,0.0,1072.0,01:11:30,1028.2,1072.0,1066045031.0,1028.2,31.10833333333333,1011.525,72.0,395.5,,3.0,
2023-09-14 01:35:16-04:00,38.0,0.0,1161.0,01:35:16,1035.4285714285713,1161.0,1066045055.0,1035.4285714285713,31.10833333333333,1011.525,72.0,395.5,,3.0,
2023-09-14 01:58:46-04:00,45.0,0.0,1027.0,01:58:46,1043.6153846153845,1027.0,1066045078.0,1043.6153846153845,31.10833333333333,1011.525,72.0,395.5,,3.0,
2023-09-14 02:22:07-04:00,25.0,0.0,1142.0,02:22:07,1028.75,1142.0,1066045102.0,1028.75,30.675,1011.4333333333334,71.83333333333333,171.0,,3.0,
2023-09-14 02:45:36-04:00,16.0,0.0,806.0,02:45:36,1031.1818181818182,806.0,1066045125.0,1031.1818181818182,30.675,1011.4333333333334,71.83333333333333,171.0,,3.0,
2023-09-14 03:08:57-04:00,103.0,0.0,1282.0,03:08:57,1039.4,1282.0,1066045148.0,1039.4,29.425,1011.5833333333336,74.75,15.083333333333336,,3.0,
2023-09-14 03:32:28-04:00,42.0,0.0,974.0,03:32:28,1037.4444444444443,974.0,1066045172.0,1037.4444444444443,29.425,1011.5833333333336,74.75,15.083333333333336,,3.0,
2023-09-14 03:55:48-04:00,34.0,0.0,1062.0,03:55:48,1065.75,1062.0,1066045195.0,1065.75,29.425,1011.5833333333336,74.75,15.083333333333336,,3.0,
2023-09-14 10:00:00-04:00,,,,,,,,,,,,,-28.3,,harvest
2023-09-14 22:16:40-04:00,39.0,0.0,1149.0,22:16:40,952.5,1149.0,1066046296.0,952.5,32.458333333333336,1012.325,67.91666666666667,897.4166666666665,,3.0,
2023-09-14 22:40:02-04:00,24.0,0.0,1138.0,22:40:02,902.5555555555555,1138.0,1066046320.0,902.5555555555555,32.458333333333336,1012.325,67.91666666666667,897.4166666666665,,3.0,
2023-09-14 23:03:23-04:00,41.0,0.0,942.0,23:03:23,870.9,942.0,1066046343.0,870.9,32.06666666666667,1011.7333333333332,67.58333333333333,757.8333333333335,,3.0,
2023-09-14 23:26:44-04:00,14.0,0.0,1037.0,23:26:44,851.0909090909091,1037.0,1066046366.0,851.0909090909091,32.06666666666667,1011.7333333333332,67.58333333333333,757.8333333333335,,3.0,
2023-09-14 23:50:06-04:00,42.0,0.0,793.0,23:50:06,835.25,793.0,1066046390.0,835.25,32.06666666666667,1011.7333333333332,67.58333333333333,757.8333333333335,,3.0,
2023-09-15 00:13:27-04:00,30.0,0.0,775.0,00:13:27,832.6153846153846,775.0,1066046413.0,832.6153846153846,31.508333333333336,1011.2083333333336,68.41666666666667,595.0,,3.0,
2023-09-15 00:36:48-04:00,25.0,0.0,972.0,00:36:48,818.6428571428571,972.0,1066046436.0,818.6428571428571,31.508333333333336,1011.2083333333336,68.41666666666667,595.0,,3.0,
2023-09-15 01:00:09-04:00,20.0,0.0,814.0,01:00:09,804.0666666666667,814.0,1066046460.0,804.0666666666667,31.066666666666666,1011.3916666666664,70.25,380.25,,3.0,
2023-09-15 01:23:30-04:00,15.0,0.0,503.0,01:23:30,779.4285714285714,503.0,1066046483.0,779.4285714285714,31.066666666666666,1011.3916666666664,70.25,380.25,,3.0,
2023-09-15 01:46:51-04:00,13.0,0.0,586.0,01:46:51,751.8461538461538,586.0,1066046506.0,751.8461538461538,31.066666666666666,1011.3916666666664,70.25,380.25,,3.0,
2023-09-15 02:10:11-04:00,20.0,0.0,653.0,02:10:11,736.0,653.0,1066046530.0,736.0,30.325,1011.6,72.58333333333333,153.25,,3.0,
2023-09-15 02:33:32-04:00,12.0,0.0,661.0,02:33:32,708.6363636363636,661.0,1066046553.0,708.6363636363636,30.325,1011.6,72.58333333333333,153.25,,3.0,
2023-09-15 02:56:52-04:00,44.0,0.0,801.0,02:56:52,700.2,801.0,1066046576.0,700.2,30.325,1011.6,72.58333333333333,153.25,,3.0,
2023-09-15 03:20:13-04:00,33.0,0.0,637.0,03:20:13,691.8888888888889,637.0,1066046600.0,691.8888888888889,29.15833333333333,1011.7416666666667,76.08333333333333,3.8333333333333335,,3.0,
2023-09-15 03:43:33-04:00,20.0,0.0,600.0,03:43:33,656.875,600.0,1066046623.0,656.875,29.15833333333333,1011.7416666666667,76.08333333333333,3.8333333333333335,,3.0,
2023-09-15 22:04:09-04:00,36.0,0.0,999.0,22:04:09,977.375,999.0,1066047724.0,977.375,31.58181818181818,1013.0,69.0909090909091,883.0909090909091,,3.0,
2023-09-15 22:27:21-04:00,35.0,0.0,964.0,22:27:21,958.1111111111111,964.0,1066047747.0,958.1111111111111,31.58181818181818,1013.0,69.0909090909091,883.0909090909091,,3.0,
2023-09-15 22:50:42-04:00,35.0,0.0,1149.0,22:50:42,956.4,1149.0,1066047770.0,956.4,31.58181818181818,1013.0,69.0909090909091,883.0909090909091,,3.0,
2023-09-15 23:14:03-04:00,31.0,0.0,859.0,23:14:03,967.6363636363636,859.0,1066047794.0,967.6363636363636,31.691666666666666,1012.5416666666664,69.25,762.0833333333335,,3.0,
2023-09-15 23:37:23-04:00,32.0,0.0,855.0,23:37:23,984.0833333333334,855.0,1066047817.0,984.0833333333334,31.691666666666666,1012.5416666666664,69.25,762.0833333333335,,3.0,
2023-09-16 00:00:43-04:00,33.0,0.0,1038.0,00:00:43,985.3846153846154,1038.0,1066047840.0,985.3846153846154,31.21666666666667,1012.3166666666666,70.91666666666667,515.6666666666666,,3.0,
2023-09-16 00:24:03-04:00,15.0,0.0,745.0,00:24:03,960.0714285714286,745.0,1066047864.0,960.0714285714286,31.21666666666667,1012.3166666666666,70.91666666666667,515.6666666666666,,3.0,
2023-09-16 00:47:23-04:00,41.0,0.0,1210.0,00:47:23,953.0,1210.0,1066047887.0,953.0,31.21666666666667,1012.3166666666666,70.91666666666667,515.6666666666666,,3.0,
2023-09-16 01:10:44-04:00,19.0,0.0,804.0,01:10:44,937.1333333333333,804.0,1066047910.0,937.1333333333333,30.2,1012.2666666666668,73.08333333333333,174.5,,3.0,
2023-09-16 01:34:04-04:00,18.0,0.0,941.0,01:34:04,935.2142857142857,941.0,1066047934.0,935.2142857142857,30.2,1012.2666666666668,73.08333333333333,174.5,,3.0,
2023-09-16 01:57:24-04:00,32.0,0.0,1080.0,01:57:24,918.7692307692307,1080.0,1066047957.0,918.7692307692307,30.2,1012.2666666666668,73.08333333333333,174.5,,3.0,
2023-09-16 02:20:44-04:00,44.0,0.0,1165.0,02:20:44,923.75,1165.0,1066047980.0,923.75,30.316666666666666,1012.5166666666668,72.33333333333333,147.91666666666666,,3.0,
2023-09-16 02:44:05-04:00,39.0,0.0,1001.0,02:44:05,930.0,1001.0,1066048004.0,930.0,30.316666666666666,1012.5166666666668,72.33333333333333,147.91666666666666,,3.0,
2023-09-16 03:07:25-04:00,27.0,0.0,631.0,03:07:25,919.2,631.0,1066048027.0,919.2,29.45,1012.8666666666667,73.83333333333333,4.083333333333333,,3.0,
2023-09-16 03:30:45-04:00,20.0,0.0,854.0,03:30:45,938.5555555555555,854.0,1066048050.0,938.5555555555555,29.45,1012.8666666666667,73.83333333333333,4.083333333333333,,3.0,
2023-09-16 03:54:05-04:00,26.0,0.0,761.0,03:54:05,904.625,761.0,1066048074.0,904.625,29.45,1012.8666666666667,73.83333333333333,4.083333333333333,,3.0,
2023-09-16 22:13:20-04:00,32.0,0.0,837.0,22:13:20,959.8571428571429,837.0,1066049173.0,959.8571428571429,29.866666666666664,1014.575,75.41666666666667,270.6666666666667,,3.0,
2023-09-16 22:36:59-04:00,20.0,0.0,962.0,22:36:59,981.875,962.0,1066049196.0,981.875,29.866666666666664,1014.575,75.41666666666667,270.6666666666667,,3.0,
2023-09-16 23:00:37-04:00,47.0,0.0,1256.0,23:00:37,981.3333333333334,1256.0,1066049220.0,981.3333333333334,29.09166666666667,1013.8416666666667,77.16666666666667,218.66666666666663,,3.0,
2023-09-16 23:24:24-04:00,15.0,0.0,854.0,23:24:24,973.3,854.0,1066049244.0,973.3,29.09166666666667,1013.8416666666667,77.16666666666667,218.66666666666663,,3.0,
2023-09-16 23:48:02-04:00,26.0,0.0,1092.0,23:48:02,979.7272727272727,1092.0,1066049268.0,979.7272727272727,29.09166666666667,1013.8416666666667,77.16666666666667,218.66666666666663,,3.0,
