dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-08-17 10:00:00-04:00,,,,,,,,,,,,,,22.11,,restock
2023-08-24 10:00:00-04:00,,,,,,,,,,,,,,-15.7,,harvest
2023-08-31 10:00:00-04:00,,,,,,,,,,,,,,-16.1,,harvest
2023-09-07 10:00:00-04:00,,,,,,,,,,,,,,-20.6,,harvest
2023-09-14 10:00:00-04:00,,,,,,,,,,,,,,-20.3,,harvest
2023-09-21 10:00:00-04:00,,,,,,,,,,,,,,-21.0,,harvest
2023-09-28 10:00:00-04:00,,,,,,,,,,,,,,-50.21,,empty
