dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-08-10 10:00:00-04:00,,,,,,,,,,,,,,22.11,,restock
2023-08-17 10:00:00-04:00,,,,,,,,,,,,,,-10.8,,harvest
2023-08-24 10:00:00-04:00,,,,,,,,,,,,,,-14.2,,harvest
2023-08-31 10:00:00-04:00,,,,,,,,,,,,,,-14.2,,harvest
2023-09-07 10:00:00-04:00,,,,,,,,,,,,,,-13.8,,harvest
2023-09-14 10:00:00-04:00,,,,,,,,,,,,,,-14.9,,harvest
2023-09-21 10:00:00-04:00,,,,,,,,,,,,,,-84.5,,empty
