dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-07-01 02:12:48-04:00,7.0,0.0,340.0,02:12:48,431.0833333333333,340.0,1065937092.0,70.6015625,431.0833333333333,30.941666666666666,1014.7666666666668,71.5,303.4166666666667,,6.0,
2023-07-01 02:36:09-04:00,7.0,0.0,332.0,02:36:09,420.3636363636364,332.0,1065937116.0,80.02197265625,420.3636363636364,30.941666666666666,1014.7666666666668,71.5,303.4166666666667,,6.0,
2023-07-01 02:59:31-04:00,13.0,0.0,491.0,02:59:31,421.5,491.0,1065937139.0,77.61865234375,421.5,30.941666666666666,1014.7666666666668,71.5,303.4166666666667,,6.0,
2023-07-01 03:22:53-04:00,15.0,0.0,443.0,03:22:53,408.1111111111111,443.0,1065937162.0,28.261474609375,408.1111111111111,29.93333333333333,1015.1416666666668,74.75,109.66666666666669,,6.0,
2023-07-01 03:46:14-04:00,9.0,0.0,268.0,03:46:14,414.5,268.0,1065937186.0,148.15234375,414.5,29.93333333333333,1015.1416666666668,74.75,109.66666666666669,,6.0,
2023-07-01 22:07:32-04:00,18.0,0.0,597.0,22:07:32,513.25,597.0,1065938287.0,118.4482421875,513.25,31.20833333333333,1016.175,74.08333333333333,974.0,,6.0,
2023-07-01 22:30:54-04:00,21.0,0.0,607.0,22:30:54,504.22222222222223,607.0,1065938310.0,127.196044921875,504.22222222222223,31.20833333333333,1016.175,74.08333333333333,974.0,,6.0,
2023-07-01 22:54:15-04:00,11.0,0.0,481.0,22:54:15,501.9,481.0,1065938334.0,0.1083984375,501.9,31.20833333333333,1016.175,74.08333333333333,974.0,,6.0,
2023-07-01 23:17:37-04:00,43.0,0.0,724.0,23:17:37,498.27272727272725,724.0,1065938357.0,241.643798828125,498.27272727272725,30.95833333333333,1015.7166666666667,73.58333333333333,875.8333333333335,,6.0,
2023-07-01 23:40:59-04:00,17.0,0.0,503.0,23:40:59,491.6666666666667,503.0,1065938380.0,19.39794921875,491.6666666666667,30.95833333333333,1015.7166666666667,73.58333333333333,875.8333333333335,,6.0,
2023-07-02 00:04:21-04:00,15.0,0.0,430.0,00:04:21,478.38461538461536,430.0,1065938404.0,54.899658203125,478.38461538461536,30.883333333333336,1015.4333333333333,71.5,729.25,,6.0,
2023-07-02 00:27:43-04:00,16.0,0.0,453.0,00:27:43,471.85714285714283,453.0,1065938427.0,33.14111328125,471.85714285714283,30.883333333333336,1015.4333333333333,71.5,729.25,,6.0,
2023-07-02 00:51:04-04:00,15.0,0.0,311.0,00:51:04,467.1333333333333,311.0,1065938451.0,176.43408203125,467.1333333333333,30.883333333333336,1015.4333333333333,71.5,729.25,,6.0,
2023-07-02 01:14:26-04:00,12.0,0.0,432.0,01:14:26,460.2,432.0,1065938474.0,56.671630859375,460.2,30.825,1015.2083333333336,71.75,528.8333333333334,,6.0,
2023-07-02 01:37:48-04:00,10.0,0.0,481.0,01:37:48,449.7142857142857,481.0,1065938497.0,8.906494140625,449.7142857142857,30.825,1015.2083333333336,71.75,528.8333333333334,,6.0,
2023-07-02 02:01:10-04:00,13.0,0.0,462.0,02:01:10,447.3076923076923,462.0,1065938521.0,29.19287109375,447.3076923076923,30.275,1015.1666666666664,71.91666666666667,309.0,,6.0,
2023-07-02 02:24:31-04:00,18.0,0.0,419.0,02:24:31,424.25,419.0,1065938544.0,73.423828125,424.25,30.275,1015.1666666666664,71.91666666666667,309.0,,6.0,
2023-07-02 02:47:53-04:00,12.0,0.0,319.0,02:47:53,417.09090909090907,319.0,1065938567.0,174.65234375,417.09090909090907,30.275,1015.1666666666664,71.91666666666667,309.0,,6.0,
2023-07-02 03:11:15-04:00,17.0,0.0,387.0,03:11:15,415.8,387.0,1065938591.0,107.932373046875,415.8,29.441666666666666,1014.7416666666667,74.75,117.41666666666669,,6.0,
2023-07-02 03:34:36-04:00,22.0,0.0,401.0,03:34:36,411.6666666666667,401.0,1065938614.0,95.15673828125,411.6666666666667,29.441666666666666,1014.7416666666667,74.75,117.41666666666669,,6.0,
2023-07-02 03:57:58-04:00,13.0,0.0,493.0,03:57:58,424.25,493.0,1065938637.0,4.379150390625,424.25,29.441666666666666,1014.7416666666667,74.75,117.41666666666669,,6.0,
2023-07-02 22:18:48-04:00,26.0,0.0,402.0,22:18:48,558.75,402.0,1065939738.0,151.428466796875,504.0,32.0,1015.8583333333332,71.5,959.5833333333336,,6.0,
2023-07-02 23:05:32-04:00,16.0,0.0,463.0,23:05:32,573.5,463.0,1065939785.0,92.7138671875,532.5555555555555,31.90833333333333,1015.3,73.41666666666667,877.75,,6.0,
2023-07-02 23:28:55-04:00,18.0,0.0,550.0,23:28:55,581.3636363636364,550.0,1065939808.0,6.8291015625,545.3,31.90833333333333,1015.3,73.41666666666667,877.75,,6.0,
2023-07-02 23:52:17-04:00,19.0,0.0,476.0,23:52:17,565.0,476.0,1065939832.0,81.99072265625,530.7272727272727,31.90833333333333,1015.3,73.41666666666667,877.75,,6.0,
2023-07-03 00:15:39-04:00,16.0,0.0,630.0,00:15:39,562.5384615384615,630.0,1065939855.0,70.8984375,530.9166666666666,31.741666666666664,1015.3083333333333,71.5,712.5833333333335,,6.0,
2023-07-03 00:39:01-04:00,31.0,0.0,588.0,00:39:01,569.5,588.0,1065939879.0,27.741455078125,540.8461538461538,31.741666666666664,1015.3083333333333,71.5,712.5833333333335,,6.0,
2023-07-03 01:02:22-04:00,16.0,0.0,419.0,01:02:22,561.0,419.0,1065939902.0,142.364990234375,533.7857142857143,31.46666666666667,1015.0,73.25,538.0833333333334,,6.0,
2023-07-03 01:26:11-04:00,28.0,0.0,663.0,01:26:11,572.3571428571429,663.0,1065939926.0,100.482421875,543.9230769230769,31.46666666666667,1015.0,73.25,538.0833333333334,,6.0,
2023-07-03 01:49:33-04:00,21.0,0.0,602.0,01:49:33,543.9230769230769,602.0,1065939949.0,38.380126953125,543.9230769230769,31.46666666666667,1015.0,73.25,538.0833333333334,,6.0,
2023-07-03 02:12:54-04:00,18.0,0.0,660.0,02:12:54,550.6666666666666,660.0,1065939972.0,95.280029296875,550.6666666666666,30.65833333333333,1015.2,75.75,255.41666666666663,,6.0,
2023-07-03 02:36:15-04:00,11.0,0.0,385.0,02:36:15,550.7272727272727,385.0,1065939996.0,180.86572265625,550.7272727272727,30.65833333333333,1015.2,75.75,255.41666666666663,,6.0,
2023-07-03 02:59:37-04:00,16.0,0.0,533.0,02:59:37,558.2,533.0,1065940019.0,33.961669921875,558.2,30.65833333333333,1015.2,75.75,255.41666666666663,,6.0,
2023-07-03 03:22:58-04:00,22.0,0.0,660.0,03:22:58,550.2222222222222,660.0,1065940042.0,91.944580078125,550.2222222222222,29.816666666666666,1015.1083333333336,77.58333333333333,42.583333333333336,,6.0,
2023-07-03 03:46:19-04:00,15.0,0.0,442.0,03:46:19,545.5,442.0,1065940066.0,127.19482421875,545.5,29.816666666666666,1015.1083333333336,77.58333333333333,42.583333333333336,,6.0,
2023-07-03 22:05:41-04:00,16.0,0.0,460.0,22:05:41,551.375,460.0,1065941165.0,158.904296875,551.375,32.075,1016.9,70.08333333333333,977.4166666666664,,6.0,
2023-07-03 22:29:03-04:00,23.0,0.0,585.0,22:29:03,549.4444444444445,585.0,1065941189.0,34.936279296875,549.4444444444445,32.075,1016.9,70.08333333333333,977.4166666666664,,6.0,
2023-07-03 22:52:25-04:00,19.0,0.0,692.0,22:52:25,546.7,692.0,1065941212.0,71.076904296875,546.7,32.075,1016.9,70.08333333333333,977.4166666666664,,6.0,
2023-07-03 23:15:47-04:00,9.0,0.0,602.0,23:15:47,544.4545454545455,602.0,1065941235.0,19.907958984375,544.4545454545455,30.758333333333336,1016.6,75.5,217.91666666666663,,6.0,
2023-07-03 23:39:09-04:00,20.0,0.0,599.0,23:39:09,541.4166666666666,599.0,1065941259.0,23.933349609375,541.4166666666666,30.758333333333336,1016.6,75.5,217.91666666666663,,6.0,
2023-07-04 00:02:31-04:00,18.0,0.0,498.0,00:02:31,525.7692307692307,498.0,1065941282.0,125.913818359375,525.7692307692307,30.30833333333333,1016.4,77.58333333333333,164.25,,6.0,
2023-07-04 00:25:43-04:00,21.0,0.0,481.0,00:25:43,526.9285714285714,481.0,1065941305.0,143.89208984375,526.9285714285714,30.30833333333333,1016.4,77.58333333333333,164.25,,6.0,
2023-07-04 00:49:05-04:00,15.0,0.0,494.0,00:49:05,528.2666666666667,494.0,1065941329.0,131.91064453125,528.2666666666667,30.30833333333333,1016.4,77.58333333333333,164.25,,6.0,
2023-07-04 01:12:26-04:00,34.0,0.0,534.0,01:12:26,537.8666666666667,534.0,1065941352.0,92.884521484375,537.8666666666667,30.266666666666666,1015.7916666666664,77.66666666666667,197.16666666666663,,6.0,
2023-07-04 01:35:48-04:00,11.0,0.0,522.0,01:35:48,534.5,522.0,1065941375.0,105.85693359375,534.5,30.266666666666666,1015.7916666666664,77.66666666666667,197.16666666666663,,6.0,
2023-07-04 01:59:00-04:00,22.0,0.0,522.0,01:59:00,522.3846153846154,522.0,1065941399.0,106.86865234375,522.3846153846154,30.266666666666666,1015.7916666666664,77.66666666666667,197.16666666666663,,6.0,
2023-07-04 02:22:21-04:00,21.0,0.0,508.0,02:22:21,515.75,508.0,1065941422.0,121.83642578125,515.75,30.375,1015.6916666666666,77.5,161.58333333333334,,6.0,
2023-07-04 02:45:42-04:00,12.0,0.0,338.0,02:45:42,508.1818181818182,338.0,1065941445.0,292.8017578125,508.1818181818182,30.375,1015.6916666666666,77.5,161.58333333333334,,6.0,
2023-07-04 03:09:03-04:00,15.0,0.0,542.0,03:09:03,509.2,542.0,1065941469.0,89.806884765625,509.2,29.925,1015.7416666666667,79.41666666666667,48.16666666666666,,6.0,
2023-07-04 03:32:25-04:00,15.0,0.0,547.0,03:32:25,512.3333333333334,547.0,1065941492.0,85.7685546875,512.3333333333334,29.925,1015.7416666666667,79.41666666666667,48.16666666666666,,6.0,
2023-07-04 03:55:46-04:00,21.0,0.0,604.0,03:55:46,514.625,604.0,1065941515.0,29.7275390625,514.625,29.925,1015.7416666666667,79.41666666666667,48.16666666666666,,6.0,
2023-07-04 22:16:39-04:00,23.0,0.0,614.0,22:16:39,673.125,614.0,1065942616.0,63.18212890625,673.125,32.06666666666667,1018.6,73.41666666666667,979.3333333333336,,6.0,
2023-07-04 22:40:01-04:00,18.0,0.0,567.0,22:40:01,653.8888888888889,567.0,1065942640.0,111.07568359375,653.8888888888889,32.06666666666667,1018.6,73.41666666666667,979.3333333333336,,6.0,
2023-07-04 23:03:24-04:00,24.0,0.0,506.0,23:03:24,673.9,506.0,1065942663.0,172.9296875,673.9,31.941666666666666,1018.1,74.25,843.0833333333335,,6.0,
2023-07-04 23:26:46-04:00,22.0,0.0,974.0,23:26:46,653.7272727272727,974.0,1065942686.0,294.21826171875,653.7272727272727,31.941666666666666,1018.1,74.25,843.0833333333335,,6.0,
2023-07-04 23:50:08-04:00,25.0,0.0,717.0,23:50:08,637.0,717.0,1065942710.0,36.331298828125,637.0,31.941666666666666,1018.1,74.25,843.0833333333335,,6.0,
2023-07-05 00:13:30-04:00,8.0,0.0,657.0,00:13:30,632.3846153846154,657.0,1065942733.0,24.5166015625,632.3846153846154,31.941666666666666,1017.625,74.08333333333333,656.1666666666666,,6.0,
2023-07-05 00:36:52-04:00,32.0,0.0,653.0,00:36:52,622.2857142857143,653.0,1065942756.0,29.3623046875,622.2857142857143,31.941666666666666,1017.625,74.08333333333333,656.1666666666666,,6.0,
2023-07-05 01:00:14-04:00,21.0,0.0,697.0,01:00:14,612.8,697.0,1065942780.0,13.757568359375,612.8,31.45833333333333,1016.975,75.25,371.33333333333326,,6.0,
2023-07-05 01:23:35-04:00,14.0,0.0,500.0,01:23:35,612.7142857142857,500.0,1065942803.0,184.083740234375,612.7142857142857,31.45833333333333,1016.975,75.25,371.33333333333326,,6.0,
2023-07-05 01:46:57-04:00,13.0,0.0,854.0,01:46:57,616.2307692307693,854.0,1065942826.0,169.0771484375,616.2307692307693,31.45833333333333,1016.975,75.25,371.33333333333326,,6.0,
2023-07-05 02:10:18-04:00,14.0,0.0,452.0,02:10:18,625.4166666666666,452.0,1065942850.0,233.796630859375,625.4166666666666,30.66666666666667,1017.2166666666667,78.58333333333333,141.5,,6.0,
2023-07-05 02:33:40-04:00,9.0,0.0,453.0,02:33:40,593.7272727272727,453.0,1065942873.0,233.631591796875,593.7272727272727,30.66666666666667,1017.2166666666667,78.58333333333333,141.5,,6.0,
2023-07-05 02:57:01-04:00,20.0,0.0,577.0,02:57:01,581.4,577.0,1065942897.0,110.500732421875,581.4,30.66666666666667,1017.2166666666667,78.58333333333333,141.5,,6.0,
2023-07-05 03:20:22-04:00,16.0,0.0,491.0,03:20:22,573.0,491.0,1065942920.0,197.331298828125,573.0,30.21666666666667,1017.5916666666667,79.16666666666667,43.5,,6.0,
2023-07-05 03:43:43-04:00,18.0,0.0,480.0,03:43:43,563.0,480.0,1065942943.0,209.159912109375,563.0,30.21666666666667,1017.5916666666667,79.16666666666667,43.5,,6.0,
2023-07-05 22:04:11-04:00,45.0,0.0,967.0,22:04:11,690.5714285714286,967.0,1065944044.0,240.635009765625,690.5714285714286,32.06666666666667,1017.8,71.25,987.6666666666664,,6.0,
2023-07-05 22:27:33-04:00,21.0,0.0,739.0,22:27:33,708.5,739.0,1065944067.0,11.909423828125,708.5,32.06666666666667,1017.8,71.25,987.6666666666664,,6.0,
2023-07-05 22:50:56-04:00,10.0,0.0,440.0,22:50:56,691.4444444444445,440.0,1065944090.0,287.814453125,691.4444444444445,32.06666666666667,1017.8,71.25,987.6666666666664,,6.0,
2023-07-05 23:14:18-04:00,24.0,0.0,727.0,23:14:18,687.2,727.0,1065944114.0,1.567626953125,687.2,31.6,1016.9416666666666,72.41666666666667,587.75,,6.0,
2023-07-05 23:37:40-04:00,22.0,0.0,851.0,23:37:40,676.3636363636364,851.0,1065944137.0,121.712890625,676.3636363636364,31.6,1016.9416666666666,72.41666666666667,587.75,,6.0,
2023-07-06 00:25:00-04:00,11.0,0.0,612.0,00:25:00,693.0769230769231,612.0,1065944185.0,118.78173828125,693.0769230769231,30.79166666666667,1016.5083333333333,75.41666666666667,377.66666666666674,,6.0,
2023-07-06 00:48:13-04:00,24.0,0.0,498.0,00:48:13,675.0714285714286,498.0,1065944208.0,233.49462890625,675.0714285714286,30.79166666666667,1016.5083333333333,75.41666666666667,377.66666666666674,,6.0,
2023-07-06 01:11:35-04:00,19.0,0.0,834.0,01:11:35,643.0714285714286,834.0,1065944231.0,101.794677734375,643.0714285714286,30.625,1016.6083333333332,76.25,254.75,,6.0,
2023-07-06 01:34:56-04:00,25.0,0.0,555.0,01:34:56,635.6923076923077,555.0,1065944254.0,177.914306640625,635.6923076923077,30.625,1016.6083333333332,76.25,254.75,,6.0,
2023-07-06 01:58:18-04:00,15.0,0.0,649.0,01:58:18,652.0,649.0,1065944278.0,84.651611328125,652.0,30.625,1016.6083333333332,76.25,254.75,,6.0,
2023-07-06 02:21:40-04:00,11.0,0.0,568.0,02:21:40,645.1818181818181,568.0,1065944301.0,166.355712890625,645.1818181818181,30.34166666666667,1016.525,76.58333333333333,138.08333333333334,,6.0,
2023-07-06 02:45:01-04:00,22.0,0.0,545.0,02:45:01,624.6,545.0,1065944325.0,190.0888671875,624.6,30.34166666666667,1016.525,76.58333333333333,138.08333333333334,,6.0,
2023-07-06 03:08:23-04:00,11.0,0.0,1025.0,03:08:23,624.6,1025.0,1065944348.0,289.211181640625,624.6,30.075,1016.6333333333333,77.33333333333333,54.33333333333334,,6.0,
2023-07-06 03:31:44-04:00,13.0,0.0,441.0,03:31:44,626.0,441.0,1065944371.0,295.487060546875,626.0,30.075,1016.6333333333333,77.33333333333333,54.33333333333334,,6.0,
2023-07-06 03:55:05-04:00,10.0,0.0,519.0,03:55:05,642.0,519.0,1065944395.0,218.212890625,642.0,30.075,1016.6333333333333,77.33333333333333,54.33333333333334,,6.0,
2023-07-06 22:15:33-04:00,25.0,0.0,625.0,22:15:33,614.75,625.0,1065945495.0,86.71875,577.8571428571429,29.83333333333333,1015.1583333333333,78.91666666666667,375.91666666666674,,6.0,
2023-07-06 22:38:54-04:00,20.0,0.0,472.0,22:38:54,607.2222222222222,472.0,1065945518.0,65.205078125,574.0,29.83333333333333,1015.1583333333333,78.91666666666667,375.91666666666674,,6.0,
2023-07-06 23:02:15-04:00,15.0,0.0,528.0,23:02:15,595.4,528.0,1065945542.0,8.103515625,564.5555555555555,28.758333333333336,1014.8333333333336,81.25,574.75,,6.0,
2023-07-06 23:48:57-04:00,28.0,0.0,678.0,23:48:57,594.5,678.0,1065945588.0,143.943359375,569.1818181818181,28.758333333333336,1014.8333333333336,81.25,574.75,,6.0,
2023-07-07 00:12:19-04:00,19.0,0.0,513.0,00:12:19,579.8461538461538,513.0,1065945612.0,20.021484375,555.4166666666666,32.35833333333333,1014.3083333333334,69.08333333333333,786.5833333333335,,6.0,
2023-07-07 00:35:40-04:00,12.0,0.0,600.0,00:35:40,590.5714285714286,600.0,1065945635.0,67.94921875,568.8461538461538,32.35833333333333,1014.3083333333334,69.08333333333333,786.5833333333335,,6.0,
2023-07-07 00:59:01-04:00,18.0,0.0,629.0,00:59:01,577.7333333333333,629.0,1065945659.0,97.935546875,556.6428571428571,32.35833333333333,1014.3083333333334,69.08333333333333,786.5833333333335,,6.0,
2023-07-07 01:22:22-04:00,16.0,0.0,547.0,01:22:22,574.3571428571429,547.0,1065945682.0,16.859375,551.3846153846154,32.86666666666667,1014.025,69.66666666666667,486.33333333333326,,6.0,
2023-07-07 01:45:43-04:00,13.0,0.0,489.0,01:45:43,582.2307692307693,489.0,1065945705.0,40.236328125,558.0,32.86666666666667,1014.025,69.66666666666667,486.33333333333326,,6.0,
2023-07-07 02:09:04-04:00,13.0,0.0,537.0,02:09:04,586.75,537.0,1065945729.0,8.685546875,560.7272727272727,30.141666666666666,1013.8583333333332,74.5,43.58333333333334,,6.0,
2023-07-07 02:32:25-04:00,8.0,0.0,643.0,02:32:25,560.7272727272727,643.0,1065945752.0,115.54296875,560.7272727272727,30.141666666666666,1013.8583333333332,74.5,43.58333333333334,,6.0,
2023-07-07 02:55:47-04:00,14.0,1.0,404.0,02:55:47,549.0,404.0,1065945775.0,122.61328125,549.0,30.141666666666666,1013.8583333333332,74.5,43.58333333333334,,6.0,
2023-07-07 03:19:08-04:00,12.0,0.0,730.0,03:19:08,553.0,730.0,1065945799.0,204.23828125,553.0,26.93333333333333,1014.95,81.08333333333333,9.833333333333334,,6.0,
2023-07-07 03:42:29-04:00,13.0,0.0,398.0,03:42:29,547.125,398.0,1065945822.0,126.96875,547.125,26.93333333333333,1014.95,81.08333333333333,9.833333333333334,,6.0,
2023-07-07 22:02:06-04:00,11.0,1.0,515.0,22:02:06,598.0,515.0,1065946922.0,3.021484375,551.1428571428571,33.266666666666666,1013.95,64.83333333333333,918.4166666666664,,6.0,
2023-07-07 22:25:26-04:00,45.0,0.0,669.0,22:25:26,598.7777777777778,669.0,1065946945.0,156.771484375,557.875,33.266666666666666,1013.95,64.83333333333333,918.4166666666664,,6.0,
2023-07-07 22:48:47-04:00,14.0,0.0,631.0,22:48:47,601.1,631.0,1065946968.0,118.49609375,565.0,33.266666666666666,1013.95,64.83333333333333,918.4166666666664,,6.0,
2023-07-07 23:12:07-04:00,26.0,1.0,537.0,23:12:07,590.5454545454545,537.0,1065946992.0,24.189453125,557.0,34.10909090909091,1013.5909090909092,61.36363636363637,852.6363636363636,,6.0,
2023-07-07 23:35:27-04:00,15.0,0.0,379.0,23:35:27,595.1666666666666,379.0,1065947015.0,134.12890625,565.0909090909091,34.10909090909091,1013.5909090909092,61.36363636363637,852.6363636363636,,6.0,
2023-07-07 23:58:47-04:00,15.0,0.0,604.0,23:58:47,591.3076923076923,604.0,1065947038.0,90.533203125,563.4166666666666,34.10909090909091,1013.5909090909092,61.36363636363637,852.6363636363636,,6.0,
2023-07-08 00:22:07-04:00,25.0,1.0,523.0,00:22:07,581.5714285714286,523.0,1065947062.0,9.158203125,555.0769230769231,27.566666666666666,1014.8833333333333,78.91666666666667,44.16666666666666,,6.0,
2023-07-08 01:08:46-04:00,54.0,1.0,605.0,01:08:46,572.4,605.0,1065947108.0,90.37109375,547.1428571428571,25.30833333333333,1014.325,89.66666666666669,84.66666666666667,,6.0,
2023-07-08 01:32:06-04:00,43.0,1.0,622.0,01:32:06,565.5,622.0,1065947132.0,106.927734375,537.7692307692307,25.30833333333333,1014.325,89.66666666666669,84.66666666666667,,6.0,
2023-07-08 01:55:26-04:00,14.0,1.0,485.0,01:55:26,560.4615384615385,485.0,1065947155.0,30.51953125,530.0,25.30833333333333,1014.325,89.66666666666669,84.66666666666667,,6.0,
2023-07-08 02:18:46-04:00,25.0,1.0,646.0,02:18:46,562.4166666666666,646.0,1065947178.0,130.009765625,529.3636363636364,26.10833333333333,1014.4416666666666,87.91666666666669,97.41666666666669,,6.0,
2023-07-08 02:41:56-04:00,17.0,0.0,545.0,02:41:56,579.0909090909091,545.0,1065947201.0,28.521484375,544.4,26.10833333333333,1014.4416666666666,87.91666666666669,97.41666666666669,,6.0,
2023-07-08 03:05:34-04:00,12.0,1.0,455.0,03:05:34,576.6,455.0,1065947225.0,62.013671875,537.7777777777778,26.191666666666666,1014.55,88.58333333333331,23.91666666666667,,6.0,
2023-07-08 03:28:54-04:00,12.0,1.0,565.0,03:28:54,582.5555555555555,565.0,1065947248.0,47.453125,539.625,26.191666666666666,1014.55,88.58333333333331,23.91666666666667,,6.0,
2023-07-08 03:52:13-04:00,16.0,1.0,394.0,03:52:13,539.625,394.0,1065947272.0,124.126953125,539.625,26.191666666666666,1014.55,88.58333333333331,23.91666666666667,,6.0,
2023-07-08 22:10:00-04:00,46.0,1.0,567.0,22:10:00,393.125,567.0,1065948370.0,2.62890625,393.125,27.175,1014.9166666666664,84.66666666666667,130.08333333333334,,6.0,
2023-07-08 22:33:17-04:00,29.0,1.0,576.0,22:33:17,394.22222222222223,576.0,1065948393.0,4.771484375,394.22222222222223,27.175,1014.9166666666664,84.66666666666667,130.08333333333334,,6.0,
