dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-07-05 02:33:40-04:00,9.0,0.0,453.0,02:33:40,593.7272727272727,453.0,1065942873.0,593.7272727272727,30.66666666666667,1017.2166666666667,78.58333333333333,141.5,,6.0,
2023-07-05 02:57:01-04:00,20.0,0.0,577.0,02:57:01,581.4,577.0,1065942897.0,581.4,30.66666666666667,1017.2166666666667,78.58333333333333,141.5,,6.0,
2023-07-05 03:20:22-04:00,16.0,0.0,491.0,03:20:22,573.0,491.0,1065942920.0,573.0,30.21666666666667,1017.5916666666667,79.16666666666667,43.5,,6.0,
2023-07-05 03:43:43-04:00,18.0,0.0,480.0,03:43:43,563.0,480.0,1065942943.0,563.0,30.21666666666667,1017.5916666666667,79.16666666666667,43.5,,6.0,
2023-07-05 22:04:11-04:00,45.0,0.0,967.0,22:04:11,690.5714285714286,967.0,1065944044.0,690.5714285714286,32.06666666666667,1017.8,71.25,987.6666666666664,,6.0,
2023-07-05 22:27:33-04:00,21.0,0.0,739.0,22:27:33,708.5,739.0,1065944067.0,708.5,32.06666666666667,1017.8,71.25,987.6666666666664,,6.0,
2023-07-05 22:50:56-04:00,10.0,0.0,440.0,22:50:56,691.4444444444445,440.0,1065944090.0,691.4444444444445,32.06666666666667,1017.8,71.25,987.6666666666664,,6.0,
2023-07-05 23:14:18-04:00,24.0,0.0,727.0,23:14:18,687.2,727.0,1065944114.0,687.2,31.6,1016.9416666666666,72.41666666666667,587.75,,6.0,
2023-07-05 23:37:40-04:00,22.0,0.0,851.0,23:37:40,676.3636363636364,851.0,1065944137.0,676.3636363636364,31.6,1016.9416666666666,72.41666666666667,587.75,,6.0,
2023-07-06 00:25:00-04:00,11.0,0.0,612.0,00:25:00,693.0769230769231,612.0,1065944185.0,693.0769230769231,30.79166666666667,1016.5083333333333,75.41666666666667,377.66666666666674,,6.0,
2023-07-06 00:48:13-04:00,24.0,0.0,498.0,00:48:13,675.0714285714286,498.0,1065944208.0,675.0714285714286,30.79166666666667,1016.5083333333333,75.41666666666667,377.66666666666674,,6.0,
2023-07-06 01:11:35-04:00,19.0,0.0,834.0,01:11:35,643.0714285714286,834.0,1065944231.0,643.0714285714286,30.625,1016.6083333333332,76.25,254.75,,6.0,
2023-07-06 01:34:56-04:00,25.0,0.0,555.0,01:34:56,635.6923076923077,555.0,1065944254.0,635.6923076923077,30.625,1016.6083333333332,76.25,254.75,,6.0,
2023-07-06 01:58:18-04:00,15.0,0.0,649.0,01:58:18,652.0,649.0,1065944278.0,652.0,30.625,1016.6083333333332,76.25,254.75,,6.0,
2023-07-06 02:21:40-04:00,11.0,0.0,568.0,02:21:40,645.1818181818181,568.0,1065944301.0,645.1818181818181,30.34166666666667,1016.525,76.58333333333333,138.08333333333334,,6.0,
2023-07-06 02:45:01-04:00,22.0,0.0,545.0,02:45:01,624.6,545.0,1065944325.0,624.6,30.34166666666667,1016.525,76.58333333333333,138.08333333333334,,6.0,
2023-07-06 03:08:23-04:00,11.0,0.0,1025.0,03:08:23,624.6,1025.0,1065944348.0,624.6,30.075,1016.6333333333333,77.33333333333333,54.33333333333334,,6.0,
2023-07-06 03:31:44-04:00,13.0,0.0,441.0,03:31:44,626.0,441.0,1065944371.0,626.0,30.075,1016.6333333333333,77.33333333333333,54.33333333333334,,6.0,
2023-07-06 03:55:05-04:00,10.0,0.0,519.0,03:55:05,642.0,519.0,1065944395.0,642.0,30.075,1016.6333333333333,77.33333333333333,54.33333333333334,,6.0,
2023-07-06 22:15:33-04:00,25.0,0.0,625.0,22:15:33,614.75,625.0,1065945495.0,614.75,29.83333333333333,1015.1583333333333,78.91666666666667,375.91666666666674,,6.0,
2023-07-06 22:38:54-04:00,20.0,0.0,472.0,22:38:54,607.2222222222222,472.0,1065945518.0,607.2222222222222,29.83333333333333,1015.1583333333333,78.91666666666667,375.91666666666674,,6.0,
2023-07-06 23:02:15-04:00,15.0,0.0,528.0,23:02:15,595.4,528.0,1065945542.0,595.4,28.758333333333336,1014.8333333333336,81.25,574.75,,6.0,
2023-07-06 23:25:36-04:00,27.0,0.0,873.0,23:25:36,590.0909090909091,873.0,1065945565.0,590.0909090909091,28.758333333333336,1014.8333333333336,81.25,574.75,,6.0,
2023-07-06 23:48:57-04:00,28.0,0.0,678.0,23:48:57,594.5,678.0,1065945588.0,594.5,28.758333333333336,1014.8333333333336,81.25,574.75,,6.0,
2023-07-07 00:12:19-04:00,19.0,0.0,513.0,00:12:19,579.8461538461538,513.0,1065945612.0,579.8461538461538,32.35833333333333,1014.3083333333334,69.08333333333333,786.5833333333335,,6.0,
2023-07-07 00:35:40-04:00,12.0,0.0,600.0,00:35:40,590.5714285714286,600.0,1065945635.0,590.5714285714286,32.35833333333333,1014.3083333333334,69.08333333333333,786.5833333333335,,6.0,
2023-07-07 00:59:01-04:00,18.0,0.0,629.0,00:59:01,577.7333333333333,629.0,1065945659.0,577.7333333333333,32.35833333333333,1014.3083333333334,69.08333333333333,786.5833333333335,,6.0,
2023-07-07 01:22:22-04:00,16.0,0.0,547.0,01:22:22,574.3571428571429,547.0,1065945682.0,574.3571428571429,32.86666666666667,1014.025,69.66666666666667,486.33333333333326,,6.0,
2023-07-07 01:45:43-04:00,13.0,0.0,489.0,01:45:43,582.2307692307693,489.0,1065945705.0,582.2307692307693,32.86666666666667,1014.025,69.66666666666667,486.33333333333326,,6.0,
2023-07-07 02:09:04-04:00,13.0,0.0,537.0,02:09:04,586.75,537.0,1065945729.0,586.75,30.141666666666666,1013.8583333333332,74.5,43.58333333333334,,6.0,
2023-07-07 02:32:25-04:00,8.0,0.0,643.0,02:32:25,560.7272727272727,643.0,1065945752.0,560.7272727272727,30.141666666666666,1013.8583333333332,74.5,43.58333333333334,,6.0,
2023-07-07 02:55:47-04:00,14.0,1.0,404.0,02:55:47,549.0,404.0,1065945775.0,549.0,30.141666666666666,1013.8583333333332,74.5,43.58333333333334,,6.0,
2023-07-07 03:19:08-04:00,12.0,0.0,730.0,03:19:08,553.0,730.0,1065945799.0,553.0,26.93333333333333,1014.95,81.08333333333333,9.833333333333334,,6.0,
2023-07-07 03:42:29-04:00,13.0,0.0,398.0,03:42:29,547.125,398.0,1065945822.0,547.125,26.93333333333333,1014.95,81.08333333333333,9.833333333333334,,6.0,
2023-07-07 22:02:06-04:00,11.0,1.0,515.0,22:02:06,598.0,515.0,1065946922.0,598.0,33.266666666666666,1013.95,64.83333333333333,918.4166666666664,,6.0,
2023-07-07 22:25:26-04:00,45.0,0.0,669.0,22:25:26,598.7777777777778,669.0,1065946945.0,598.7777777777778,33.266666666666666,1013.95,64.83333333333333,918.4166666666664,,6.0,
2023-07-07 22:48:47-04:00,14.0,0.0,631.0,22:48:47,601.1,631.0,1065946968.0,601.1,33.266666666666666,1013.95,64.83333333333333,918.4166666666664,,6.0,
2023-07-07 23:12:07-04:00,26.0,1.0,537.0,23:12:07,590.5454545454545,537.0,1065946992.0,590.5454545454545,34.10909090909091,1013.5909090909092,61.36363636363637,852.6363636363636,,6.0,
2023-07-07 23:35:27-04:00,15.0,0.0,379.0,23:35:27,595.1666666666666,379.0,1065947015.0,595.1666666666666,34.10909090909091,1013.5909090909092,61.36363636363637,852.6363636363636,,6.0,
2023-07-07 23:58:47-04:00,15.0,0.0,604.0,23:58:47,591.3076923076923,604.0,1065947038.0,591.3076923076923,34.10909090909091,1013.5909090909092,61.36363636363637,852.6363636363636,,6.0,
2023-07-08 00:22:07-04:00,25.0,1.0,523.0,00:22:07,581.5714285714286,523.0,1065947062.0,581.5714285714286,27.566666666666666,1014.8833333333333,78.91666666666667,44.16666666666666,,6.0,
2023-07-08 00:45:27-04:00,33.0,1.0,926.0,00:45:27,580.4666666666667,926.0,1065947085.0,580.4666666666667,27.566666666666666,1014.8833333333333,78.91666666666667,44.16666666666666,,6.0,
2023-07-08 01:08:46-04:00,54.0,1.0,605.0,01:08:46,572.4,605.0,1065947108.0,572.4,25.30833333333333,1014.325,89.66666666666669,84.66666666666667,,6.0,
2023-07-08 01:32:06-04:00,43.0,1.0,622.0,01:32:06,565.5,622.0,1065947132.0,565.5,25.30833333333333,1014.325,89.66666666666669,84.66666666666667,,6.0,
2023-07-08 01:55:26-04:00,14.0,1.0,485.0,01:55:26,560.4615384615385,485.0,1065947155.0,560.4615384615385,25.30833333333333,1014.325,89.66666666666669,84.66666666666667,,6.0,
2023-07-08 02:18:46-04:00,25.0,1.0,646.0,02:18:46,562.4166666666666,646.0,1065947178.0,562.4166666666666,26.10833333333333,1014.4416666666666,87.91666666666669,97.41666666666669,,6.0,
2023-07-08 02:41:56-04:00,17.0,0.0,545.0,02:41:56,579.0909090909091,545.0,1065947201.0,579.0909090909091,26.10833333333333,1014.4416666666666,87.91666666666669,97.41666666666669,,6.0,
2023-07-08 03:05:34-04:00,12.0,1.0,455.0,03:05:34,576.6,455.0,1065947225.0,576.6,26.191666666666666,1014.55,88.58333333333331,23.91666666666667,,6.0,
2023-07-08 03:28:54-04:00,12.0,1.0,565.0,03:28:54,582.5555555555555,565.0,1065947248.0,582.5555555555555,26.191666666666666,1014.55,88.58333333333331,23.91666666666667,,6.0,
2023-07-08 03:52:13-04:00,16.0,1.0,394.0,03:52:13,539.625,394.0,1065947272.0,539.625,26.191666666666666,1014.55,88.58333333333331,23.91666666666667,,6.0,
2023-07-08 22:10:00-04:00,46.0,1.0,567.0,22:10:00,393.125,567.0,1065948370.0,393.125,27.175,1014.9166666666664,84.66666666666667,130.08333333333334,,6.0,
2023-07-08 22:33:17-04:00,29.0,1.0,576.0,22:33:17,394.22222222222223,576.0,1065948393.0,394.22222222222223,27.175,1014.9166666666664,84.66666666666667,130.08333333333334,,6.0,
2023-07-08 22:56:34-04:00,14.0,1.0,287.0,22:56:34,394.22222222222223,287.0,1065948416.0,394.22222222222223,27.175,1014.9166666666664,84.66666666666667,130.08333333333334,,6.0,
2023-07-08 23:19:52-04:00,19.0,1.0,446.0,23:19:52,394.22222222222223,446.0,1065948439.0,394.22222222222223,24.65833333333333,1015.5666666666666,90.75,21.08333333333333,,6.0,
2023-07-08 23:43:09-04:00,17.0,1.0,363.0,23:43:09,394.22222222222223,363.0,1065948463.0,394.22222222222223,24.65833333333333,1015.5666666666666,90.75,21.08333333333333,,6.0,
2023-07-09 00:06:26-04:00,11.0,1.0,328.0,00:06:26,394.22222222222223,328.0,1065948486.0,394.22222222222223,24.63636363636364,1014.9636363636363,91.72727272727272,91.45454545454544,,6.0,
2023-07-09 00:29:43-04:00,9.0,1.0,282.0,00:29:43,394.22222222222223,282.0,1065948509.0,394.22222222222223,24.63636363636364,1014.9636363636363,91.72727272727272,91.45454545454544,,6.0,
2023-07-09 00:53:00-04:00,8.0,1.0,296.0,00:53:00,394.22222222222223,296.0,1065948533.0,394.22222222222223,24.63636363636364,1014.9636363636363,91.72727272727272,91.45454545454544,,6.0,
2023-07-09 01:16:16-04:00,10.0,1.0,403.0,01:16:16,372.625,403.0,1065948556.0,372.625,25.03333333333333,1014.6333333333333,90.91666666666669,94.41666666666669,,6.0,
