dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-07-01 14:18:36-04:00,327.0,277.0,1343.0,14:18:36,1471.9166666666667,1343.0,1065937818.0,34.32421875,1346.6666666666667,24.181818181818183,1014.5090909090907,88.9090909090909,12.272727272727273,,6.0,
2023-07-01 15:05:32-04:00,299.0,259.0,1361.0,15:05:32,1506.3,1361.0,1065937865.0,48.02880859375,1360.0,25.941666666666666,1015.2916666666664,85.25,139.5,,6.0,
2023-07-01 15:28:59-04:00,309.0,263.0,1213.0,15:28:59,1532.7777777777778,1213.0,1065937888.0,102.06494140625,1375.3333333333333,25.941666666666666,1015.2916666666664,85.25,139.5,,6.0,
2023-07-01 15:52:27-04:00,328.0,270.0,1522.0,15:52:27,1490.375,1522.0,1065937912.0,204.7568359375,1375.3333333333333,25.941666666666666,1015.2916666666664,85.25,139.5,,6.0,
2023-07-02 10:35:22-04:00,298.0,253.0,1155.0,10:35:22,1361.5555555555557,1155.0,1065939035.0,257.2568359375,1338.5714285714287,27.6,1015.2,84.08333333333333,1.0,,6.0,
2023-07-02 10:58:50-04:00,354.0,298.0,1478.0,10:58:50,1412.1,1478.0,1065939058.0,63.93896484375,1338.5714285714287,27.6,1015.2,84.08333333333333,1.0,,6.0,
2023-07-02 11:45:47-04:00,351.0,301.0,1349.0,11:45:47,1449.0833333333333,1349.0,1065939105.0,68.72998046875,1404.2222222222222,27.258333333333336,1015.0666666666666,85.08333333333333,0.9166666666666666,,6.0,
2023-07-02 12:09:16-04:00,94.0,77.0,1109.0,12:09:16,1452.2307692307693,1109.0,1065939129.0,310.5947265625,1412.8,25.96666666666667,1015.0583333333334,87.5,0.16666666666666666,,6.0,
2023-07-02 12:32:45-04:00,301.0,264.0,1532.0,12:32:45,1452.5,1532.0,1065939152.0,110.6240234375,1416.7272727272727,25.96666666666667,1015.0583333333334,87.5,0.16666666666666666,,6.0,
2023-07-02 12:56:14-04:00,359.0,312.0,1237.0,12:56:14,1445.1333333333334,1237.0,1065939176.0,186.228515625,1410.5,25.96666666666667,1015.0583333333334,87.5,0.16666666666666666,,6.0,
2023-07-02 13:19:43-04:00,356.0,314.0,1510.0,13:19:43,1481.7857142857142,1510.0,1065939199.0,85.001953125,1410.5,24.96666666666667,1014.9416666666666,89.91666666666669,0.0,,6.0,
2023-07-02 14:06:41-04:00,399.0,359.0,1719.0,14:06:41,1509.3333333333333,1719.0,1065939246.0,290.404296875,1429.3,24.875,1015.175,90.0,11.416666666666664,,6.0,
2023-07-02 14:30:10-04:00,294.0,257.0,1549.0,14:30:10,1469.090909090909,1549.0,1065939270.0,118.57568359375,1429.3,24.875,1015.175,90.0,11.416666666666664,,6.0,
2023-07-02 14:53:39-04:00,358.0,308.0,1490.0,14:53:39,1481.1,1490.0,1065939293.0,57.830078125,1438.2222222222222,24.875,1015.175,90.0,11.416666666666664,,6.0,
2023-07-02 15:17:07-04:00,322.0,289.0,1456.0,15:17:07,1522.4444444444443,1456.0,1065939317.0,22.01416015625,1479.375,26.641666666666666,1015.5083333333333,86.25,118.41666666666669,,6.0,
2023-07-02 15:40:36-04:00,377.0,300.0,1342.0,15:40:36,1521.25,1342.0,1065939340.0,93.720703125,1471.857142857143,26.641666666666666,1015.5083333333333,86.25,118.41666666666669,,6.0,
2023-07-03 10:00:02-04:00,275.0,235.0,1582.0,10:00:02,1416.25,1582.0,1065940440.0,69.962890625,1403.0,25.766666666666666,1016.1333333333333,88.75,0.0,,6.0,
2023-07-03 10:46:56-04:00,422.0,387.0,1435.0,10:46:56,1466.5,1435.0,1065940486.0,79.94482421875,1491.1666666666667,25.766666666666666,1016.1333333333333,88.75,0.0,,6.0,
2023-07-03 11:10:24-04:00,329.0,276.0,1330.0,11:10:24,1509.8181818181818,1330.0,1065940510.0,186.45263671875,1491.1666666666667,25.391666666666666,1015.7583333333333,88.83333333333331,0.0,,6.0,
2023-07-03 11:33:52-04:00,301.0,264.0,1265.0,11:33:52,1511.1666666666667,1265.0,1065940533.0,252.892578125,1496.142857142857,25.391666666666666,1015.7583333333333,88.83333333333331,0.0,,6.0,
2023-07-03 13:07:38-04:00,422.0,359.0,1510.0,13:07:38,1373.9333333333334,1510.0,1065940627.0,13.71630859375,1524.857142857143,24.616666666666664,1015.3916666666668,89.75,0.0,,6.0,
2023-07-03 13:31:05-04:00,383.0,333.0,1825.0,13:31:05,1394.7142857142858,1825.0,1065940651.0,299.8115234375,1524.857142857143,24.616666666666664,1015.3916666666668,89.75,0.0,,6.0,
2023-07-03 14:18:02-04:00,349.0,314.0,1526.0,14:18:02,1396.75,1526.0,1065940698.0,2.052734375,1581.8,24.6,1015.9083333333333,89.41666666666669,15.5,,6.0,
2023-07-03 14:41:31-04:00,405.0,339.0,1783.0,14:41:31,1408.7272727272727,1783.0,1065940721.0,253.5537109375,1661.0,24.6,1015.9083333333333,89.41666666666669,15.5,,6.0,
2023-07-04 11:20:25-04:00,419.0,358.0,1888.0,11:20:25,1449.090909090909,1888.0,1065941960.0,291.916015625,1620.0,25.816666666666666,1016.7166666666667,90.16666666666669,0.0,,6.0,
2023-07-04 11:43:53-04:00,380.0,291.0,1383.0,11:43:53,1472.6666666666667,1383.0,1065941983.0,214.1650390625,1632.4444444444443,25.816666666666666,1016.7166666666667,90.16666666666669,0.0,,6.0,
2023-07-04 12:07:21-04:00,380.0,322.0,1769.0,12:07:21,1495.5384615384614,1769.0,1065942007.0,170.712890625,1646.2,25.49166666666667,1016.5583333333334,91.08333333333331,0.0,,6.0,
2023-07-04 12:30:50-04:00,378.0,365.0,1665.0,12:30:50,1507.7857142857142,1665.0,1065942030.0,65.6435546875,1648.090909090909,25.49166666666667,1016.5583333333334,91.08333333333331,0.0,,6.0,
2023-07-04 12:54:19-04:00,389.0,339.0,1382.0,12:54:19,1502.8,1382.0,1065942054.0,218.4658203125,1630.1666666666667,25.49166666666667,1016.5583333333334,91.08333333333331,0.0,,6.0,
2023-07-04 13:17:48-04:00,381.0,346.0,1620.0,13:17:48,1538.642857142857,1620.0,1065942077.0,18.47607421875,1630.1666666666667,25.258333333333336,1016.6416666666668,91.66666666666669,0.0,,6.0,
2023-07-04 13:41:16-04:00,362.0,307.0,1890.0,13:41:16,1568.1538461538462,1890.0,1065942101.0,287.37841796875,1630.1666666666667,25.258333333333336,1016.6416666666668,91.66666666666669,0.0,,6.0,
2023-07-04 14:04:45-04:00,397.0,328.0,1363.0,14:04:45,1630.1666666666667,1363.0,1065942124.0,240.66748046875,1630.1666666666667,25.175,1017.0666666666666,90.91666666666669,7.583333333333332,,6.0,
2023-07-04 14:28:13-04:00,415.0,349.0,1732.0,14:28:13,1606.7272727272727,1732.0,1065942148.0,127.2470703125,1606.7272727272727,25.175,1017.0666666666666,90.91666666666669,7.583333333333332,,6.0,
2023-07-04 14:51:42-04:00,344.0,302.0,1770.0,14:51:42,1629.1,1770.0,1065942171.0,164.2119140625,1629.1,25.175,1017.0666666666666,90.91666666666669,7.583333333333332,,6.0,
2023-07-04 15:15:11-04:00,374.0,319.0,1667.0,15:15:11,1613.5555555555557,1667.0,1065942195.0,60.138671875,1613.5555555555557,25.85,1017.7,89.41666666666669,117.75,,6.0,
2023-07-04 15:38:39-04:00,317.0,264.0,1433.0,15:38:39,1607.125,1433.0,1065942218.0,174.88427734375,1607.125,25.85,1017.7,89.41666666666669,117.75,,6.0,
2023-07-05 10:20:52-04:00,272.0,234.0,1607.0,10:20:52,1596.25,1607.0,1065943340.0,43.87744140625,1596.25,26.29166666666667,1018.125,87.83333333333331,0.08333333333333333,,6.0,
2023-07-05 10:44:19-04:00,348.0,294.0,1798.0,10:44:19,1604.0,1798.0,1065943364.0,146.35107421875,1604.0,26.29166666666667,1018.125,87.83333333333331,0.08333333333333333,,6.0,
2023-07-05 11:07:48-04:00,323.0,266.0,1569.0,11:07:48,1601.7,1569.0,1065943387.0,83.38330078125,1601.7,25.95,1017.6833333333334,88.83333333333331,0.16666666666666666,,6.0,
2023-07-05 11:31:16-04:00,275.0,232.0,1529.0,11:31:16,1588.6363636363637,1529.0,1065943411.0,124.14306640625,1588.6363636363637,25.95,1017.6833333333334,88.83333333333331,0.16666666666666666,,6.0,
2023-07-05 11:54:44-04:00,343.0,308.0,1769.0,11:54:44,1573.0833333333333,1769.0,1065943434.0,115.13525390625,1573.0833333333333,25.95,1017.6833333333334,88.83333333333331,0.16666666666666666,,6.0,
2023-07-05 12:18:13-04:00,348.0,296.0,1376.0,12:18:13,1553.3076923076924,1376.0,1065943458.0,278.6123046875,1573.0833333333333,25.54166666666667,1017.4583333333336,89.75,0.08333333333333333,,6.0,
2023-07-05 12:41:42-04:00,327.0,285.0,1509.0,12:41:42,1529.9285714285713,1509.0,1065943481.0,146.3232421875,1573.0833333333333,25.54166666666667,1017.4583333333336,89.75,0.08333333333333333,,6.0,
2023-07-05 13:05:11-04:00,355.0,306.0,1613.0,13:05:11,1494.4,1613.0,1065943505.0,43.05859375,1573.0833333333333,25.325,1017.4916666666667,90.16666666666669,0.25,,6.0,
2023-07-05 13:28:40-04:00,372.0,317.0,1666.0,13:28:40,1486.357142857143,1666.0,1065943528.0,9.24267578125,1570.0,25.325,1017.4916666666667,90.16666666666669,0.25,,6.0,
2023-07-05 13:52:08-04:00,362.0,314.0,1581.0,13:52:08,1462.3846153846155,1581.0,1065943552.0,76.48095703125,1547.2,25.325,1017.4916666666667,90.16666666666669,0.25,,6.0,
2023-07-05 14:15:37-04:00,330.0,285.0,1458.0,14:15:37,1453.5,1458.0,1065943575.0,200.16796875,1544.7777777777778,25.125,1017.7166666666667,90.58333333333331,13.916666666666664,,6.0,
2023-07-05 14:39:06-04:00,367.0,315.0,1402.0,14:39:06,1446.6363636363637,1402.0,1065943599.0,256.87890625,1546.75,25.125,1017.7166666666667,90.58333333333331,13.916666666666664,,6.0,
2023-07-06 10:56:34-04:00,361.0,314.0,1703.0,10:56:34,1254.7,1703.0,1065944816.0,210.1640625,1860.75,26.741666666666664,1016.4416666666666,88.33333333333331,0.5,,6.0,
2023-07-06 11:43:30-04:00,420.0,369.0,1886.0,11:43:30,1212.3333333333333,1886.0,1065944863.0,14.501953125,1860.75,26.133333333333336,1016.1916666666667,89.0,0.0,,6.0,
2023-07-06 12:53:50-04:00,500.0,434.0,1817.0,12:53:50,1201.8,1817.0,1065944933.0,64.84765625,1850.8,25.60833333333333,1016.175,89.08333333333331,0.0,,6.0,
2023-07-06 13:17:18-04:00,529.0,458.0,2037.0,13:17:18,1249.9285714285713,2037.0,1065944957.0,161.48828125,1850.8,25.375,1016.3916666666668,89.75,0.0,,6.0,
2023-07-06 15:37:48-04:00,471.0,400.0,1811.0,15:37:48,1285.5,1811.0,1065945097.0,28.130859375,1888.3333333333333,26.15833333333333,1017.05,88.91666666666669,102.66666666666669,,6.0,
2023-07-07 10:19:43-04:00,338.0,286.0,1401.0,10:19:43,1816.125,1401.0,1065946219.0,182.818359375,1678.0,25.75,1015.0083333333333,88.08333333333331,0.25,,6.0,
2023-07-07 10:43:09-04:00,391.0,328.0,1632.0,10:43:09,1716.5555555555557,1632.0,1065946243.0,52.9375,1678.0,25.75,1015.0083333333333,88.08333333333331,0.25,,6.0,
2023-07-07 11:06:35-04:00,397.0,340.0,1771.0,11:06:35,1784.1,1771.0,1065946266.0,196.46875,1678.0,25.65,1014.8083333333334,89.25,0.0,,6.0,
2023-07-07 11:30:03-04:00,474.0,396.0,1646.0,11:30:03,1761.5454545454545,1646.0,1065946290.0,76.16796875,1657.7142857142858,25.65,1014.8083333333334,89.25,0.0,,6.0,
2023-07-07 12:16:59-04:00,459.0,389.0,1796.0,12:16:59,1751.076923076923,1796.0,1065946336.0,235.09375,1665.6666666666667,25.366666666666664,1014.3833333333333,90.83333333333331,0.0,,6.0,
2023-07-07 13:03:56-04:00,240.0,210.0,1822.0,13:03:56,1696.3333333333333,1822.0,1065946383.0,270.099609375,1606.5454545454545,25.43333333333333,1014.2666666666668,91.0,0.0,,6.0,
2023-07-07 14:14:24-04:00,241.0,199.0,1536.0,14:14:24,1720.0833333333333,1536.0,1065946454.0,2.5078125,1608.5,25.34166666666667,1014.4333333333334,91.25,7.916666666666668,,6.0,
2023-07-07 14:37:51-04:00,456.0,389.0,1645.0,14:37:51,1726.8181818181818,1645.0,1065946477.0,110.775390625,1603.142857142857,25.34166666666667,1014.4333333333334,91.25,7.916666666666668,,6.0,
2023-07-07 15:01:21-04:00,414.0,345.0,1742.0,15:01:21,1644.5,1742.0,1065946501.0,212.21484375,1603.142857142857,25.90833333333333,1014.85,90.16666666666669,127.41666666666669,,6.0,
2023-07-07 15:24:50-04:00,333.0,253.0,1287.0,15:24:50,1627.6666666666667,1287.0,1065946524.0,238.55859375,1571.0,25.90833333333333,1014.85,90.16666666666669,127.41666666666669,,6.0,
2023-07-07 15:48:20-04:00,264.0,219.0,1394.0,15:48:20,1592.25,1394.0,1065946548.0,127.17578125,1571.0,25.90833333333333,1014.85,90.16666666666669,127.41666666666669,,6.0,
2023-07-08 10:05:36-04:00,320.0,274.0,1262.0,10:05:36,1359.75,1262.0,1065947645.0,90.341796875,1409.4285714285713,24.45,1014.1666666666664,91.5,0.0,,6.0,
2023-07-08 10:52:48-04:00,236.0,200.0,1063.0,10:52:48,1458.1,1063.0,1065947692.0,283.482421875,1408.5,24.45,1014.1666666666664,91.5,0.0,,6.0,
2023-07-08 11:16:12-04:00,384.0,327.0,1518.0,11:16:12,1380.1818181818182,1518.0,1065947716.0,174.46484375,1408.5,24.23333333333333,1013.9583333333336,91.0,0.0,,6.0,
2023-07-08 11:39:38-04:00,410.0,359.0,1270.0,11:39:38,1323.1666666666667,1270.0,1065947739.0,70.740234375,1408.5,24.23333333333333,1013.9583333333336,91.0,0.0,,6.0,
2023-07-08 12:03:03-04:00,379.0,327.0,1511.0,12:03:03,1262.0,1511.0,1065947763.0,173.150390625,1408.5,24.125,1013.9916666666667,90.33333333333331,0.0,,6.0,
2023-07-08 12:26:29-04:00,497.0,429.0,1625.0,12:26:29,1243.5714285714287,1625.0,1065947786.0,289.890625,1363.5555555555557,24.125,1013.9916666666667,90.33333333333331,0.0,,6.0,
2023-07-08 12:50:18-04:00,486.0,421.0,1617.0,12:50:18,1190.7333333333333,1617.0,1065947810.0,284.72265625,1363.5555555555557,24.125,1013.9916666666667,90.33333333333331,0.0,,6.0,
2023-07-08 13:13:36-04:00,458.0,398.0,1402.0,13:13:36,1141.2666666666667,1402.0,1065947833.0,72.408203125,1376.25,24.075,1014.1916666666666,90.33333333333331,0.0,,6.0,
2023-07-08 15:10:32-04:00,40.0,4.0,1004.0,15:10:32,1074.5,1004.0,1065947950.0,312.345703125,1412.0,25.23333333333333,1014.8,89.91666666666669,137.0,,6.0,
2023-07-11 14:24:58-04:00,362.0,322.0,1307.0,14:24:58,1370.5,1307.0,1065952224.0,5.919921875,1303.6,24.55,1017.1083333333332,91.66666666666669,8.083333333333334,,6.0,
2023-07-11 14:48:27-04:00,116.0,71.0,1322.0,14:48:27,1370.5,1322.0,1065952248.0,6.45703125,1303.6,24.55,1017.1083333333332,91.66666666666669,8.083333333333334,,6.0,
2023-07-11 15:11:57-04:00,379.0,318.0,1029.0,15:11:57,1370.5,1029.0,1065952271.0,289.083984375,1303.6,25.75,1018.0833333333336,88.66666666666669,134.08333333333334,,6.0,
2023-07-11 15:35:26-04:00,408.0,340.0,1548.0,15:35:26,1370.5,1548.0,1065952295.0,227.23828125,1303.6,25.75,1018.0833333333336,88.66666666666669,134.08333333333334,,6.0,
2023-07-11 15:58:56-04:00,325.0,274.0,1312.0,15:58:56,1370.5,1312.0,1065952318.0,11.357421875,1303.6,25.75,1018.0833333333336,88.66666666666669,134.08333333333334,,6.0,
2023-07-12 10:18:18-04:00,226.0,172.0,1550.0,10:18:18,1472.0,1550.0,1065953418.0,70.90625,1472.0,27.025,1016.9833333333332,90.66666666666669,0.25,,6.0,
2023-07-12 10:41:45-04:00,270.0,230.0,1381.0,10:41:45,1509.4444444444443,1381.0,1065953441.0,102.009765625,1509.4444444444443,27.025,1016.9833333333332,90.66666666666669,0.25,,6.0,
2023-07-12 11:05:14-04:00,176.0,140.0,1504.0,11:05:14,1560.2,1504.0,1065953465.0,16.875,1509.4444444444443,26.875,1016.5833333333336,90.66666666666669,0.0,,6.0,
2023-07-12 11:28:52-04:00,356.0,312.0,1431.0,11:28:52,1589.3636363636363,1431.0,1065953488.0,60.09765625,1509.4444444444443,26.875,1016.5833333333336,90.66666666666669,0.0,,6.0,
2023-07-12 11:52:22-04:00,344.0,286.0,1427.0,11:52:22,1604.0833333333333,1427.0,1065953512.0,68.2734375,1535.1,26.875,1016.5833333333336,90.66666666666669,0.0,,6.0,
2023-07-12 12:15:52-04:00,362.0,305.0,1745.0,12:15:52,1580.2307692307693,1745.0,1065953535.0,245.697265625,1513.1818181818182,26.775,1016.3833333333333,89.25,0.0,,6.0,
2023-07-12 12:39:21-04:00,428.0,377.0,1223.0,12:39:21,1606.7857142857142,1223.0,1065953559.0,280.53515625,1513.1818181818182,26.775,1016.3833333333333,89.25,0.0,,6.0,
2023-07-12 13:02:51-04:00,358.0,310.0,1515.0,13:02:51,1591.2,1515.0,1065953582.0,7.3828125,1501.5,26.258333333333336,1016.6833333333334,90.5,0.0,,6.0,
2023-07-12 13:26:20-04:00,502.0,381.0,1809.0,13:26:20,1594.142857142857,1809.0,1065953606.0,297.09375,1497.090909090909,26.258333333333336,1016.6833333333334,90.5,0.0,,6.0,
2023-07-12 14:36:49-04:00,461.0,314.0,1766.0,14:36:49,1636.5454545454545,1766.0,1065953676.0,241.412109375,1519.0,25.80833333333333,1016.8916666666664,91.0,3.8333333333333335,,6.0,
2023-07-12 15:00:18-04:00,388.0,342.0,1294.0,15:00:18,1657.5,1294.0,1065953700.0,234.994140625,1532.142857142857,26.316666666666666,1017.3333333333336,90.0,112.91666666666669,,6.0,
2023-07-12 15:47:16-04:00,358.0,310.0,1373.0,15:47:16,1700.875,1373.0,1065953747.0,164.705078125,1551.4,26.316666666666666,1017.3333333333336,90.0,112.91666666666669,,6.0,
2023-07-13 10:00:00-04:00,,,,,,,,,,,,,,-29.69,,harvest
2023-07-13 10:06:17-04:00,238.0,224.0,590.0,10:06:17,723.875,590.0,1065954846.0,17.34423828125,630.2857142857143,27.116666666666664,1015.75,89.0,0.25,,6.0,
2023-07-13 10:53:11-04:00,288.0,273.0,803.0,10:53:11,703.2,803.0,1065954893.0,195.76611328125,628.1111111111111,27.116666666666664,1015.75,89.0,0.25,,6.0,
2023-07-13 11:16:39-04:00,167.0,147.0,390.0,11:16:39,690.2727272727273,390.0,1065954916.0,217.1904296875,621.4,26.80833333333333,1015.275,89.08333333333331,0.5,,6.0,
2023-07-13 11:40:06-04:00,72.0,60.0,430.0,11:40:06,683.3333333333334,430.0,1065954940.0,177.15283203125,620.0909090909091,26.80833333333333,1015.275,89.08333333333331,0.5,,6.0,
2023-07-13 12:03:34-04:00,329.0,321.0,834.0,12:03:34,671.5384615384615,834.0,1065954963.0,226.87646484375,612.5833333333334,26.55454545454546,1015.1636363636363,90.0,0.2727272727272727,,6.0,
2023-07-13 12:27:02-04:00,106.0,92.0,704.0,12:27:02,669.3571428571429,704.0,1065954987.0,96.89892578125,614.7692307692307,26.55454545454546,1015.1636363636363,90.0,0.2727272727272727,,6.0,
2023-07-13 12:50:29-04:00,181.0,168.0,661.0,12:50:29,667.4666666666667,661.0,1065955010.0,53.9140625,616.6428571428571,26.55454545454546,1015.1636363636363,90.0,0.2727272727272727,,6.0,
2023-07-13 13:13:57-04:00,97.0,78.0,692.0,13:13:57,673.2666666666667,692.0,1065955033.0,84.9208984375,622.8571428571429,26.45,1015.2666666666668,90.0,0.16666666666666666,,6.0,
2023-07-13 13:37:23-04:00,56.0,23.0,549.0,13:37:23,622.8571428571429,549.0,1065955057.0,58.078125,622.8571428571429,26.45,1015.2666666666668,90.0,0.16666666666666666,,6.0,
2023-07-13 14:00:45-04:00,29.0,13.0,561.0,14:00:45,609.0,561.0,1065955080.0,46.0849609375,609.0,26.16666666666667,1015.4583333333336,90.75,3.4166666666666665,,6.0,
2023-07-13 14:24:06-04:00,56.0,39.0,607.0,14:24:06,627.25,607.0,1065955104.0,0.099609375,627.25,26.16666666666667,1015.4583333333336,90.75,3.4166666666666665,,6.0,
2023-07-13 14:47:27-04:00,64.0,47.0,530.0,14:47:27,645.1818181818181,530.0,1065955127.0,77.1201171875,645.1818181818181,26.16666666666667,1015.4583333333336,90.75,3.4166666666666665,,6.0,
2023-07-13 15:10:49-04:00,125.0,82.0,641.0,15:10:49,626.3,641.0,1065955150.0,33.85205078125,626.3,26.73333333333333,1015.7833333333333,89.91666666666669,63.91666666666666,,6.0,
2023-07-13 15:34:11-04:00,95.0,79.0,641.0,15:34:11,617.6666666666666,641.0,1065955174.0,33.8154296875,617.6666666666666,26.73333333333333,1015.7833333333333,89.91666666666669,63.91666666666666,,6.0,
2023-07-13 15:57:52-04:00,227.0,206.0,677.0,15:57:52,612.25,677.0,1065955197.0,69.77294921875,612.25,26.73333333333333,1015.7833333333333,89.91666666666669,63.91666666666666,,6.0,
