dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-04-15 02:26:43-04:00,116.0,0.0,4836.0,02:26:43,10903.782608695652,4836.0,1065826226.0,8019.571428571428,28.20833333333333,1012.8583333333332,75.08333333333333,182.41666666666663,,7.0,
2023-04-15 02:50:15-04:00,155.0,0.0,5667.0,02:50:15,10352.142857142857,5667.0,1065826250.0,8019.571428571428,28.20833333333333,1012.8583333333332,75.08333333333333,182.41666666666663,,7.0,
2023-04-15 03:02:01-04:00,123.0,0.0,6903.0,03:02:01,10601.55,6903.0,1065826262.0,8223.846153846154,26.55,1013.125,79.5,9.916666666666666,,7.0,
2023-04-15 03:13:47-04:00,332.0,0.0,10344.0,03:13:47,10720.684210526315,10344.0,1065826273.0,8214.333333333334,26.55,1013.125,79.5,9.916666666666666,,7.0,
2023-04-15 03:25:40-04:00,130.0,0.0,7960.0,03:25:40,10171.222222222223,7960.0,1065826285.0,8214.333333333334,26.55,1013.125,79.5,9.916666666666666,,7.0,
2023-04-15 03:37:47-04:00,254.0,0.0,7370.0,03:37:47,10438.64705882353,7370.0,1065826297.0,8449.727272727272,26.55,1013.125,79.5,9.916666666666666,,7.0,
2023-04-15 03:49:33-04:00,124.0,0.0,10791.0,03:49:33,10397.6875,10791.0,1065826309.0,8185.3,26.55,1013.125,79.5,9.916666666666666,,7.0,
2023-04-15 23:08:23-04:00,130.0,0.0,9386.0,23:08:23,18008.666666666668,9386.0,1065827468.0,8093.0,28.691666666666666,1016.2083333333336,71.08333333333333,827.3333333333335,,7.0,
2023-04-15 23:20:09-04:00,185.0,0.0,8188.0,23:20:09,18262.68181818182,8188.0,1065827480.0,8093.0,28.691666666666666,1016.2083333333336,71.08333333333333,827.3333333333335,,7.0,
2023-04-15 23:31:47-04:00,97.0,0.0,7946.0,23:31:47,18262.0,7946.0,1065827491.0,8093.0,28.691666666666666,1016.2083333333336,71.08333333333333,827.3333333333335,,7.0,
2023-04-16 01:17:46-04:00,782.0,0.0,6852.0,01:17:46,18463.103448275862,6852.0,1065827597.0,8093.0,28.46666666666667,1014.4916666666667,72.83333333333333,435.58333333333326,,7.0,
2023-04-16 23:32:08-04:00,279.0,0.0,9260.0,23:32:08,20743.347826086956,9260.0,1065828932.0,7634.0,28.633333333333336,1013.9,75.08333333333333,514.0833333333334,,7.0,
2023-04-17 00:30:57-04:00,138.0,0.0,6008.0,00:30:57,20660.14285714286,6008.0,1065828990.0,7634.0,25.691666666666666,1013.2833333333333,86.0,78.0,,7.0,
2023-04-17 22:05:42-04:00,113.0,0.0,3432.0,22:05:42,3634.9375,3432.0,1065830285.0,3634.9375,23.95833333333333,1012.5333333333333,79.5,482.25,,7.0,
2023-04-17 22:17:27-04:00,107.0,0.0,3876.0,22:17:27,3611.5882352941176,3876.0,1065830297.0,3611.5882352941176,23.95833333333333,1012.5333333333333,79.5,482.25,,7.0,
2023-04-17 22:29:13-04:00,127.0,0.0,3788.0,22:29:13,3581.6666666666665,3788.0,1065830309.0,3581.6666666666665,23.95833333333333,1012.5333333333333,79.5,482.25,,7.0,
2023-04-17 22:40:58-04:00,94.0,0.0,4071.0,22:40:58,3593.157894736842,4071.0,1065830320.0,3593.157894736842,23.95833333333333,1012.5333333333333,79.5,482.25,,7.0,
2023-04-17 22:52:44-04:00,82.0,0.0,3508.0,22:52:44,3573.15,3508.0,1065830332.0,3573.15,23.95833333333333,1012.5333333333333,79.5,482.25,,7.0,
2023-04-17 23:04:29-04:00,106.0,0.0,3670.0,23:04:29,3607.095238095238,3670.0,1065830344.0,3607.095238095238,24.883333333333336,1011.775,76.58333333333333,666.4166666666666,,7.0,
2023-04-17 23:16:15-04:00,90.0,0.0,3999.0,23:16:15,3633.909090909091,3999.0,1065830356.0,3633.909090909091,24.883333333333336,1011.775,76.58333333333333,666.4166666666666,,7.0,
2023-04-17 23:28:00-04:00,121.0,0.0,3284.0,23:28:00,3642.7391304347825,3284.0,1065830368.0,3642.7391304347825,24.883333333333336,1011.775,76.58333333333333,666.4166666666666,,7.0,
2023-04-17 23:39:46-04:00,154.0,0.0,3949.0,23:39:46,3642.6666666666665,3949.0,1065830379.0,3642.6666666666665,24.883333333333336,1011.775,76.58333333333333,666.4166666666666,,7.0,
2023-04-17 23:51:32-04:00,111.0,0.0,3260.0,23:51:32,3636.96,3260.0,1065830391.0,3636.96,24.883333333333336,1011.775,76.58333333333333,666.4166666666666,,7.0,
2023-04-18 00:03:18-04:00,97.0,0.0,3373.0,00:03:18,3627.423076923077,3373.0,1065830403.0,3627.423076923077,23.41666666666667,1011.0833333333336,79.16666666666667,346.16666666666674,,7.0,
2023-04-18 00:15:03-04:00,115.0,0.0,3852.0,00:15:03,3616.1481481481483,3852.0,1065830415.0,3616.1481481481483,23.41666666666667,1011.0833333333336,79.16666666666667,346.16666666666674,,7.0,
2023-04-18 00:26:57-04:00,99.0,0.0,3215.0,00:26:57,3643.4285714285716,3215.0,1065830426.0,3643.4285714285716,23.41666666666667,1011.0833333333336,79.16666666666667,346.16666666666674,,7.0,
2023-04-18 00:38:42-04:00,72.0,0.0,3661.0,00:38:42,3629.4827586206898,3661.0,1065830438.0,3629.4827586206898,23.41666666666667,1011.0833333333336,79.16666666666667,346.16666666666674,,7.0,
2023-04-18 00:50:28-04:00,156.0,0.0,3531.0,00:50:28,3621.1,3531.0,1065830450.0,3621.1,23.41666666666667,1011.0833333333336,79.16666666666667,346.16666666666674,,7.0,
2023-04-18 01:02:14-04:00,135.0,0.0,3690.0,01:02:14,3609.451612903226,3690.0,1065830462.0,3609.451612903226,22.475,1011.2166666666667,78.33333333333333,145.91666666666666,,7.0,
2023-04-18 01:13:59-04:00,84.0,0.0,3238.0,01:13:59,3615.366666666667,3238.0,1065830473.0,3615.366666666667,22.475,1011.2166666666667,78.33333333333333,145.91666666666666,,7.0,
2023-04-18 01:25:45-04:00,85.0,0.0,3073.0,01:25:45,3606.3793103448274,3073.0,1065830485.0,3606.3793103448274,22.475,1011.2166666666667,78.33333333333333,145.91666666666666,,7.0,
2023-04-18 01:37:30-04:00,122.0,0.0,3800.0,01:37:30,3599.8928571428573,3800.0,1065830497.0,3599.8928571428573,22.475,1011.2166666666667,78.33333333333333,145.91666666666666,,7.0,
2023-04-18 01:49:16-04:00,72.0,0.0,3193.0,01:49:16,3582.4444444444443,3193.0,1065830509.0,3582.4444444444443,22.475,1011.2166666666667,78.33333333333333,145.91666666666666,,7.0,
2023-04-18 02:01:01-04:00,122.0,0.0,4286.0,02:01:01,3585.3076923076924,4286.0,1065830521.0,3585.3076923076924,22.2,1011.7916666666664,77.16666666666667,123.83333333333331,,7.0,
2023-04-18 02:12:47-04:00,108.0,0.0,4197.0,02:12:47,3581.92,4197.0,1065830532.0,3581.92,22.2,1011.7916666666664,77.16666666666667,123.83333333333331,,7.0,
2023-04-18 02:24:32-04:00,96.0,0.0,3837.0,02:24:32,3564.5416666666665,3837.0,1065830544.0,3564.5416666666665,22.2,1011.7916666666664,77.16666666666667,123.83333333333331,,7.0,
2023-04-18 02:36:18-04:00,147.0,0.0,3641.0,02:36:18,3576.7391304347825,3641.0,1065830556.0,3576.7391304347825,22.2,1011.7916666666664,77.16666666666667,123.83333333333331,,7.0,
2023-04-18 02:48:03-04:00,131.0,0.0,3500.0,02:48:03,3559.818181818182,3500.0,1065830568.0,3559.818181818182,22.2,1011.7916666666664,77.16666666666667,123.83333333333331,,7.0,
2023-04-18 02:59:49-04:00,117.0,0.0,3389.0,02:59:49,3574.095238095238,3389.0,1065830579.0,3574.095238095238,22.2,1011.7916666666664,77.16666666666667,123.83333333333331,,7.0,
2023-04-18 03:11:34-04:00,89.0,0.0,3323.0,03:11:34,3584.15,3323.0,1065830591.0,3584.15,21.59166666666667,1011.8166666666666,77.66666666666667,28.0,,7.0,
2023-04-18 03:23:19-04:00,87.0,0.0,4380.0,03:23:19,3570.0526315789475,4380.0,1065830603.0,3570.0526315789475,21.59166666666667,1011.8166666666666,77.66666666666667,28.0,,7.0,
2023-04-18 03:35:04-04:00,93.0,0.0,3239.0,03:35:04,3589.777777777778,3239.0,1065830615.0,3589.777777777778,21.59166666666667,1011.8166666666666,77.66666666666667,28.0,,7.0,
2023-04-18 03:46:49-04:00,87.0,0.0,3378.0,03:46:49,3585.5882352941176,3378.0,1065830626.0,3585.5882352941176,21.59166666666667,1011.8166666666666,77.66666666666667,28.0,,7.0,
2023-04-18 03:58:34-04:00,131.0,0.0,3260.0,03:58:34,3589.0,3260.0,1065830638.0,3589.0,21.59166666666667,1011.8166666666666,77.66666666666667,28.0,,7.0,
2023-04-18 22:04:56-04:00,123.0,0.0,3490.0,22:04:56,3740.5,3490.0,1065831724.0,3740.5,26.34166666666667,1015.9333333333334,52.33333333333334,990.5,,7.0,
2023-04-18 22:16:42-04:00,101.0,0.0,3331.0,22:16:42,3782.470588235294,3331.0,1065831736.0,3782.470588235294,26.34166666666667,1015.9333333333334,52.33333333333334,990.5,,7.0,
2023-04-18 22:28:28-04:00,100.0,0.0,3272.0,22:28:28,3760.1666666666665,3272.0,1065831748.0,3760.1666666666665,26.34166666666667,1015.9333333333334,52.33333333333334,990.5,,7.0,
2023-04-18 22:40:14-04:00,89.0,0.0,4394.0,22:40:14,3764.0526315789475,4394.0,1065831760.0,3764.0526315789475,26.34166666666667,1015.9333333333334,52.33333333333334,990.5,,7.0,
2023-04-18 22:51:59-04:00,84.0,0.0,3875.0,22:51:59,3766.2,3875.0,1065831771.0,3766.2,26.34166666666667,1015.9333333333334,52.33333333333334,990.5,,7.0,
2023-04-18 23:03:45-04:00,104.0,0.0,3688.0,23:03:45,3771.1428571428573,3688.0,1065831783.0,3771.1428571428573,26.29166666666667,1015.4666666666667,52.91666666666666,883.3333333333335,,7.0,
2023-04-18 23:15:31-04:00,104.0,0.0,4331.0,23:15:31,3779.8636363636365,4331.0,1065831795.0,3779.8636363636365,26.29166666666667,1015.4666666666667,52.91666666666666,883.3333333333335,,7.0,
2023-04-18 23:27:16-04:00,126.0,0.0,4075.0,23:27:16,3796.8260869565215,4075.0,1065831807.0,3796.8260869565215,26.29166666666667,1015.4666666666667,52.91666666666666,883.3333333333335,,7.0,
2023-04-18 23:39:02-04:00,139.0,0.0,3426.0,23:39:02,3812.625,3426.0,1065831819.0,3812.625,26.29166666666667,1015.4666666666667,52.91666666666666,883.3333333333335,,7.0,
2023-04-18 23:50:47-04:00,119.0,0.0,3865.0,23:50:47,3818.4,3865.0,1065831830.0,3818.4,26.29166666666667,1015.4666666666667,52.91666666666666,883.3333333333335,,7.0,
2023-04-19 00:02:33-04:00,183.0,0.0,3920.0,00:02:33,3798.8846153846152,3920.0,1065831842.0,3798.8846153846152,26.41666666666667,1015.05,53.83333333333334,701.75,,7.0,
2023-04-19 00:14:18-04:00,133.0,0.0,3959.0,00:14:18,3825.185185185185,3959.0,1065831854.0,3825.185185185185,26.41666666666667,1015.05,53.83333333333334,701.75,,7.0,
2023-04-19 00:26:04-04:00,109.0,0.0,3630.0,00:26:04,3828.75,3630.0,1065831866.0,3828.75,26.41666666666667,1015.05,53.83333333333334,701.75,,7.0,
2023-04-19 00:37:49-04:00,115.0,0.0,3557.0,00:37:49,3837.4137931034484,3557.0,1065831877.0,3837.4137931034484,26.41666666666667,1015.05,53.83333333333334,701.75,,7.0,
2023-04-19 00:49:34-04:00,97.0,0.0,3646.0,00:49:34,3861.7,3646.0,1065831889.0,3861.7,26.41666666666667,1015.05,53.83333333333334,701.75,,7.0,
2023-04-19 01:01:20-04:00,83.0,0.0,3389.0,01:01:20,3879.451612903226,3389.0,1065831901.0,3879.451612903226,26.075,1015.0166666666668,54.25,422.58333333333326,,7.0,
2023-04-19 01:13:05-04:00,190.0,0.0,4454.0,01:13:05,3892.4333333333334,4454.0,1065831913.0,3892.4333333333334,26.075,1015.0166666666668,54.25,422.58333333333326,,7.0,
2023-04-19 01:24:51-04:00,178.0,0.0,3381.0,01:24:51,3911.793103448276,3381.0,1065831924.0,3911.793103448276,26.075,1015.0166666666668,54.25,422.58333333333326,,7.0,
2023-04-19 01:36:36-04:00,124.0,0.0,3834.0,01:36:36,3934.6428571428573,3834.0,1065831936.0,3934.6428571428573,26.075,1015.0166666666668,54.25,422.58333333333326,,7.0,
2023-04-19 01:48:21-04:00,106.0,0.0,3807.0,01:48:21,3917.6296296296296,3807.0,1065831948.0,3917.6296296296296,26.075,1015.0166666666668,54.25,422.58333333333326,,7.0,
2023-04-19 02:00:06-04:00,121.0,0.0,3870.0,02:00:06,3919.269230769231,3870.0,1065831960.0,3919.269230769231,25.59090909090909,1015.2909090909093,54.81818181818182,225.1818181818182,,7.0,
2023-04-19 02:11:52-04:00,107.0,0.0,3963.0,02:11:52,3928.52,3963.0,1065831971.0,3928.52,25.59090909090909,1015.2909090909093,54.81818181818182,225.1818181818182,,7.0,
2023-04-19 02:23:37-04:00,122.0,0.0,4170.0,02:23:37,3911.75,4170.0,1065831983.0,3911.75,25.59090909090909,1015.2909090909093,54.81818181818182,225.1818181818182,,7.0,
2023-04-19 02:35:22-04:00,90.0,0.0,4176.0,02:35:22,3904.6521739130435,4176.0,1065831995.0,3904.6521739130435,25.59090909090909,1015.2909090909093,54.81818181818182,225.1818181818182,,7.0,
2023-04-19 02:47:08-04:00,96.0,0.0,3957.0,02:47:08,3926.409090909091,3957.0,1065832007.0,3926.409090909091,25.59090909090909,1015.2909090909093,54.81818181818182,225.1818181818182,,7.0,
2023-04-19 02:58:53-04:00,98.0,0.0,3311.0,02:58:53,3929.3333333333335,3311.0,1065832018.0,3929.3333333333335,25.59090909090909,1015.2909090909093,54.81818181818182,225.1818181818182,,7.0,
2023-04-19 03:10:38-04:00,101.0,0.0,4509.0,03:10:38,3929.8,4509.0,1065832030.0,3929.8,24.05833333333333,1015.4833333333332,59.5,33.666666666666664,,7.0,
2023-04-19 03:22:23-04:00,122.0,0.0,3925.0,03:22:23,3928.2631578947367,3925.0,1065832042.0,3928.2631578947367,24.05833333333333,1015.4833333333332,59.5,33.666666666666664,,7.0,
2023-04-19 03:34:09-04:00,96.0,0.0,4080.0,03:34:09,3944.8333333333335,4080.0,1065832054.0,3944.8333333333335,24.05833333333333,1015.4833333333332,59.5,33.666666666666664,,7.0,
2023-04-19 03:45:54-04:00,110.0,0.0,4566.0,03:45:54,3967.6470588235293,4566.0,1065832065.0,3967.6470588235293,24.05833333333333,1015.4833333333332,59.5,33.666666666666664,,7.0,
2023-04-19 03:57:39-04:00,149.0,0.0,4412.0,03:57:39,3987.75,4412.0,1065832077.0,3987.75,24.05833333333333,1015.4833333333332,59.5,33.666666666666664,,7.0,
2023-04-19 22:01:49-04:00,97.0,0.0,4409.0,22:01:49,4689.75,4409.0,1065833161.0,4689.75,25.325,1019.2333333333332,59.83333333333334,660.1666666666666,,7.0,
2023-04-19 22:13:35-04:00,161.0,0.0,3796.0,22:13:35,4664.058823529412,3796.0,1065833173.0,4664.058823529412,25.325,1019.2333333333332,59.83333333333334,660.1666666666666,,7.0,
2023-04-19 22:25:22-04:00,151.0,0.0,4203.0,22:25:22,4640.0,4203.0,1065833185.0,4640.0,25.325,1019.2333333333332,59.83333333333334,660.1666666666666,,7.0,
2023-04-19 22:37:08-04:00,210.0,0.0,4391.0,22:37:08,4629.789473684211,4391.0,1065833197.0,4629.789473684211,25.325,1019.2333333333332,59.83333333333334,660.1666666666666,,7.0,
2023-04-19 22:48:54-04:00,108.0,0.0,4695.0,22:48:54,4641.5,4695.0,1065833208.0,4641.5,25.325,1019.2333333333332,59.83333333333334,660.1666666666666,,7.0,
2023-04-19 23:00:40-04:00,119.0,0.0,5332.0,23:00:40,4625.571428571428,5332.0,1065833220.0,4625.571428571428,25.48333333333333,1018.7166666666667,58.58333333333334,651.4166666666666,,7.0,
2023-04-19 23:12:26-04:00,159.0,0.0,4415.0,23:12:26,4623.772727272727,4415.0,1065833232.0,4623.772727272727,25.48333333333333,1018.7166666666667,58.58333333333334,651.4166666666666,,7.0,
2023-04-19 23:24:12-04:00,176.0,0.0,4253.0,23:24:12,4642.086956521739,4253.0,1065833244.0,4642.086956521739,25.48333333333333,1018.7166666666667,58.58333333333334,651.4166666666666,,7.0,
2023-04-19 23:36:17-04:00,83.0,0.0,4681.0,23:36:17,4634.833333333333,4681.0,1065833256.0,4634.833333333333,25.48333333333333,1018.7166666666667,58.58333333333334,651.4166666666666,,7.0,
2023-04-19 23:48:03-04:00,160.0,0.0,4822.0,23:48:03,4627.4,4822.0,1065833268.0,4627.4,25.48333333333333,1018.7166666666667,58.58333333333334,651.4166666666666,,7.0,
2023-04-19 23:59:49-04:00,213.0,0.0,4560.0,23:59:49,4647.2307692307695,4560.0,1065833279.0,4647.2307692307695,25.48333333333333,1018.7166666666667,58.58333333333334,651.4166666666666,,7.0,
2023-04-20 00:11:35-04:00,130.0,0.0,4514.0,00:11:35,4645.777777777777,4514.0,1065833291.0,4645.777777777777,25.275,1018.375,59.58333333333334,474.41666666666674,,7.0,
2023-04-20 00:23:21-04:00,203.0,0.0,4801.0,00:23:21,4641.571428571428,4801.0,1065833303.0,4641.571428571428,25.275,1018.375,59.58333333333334,474.41666666666674,,7.0,
2023-04-20 00:35:08-04:00,141.0,0.0,4827.0,00:35:08,4629.758620689655,4827.0,1065833315.0,4629.758620689655,25.275,1018.375,59.58333333333334,474.41666666666674,,7.0,
2023-04-20 00:46:54-04:00,113.0,0.0,5529.0,00:46:54,4615.966666666666,5529.0,1065833326.0,4615.966666666666,25.275,1018.375,59.58333333333334,474.41666666666674,,7.0,
2023-04-20 00:58:40-04:00,153.0,0.0,5808.0,00:58:40,4613.612903225807,5808.0,1065833338.0,4613.612903225807,25.275,1018.375,59.58333333333334,474.41666666666674,,7.0,
2023-04-20 01:10:26-04:00,159.0,0.0,4253.0,01:10:26,4620.433333333333,4253.0,1065833350.0,4620.433333333333,24.98333333333333,1018.4,61.5,319.4166666666667,,7.0,
2023-04-20 01:22:12-04:00,130.0,0.0,4231.0,01:22:12,4648.862068965517,4231.0,1065833362.0,4648.862068965517,24.98333333333333,1018.4,61.5,319.4166666666667,,7.0,
2023-04-20 01:33:58-04:00,105.0,0.0,4446.0,01:33:58,4664.785714285715,4446.0,1065833373.0,4664.785714285715,24.98333333333333,1018.4,61.5,319.4166666666667,,7.0,
2023-04-20 01:45:44-04:00,161.0,0.0,4864.0,01:45:44,4674.925925925926,4864.0,1065833385.0,4674.925925925926,24.98333333333333,1018.4,61.5,319.4166666666667,,7.0,
2023-04-20 01:57:30-04:00,129.0,0.0,4307.0,01:57:30,4674.153846153846,4307.0,1065833397.0,4674.153846153846,24.98333333333333,1018.4,61.5,319.4166666666667,,7.0,
2023-04-20 02:09:16-04:00,127.0,0.0,4586.0,02:09:16,4647.84,4586.0,1065833409.0,4647.84,24.33333333333333,1018.4416666666666,63.91666666666666,131.25,,7.0,
2023-04-20 02:21:02-04:00,163.0,0.0,5045.0,02:21:02,4657.541666666667,5045.0,1065833421.0,4657.541666666667,24.33333333333333,1018.4416666666666,63.91666666666666,131.25,,7.0,
2023-04-20 02:32:48-04:00,207.0,0.0,4468.0,02:32:48,4675.130434782609,4468.0,1065833432.0,4675.130434782609,24.33333333333333,1018.4416666666666,63.91666666666666,131.25,,7.0,
2023-04-20 02:44:34-04:00,108.0,0.0,4449.0,02:44:34,4674.863636363636,4449.0,1065833444.0,4674.863636363636,24.33333333333333,1018.4416666666666,63.91666666666666,131.25,,7.0,
2023-04-20 02:56:20-04:00,155.0,0.0,5143.0,02:56:20,4667.857142857143,5143.0,1065833456.0,4667.857142857143,24.33333333333333,1018.4416666666666,63.91666666666666,131.25,,7.0,
2023-04-20 03:08:06-04:00,139.0,0.0,4608.0,03:08:06,4673.25,4608.0,1065833468.0,4673.25,23.775,1018.6833333333334,63.0,18.25,,7.0,
2023-04-20 03:19:52-04:00,146.0,0.0,4528.0,03:19:52,4681.631578947368,4528.0,1065833479.0,4681.631578947368,23.775,1018.6833333333334,63.0,18.25,,7.0,
2023-04-20 03:31:38-04:00,170.0,0.0,4299.0,03:31:38,4675.0,4299.0,1065833491.0,4675.0,23.775,1018.6833333333334,63.0,18.25,,7.0,
2023-04-20 03:43:24-04:00,152.0,0.0,4216.0,03:43:24,4666.058823529412,4216.0,1065833503.0,4666.058823529412,23.775,1018.6833333333334,63.0,18.25,,7.0,
2023-04-20 03:55:10-04:00,165.0,0.0,4543.0,03:55:10,4612.125,4543.0,1065833515.0,4612.125,23.775,1018.6833333333334,63.0,18.25,,7.0,
2023-04-20 22:01:07-04:00,158.0,0.0,5959.0,22:01:07,5116.8125,5959.0,1065834601.0,5116.8125,26.40833333333333,1019.8333333333336,67.16666666666667,853.8333333333335,,7.0,
2023-04-20 22:12:53-04:00,86.0,0.0,4672.0,22:12:53,5152.529411764706,4672.0,1065834612.0,5152.529411764706,26.40833333333333,1019.8333333333336,67.16666666666667,853.8333333333335,,7.0,
2023-04-20 22:24:39-04:00,144.0,0.0,4859.0,22:24:39,5128.722222222223,4859.0,1065834624.0,5128.722222222223,26.40833333333333,1019.8333333333336,67.16666666666667,853.8333333333335,,7.0,
2023-04-20 22:36:26-04:00,321.0,0.0,4981.0,22:36:26,5106.526315789473,4981.0,1065834636.0,5106.526315789473,26.40833333333333,1019.8333333333336,67.16666666666667,853.8333333333335,,7.0,
2023-04-20 22:48:12-04:00,130.0,0.0,4815.0,22:48:12,5053.45,4815.0,1065834648.0,5053.45,26.40833333333333,1019.8333333333336,67.16666666666667,853.8333333333335,,7.0,
2023-04-20 23:00:08-04:00,138.0,0.0,4994.0,23:00:08,5028.809523809524,4994.0,1065834660.0,5028.809523809524,26.70833333333333,1019.5833333333336,67.41666666666667,851.0833333333335,,7.0,
2023-04-20 23:11:54-04:00,200.0,0.0,4653.0,23:11:54,5054.409090909091,4653.0,1065834671.0,5054.409090909091,26.70833333333333,1019.5833333333336,67.41666666666667,851.0833333333335,,7.0,
2023-04-20 23:23:41-04:00,147.0,0.0,5039.0,23:23:41,5075.652173913043,5039.0,1065834683.0,5075.652173913043,26.70833333333333,1019.5833333333336,67.41666666666667,851.0833333333335,,7.0,
2023-04-20 23:35:27-04:00,212.0,0.0,5902.0,23:35:27,5062.0,5902.0,1065834695.0,5062.0,26.70833333333333,1019.5833333333336,67.41666666666667,851.0833333333335,,7.0,
2023-04-20 23:47:13-04:00,190.0,0.0,5085.0,23:47:13,5105.4,5085.0,1065834707.0,5105.4,26.70833333333333,1019.5833333333336,67.41666666666667,851.0833333333335,,7.0,
2023-04-20 23:59:00-04:00,169.0,0.0,4624.0,23:59:00,5099.307692307692,4624.0,1065834719.0,5099.307692307692,26.70833333333333,1019.5833333333336,67.41666666666667,851.0833333333335,,7.0,
2023-04-21 00:10:37-04:00,135.0,0.0,6485.0,00:10:37,5096.259259259259,6485.0,1065834730.0,5096.259259259259,26.35833333333333,1019.2416666666667,68.66666666666667,491.33333333333326,,7.0,
2023-04-21 00:22:23-04:00,105.0,0.0,3938.0,00:22:23,5092.464285714285,3938.0,1065834742.0,5092.464285714285,26.35833333333333,1019.2416666666667,68.66666666666667,491.33333333333326,,7.0,
2023-04-21 00:34:09-04:00,194.0,0.0,5548.0,00:34:09,5112.586206896552,5548.0,1065834754.0,5112.586206896552,26.35833333333333,1019.2416666666667,68.66666666666667,491.33333333333326,,7.0,
2023-04-21 00:45:55-04:00,233.0,0.0,5798.0,00:45:55,5096.766666666666,5798.0,1065834765.0,5096.766666666666,26.35833333333333,1019.2416666666667,68.66666666666667,491.33333333333326,,7.0,
2023-04-21 00:57:42-04:00,197.0,0.0,4517.0,00:57:42,5117.258064516129,4517.0,1065834777.0,5117.258064516129,26.35833333333333,1019.2416666666667,68.66666666666667,491.33333333333326,,7.0,
2023-04-21 01:09:28-04:00,227.0,0.0,5724.0,01:09:28,5089.2,5724.0,1065834789.0,5089.2,25.825,1019.1,69.83333333333333,341.8333333333333,,7.0,
2023-04-21 01:21:14-04:00,112.0,0.0,4724.0,01:21:14,5103.586206896552,4724.0,1065834801.0,5103.586206896552,25.825,1019.1,69.83333333333333,341.8333333333333,,7.0,
