dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-08-13 11:01:32-04:00,252.0,223.0,876.0,11:01:32,771.1,876.0,1065999541.0,156.74267578125,738.7777777777778,26.95,1014.9583333333336,87.25,1.0,,5.0,
2023-08-13 11:24:24-04:00,259.0,230.0,712.0,11:24:24,761.1818181818181,712.0,1065999564.0,7.9013671875,731.1,26.95,1014.9583333333336,87.25,1.0,,5.0,
2023-08-13 11:47:16-04:00,119.0,71.0,646.0,11:47:16,761.9166666666666,646.0,1065999587.0,74.55322265625,734.6363636363636,26.95,1014.9583333333336,87.25,1.0,,5.0,
2023-08-13 12:10:08-04:00,239.0,226.0,713.0,12:10:08,770.1538461538462,713.0,1065999610.0,8.21142578125,745.8333333333334,27.575,1014.4083333333333,85.58333333333333,1.6666666666666667,,5.0,
2023-08-13 12:33:00-04:00,98.0,79.0,552.0,12:33:00,765.0714285714286,552.0,1065999633.0,169.8759765625,742.2307692307693,27.575,1014.4083333333333,85.58333333333333,1.6666666666666667,,5.0,
2023-08-13 12:55:43-04:00,98.0,78.0,1017.0,12:55:43,778.7333333333333,1017.0,1065999655.0,294.4814453125,758.5,27.575,1014.4083333333333,85.58333333333333,1.6666666666666667,,5.0,
2023-08-13 13:18:35-04:00,108.0,93.0,843.0,13:18:35,838.6,843.0,1065999678.0,119.80322265625,768.9230769230769,27.65833333333333,1014.6333333333333,85.0,0.9166666666666666,,5.0,
2023-08-13 14:04:16-04:00,120.0,98.0,662.0,14:04:16,848.9230769230769,662.0,1065999724.0,62.57373046875,768.4545454545455,27.16666666666667,1015.1833333333334,86.41666666666669,2.5,,5.0,
2023-08-13 14:27:05-04:00,103.0,89.0,770.0,14:27:05,860.3333333333334,770.0,1065999747.0,44.72705078125,774.1,27.16666666666667,1015.1833333333334,86.41666666666669,2.5,,5.0,
2023-08-13 14:49:54-04:00,171.0,128.0,869.0,14:49:54,879.8181818181819,869.0,1065999769.0,143.052734375,788.3333333333334,27.16666666666667,1015.1833333333334,86.41666666666669,2.5,,5.0,
2023-08-13 15:12:45-04:00,104.0,85.0,699.0,15:12:45,896.5,699.0,1065999792.0,27.6591796875,797.75,27.55833333333333,1016.1,85.58333333333333,72.83333333333333,,5.0,
2023-08-13 15:36:20-04:00,140.0,116.0,970.0,15:36:20,934.7777777777778,970.0,1065999816.0,242.59033203125,832.8571428571429,27.55833333333333,1016.1,85.58333333333333,72.83333333333333,,5.0,
2023-08-14 10:14:13-04:00,85.0,48.0,804.0,10:14:13,807.875,804.0,1066000934.0,33.4267578125,807.875,,,,,,5.0,
2023-08-14 10:37:03-04:00,57.0,32.0,767.0,10:37:03,781.8888888888889,767.0,1066000957.0,4.6298828125,781.8888888888889,,,,,,5.0,
2023-08-14 10:59:52-04:00,61.0,47.0,804.0,10:59:52,775.4,804.0,1066000979.0,31.35205078125,775.4,,,,,,5.0,
2023-08-14 11:22:41-04:00,109.0,72.0,700.0,11:22:41,783.2727272727273,700.0,1066001002.0,73.7177734375,783.2727272727273,,,,,,5.0,
2023-08-14 11:45:31-04:00,177.0,139.0,971.0,11:45:31,783.8333333333334,971.0,1066001025.0,196.20556640625,783.8333333333334,,,,,,5.0,
2023-08-14 12:08:22-04:00,186.0,153.0,804.0,12:08:22,764.4615384615385,804.0,1066001048.0,28.12158203125,764.4615384615385,,,,,,5.0,
2023-08-14 12:31:14-04:00,167.0,149.0,778.0,12:31:14,760.1428571428571,778.0,1066001071.0,1.03125,760.1428571428571,,,,,,5.0,
2023-08-14 12:54:07-04:00,82.0,43.0,835.0,12:54:07,789.6,835.0,1066001094.0,56.93359375,760.1428571428571,,,,,,5.0,
2023-08-14 13:16:55-04:00,172.0,151.0,574.0,13:16:55,798.2,574.0,1066001116.0,205.1220703125,769.3571428571429,,,,,,5.0,
2023-08-14 13:39:43-04:00,139.0,106.0,717.0,13:39:43,800.4285714285714,717.0,1066001139.0,63.23291015625,769.5384615384615,,,,,,5.0,
2023-08-14 14:02:34-04:00,249.0,225.0,862.0,14:02:34,800.1538461538462,862.0,1066001162.0,80.64892578125,766.6666666666666,,,,,,5.0,
2023-08-14 14:25:27-04:00,282.0,259.0,790.0,14:25:27,808.5,790.0,1066001185.0,7.52490234375,772.7272727272727,,,,,,5.0,
2023-08-14 14:48:20-04:00,212.0,191.0,532.0,14:48:20,793.7272727272727,532.0,1066001208.0,251.60595703125,752.9,,,,,,5.0,
2023-08-14 15:11:13-04:00,256.0,233.0,704.0,15:11:13,792.7,704.0,1066001231.0,80.744140625,747.2222222222222,,,,,,5.0,
2023-08-14 15:56:48-04:00,125.0,98.0,933.0,15:56:48,789.25,933.0,1066001276.0,146.01025390625,730.2857142857143,,,,,,5.0,
2023-08-15 10:12:09-04:00,165.0,145.0,1055.0,10:12:09,944.625,1055.0,1066002372.0,205.25830078125,944.625,,,,,,5.0,
2023-08-15 10:35:00-04:00,199.0,183.0,1097.0,10:35:00,960.4444444444445,1097.0,1066002395.0,245.775390625,960.4444444444445,,,,,,5.0,
2023-08-15 10:57:52-04:00,240.0,204.0,921.0,10:57:52,980.6,921.0,1066002417.0,68.35107421875,980.6,,,,,,5.0,
2023-08-15 11:20:44-04:00,234.0,209.0,801.0,11:20:44,986.0,801.0,1066002440.0,53.14453125,986.0,,,,,,5.0,
2023-08-15 11:43:38-04:00,281.0,237.0,965.0,11:43:38,990.6666666666666,965.0,1066002463.0,109.35302734375,990.6666666666666,,,,,,5.0,
2023-08-15 12:06:32-04:00,255.0,223.0,1008.0,12:06:32,984.3076923076923,1008.0,1066002486.0,150.84375,984.3076923076923,,,,,,5.0,
2023-08-15 12:29:27-04:00,262.0,238.0,723.0,12:29:27,984.3076923076923,723.0,1066002509.0,135.6728515625,984.3076923076923,,,,,,5.0,
2023-08-15 12:52:22-04:00,253.0,227.0,987.0,12:52:22,956.3571428571429,987.0,1066002532.0,126.8046875,956.3571428571429,,,,,,5.0,
2023-08-15 13:15:16-04:00,271.0,245.0,1087.0,13:15:16,971.6428571428571,1087.0,1066002555.0,225.27392578125,948.7692307692307,,,,,,5.0,
2023-08-15 13:38:11-04:00,259.0,239.0,1162.0,13:38:11,962.0,1162.0,1066002578.0,298.73779296875,936.4166666666666,,,,,,5.0,
2023-08-15 14:01:05-04:00,261.0,230.0,1040.0,14:01:05,965.4166666666666,1040.0,1066002601.0,175.1943359375,937.8181818181819,,,,,,5.0,
2023-08-15 14:24:00-04:00,264.0,237.0,1042.0,14:24:00,980.3636363636364,1042.0,1066002624.0,175.64404296875,951.5,,,,,,5.0,
2023-08-15 14:46:54-04:00,259.0,232.0,908.0,14:46:54,981.9,908.0,1066002646.0,40.15478515625,950.0,,,,,,5.0,
2023-08-15 15:32:43-04:00,225.0,215.0,593.0,15:32:43,1011.0,593.0,1066002692.0,277.978515625,974.1428571428571,,,,,,5.0,
2023-08-16 10:12:06-04:00,120.0,87.0,1020.0,10:12:06,1054.25,1020.0,1066003812.0,64.3134765625,1054.25,,,,,,5.0,
2023-08-16 10:34:56-04:00,195.0,183.0,1023.0,10:34:56,1054.25,1023.0,1066003834.0,65.4873046875,1054.25,,,,,,5.0,
2023-08-16 10:57:47-04:00,256.0,206.0,1097.0,10:57:47,1054.25,1097.0,1066003857.0,137.572265625,1054.25,,,,,,5.0,
2023-08-16 11:43:33-04:00,96.0,73.0,1077.0,11:43:33,1054.25,1077.0,1066003903.0,113.7216796875,1054.25,,,,,,5.0,
2023-08-16 14:46:34-04:00,136.0,101.0,1014.0,14:46:34,1143.0,1014.0,1066004086.0,35.13232421875,1011.6666666666666,,,,,,5.0,
2023-08-16 15:09:24-04:00,347.0,310.0,907.0,15:09:24,1143.0,907.0,1066004109.0,73.857421875,1011.6666666666666,,,,,,5.0,
2023-08-16 15:32:15-04:00,121.0,67.0,1114.0,15:32:15,1143.0,1114.0,1066004132.0,131.14599609375,1011.6666666666666,,,,,,5.0,
2023-08-17 10:00:00-04:00,,,,,,,,,,,,,,-13.8,,harvest
2023-08-17 10:11:30-04:00,136.0,122.0,606.0,10:11:30,619.125,606.0,1066005251.0,91.108642578125,619.125,,,,,,5.0,
2023-08-17 10:34:21-04:00,111.0,93.0,466.0,10:34:21,632.4444444444445,466.0,1066005274.0,232.752197265625,632.4444444444445,,,,,,5.0,
2023-08-17 10:57:12-04:00,127.0,115.0,803.0,10:57:12,642.5,803.0,1066005297.0,102.6083984375,642.5,,,,,,5.0,
2023-08-17 11:20:02-04:00,160.0,100.0,680.0,11:20:02,648.3636363636364,680.0,1066005320.0,22.02685546875,648.3636363636364,,,,,,5.0,
2023-08-17 11:42:53-04:00,112.0,90.0,580.0,11:42:53,658.0833333333334,580.0,1066005342.0,123.587890625,658.0833333333334,,,,,,5.0,
2023-08-17 12:05:45-04:00,196.0,186.0,568.0,12:05:45,649.6153846153846,568.0,1066005365.0,137.215576171875,649.6153846153846,,,,,,5.0,
2023-08-17 12:28:38-04:00,298.0,284.0,725.0,12:28:38,644.0,725.0,1066005388.0,18.160400390625,644.0,,,,,,5.0,
2023-08-17 12:51:32-04:00,100.0,80.0,525.0,12:51:32,659.8666666666667,525.0,1066005411.0,183.45947265625,659.8666666666667,,,,,,5.0,
2023-08-17 13:14:26-04:00,90.0,79.0,739.0,13:14:26,656.5333333333333,739.0,1066005434.0,28.924560546875,656.5333333333333,,,,,,5.0,
2023-08-17 13:40:11-04:00,195.0,161.0,733.0,13:40:11,670.1428571428571,733.0,1066005460.0,21.102294921875,670.1428571428571,,,,,,5.0,
2023-08-17 14:02:04-04:00,99.0,82.0,707.0,14:02:04,659.9230769230769,707.0,1066005482.0,6.435546875,659.9230769230769,,,,,,5.0,
2023-08-17 14:25:55-04:00,24.0,9.0,765.0,14:25:55,658.25,765.0,1066005505.0,49.960205078125,658.25,,,,,,5.0,
2023-08-17 14:45:51-04:00,47.0,24.0,548.0,14:45:51,665.3636363636364,548.0,1066005525.0,168.43115234375,665.3636363636364,,,,,,5.0,
2023-08-17 15:08:38-04:00,32.0,20.0,571.0,15:08:38,675.1,571.0,1066005548.0,147.028076171875,675.1,,,,,,5.0,
2023-08-17 15:31:24-04:00,113.0,21.0,882.0,15:31:24,669.5555555555555,882.0,1066005571.0,162.37939453125,669.5555555555555,,,,,,5.0,
2023-08-17 15:54:09-04:00,14.0,1.0,556.0,15:54:09,687.625,556.0,1066005594.0,165.20947265625,687.625,,,,,,5.0,
2023-08-18 10:08:32-04:00,132.0,120.0,731.0,10:08:32,585.75,731.0,1066006688.0,61.2568359375,610.0,,,,,,5.0,
2023-08-18 10:31:20-04:00,203.0,164.0,503.0,10:31:20,628.0,503.0,1066006711.0,290.6552734375,654.5,,,,,,5.0,
2023-08-18 10:54:10-04:00,195.0,178.0,645.0,10:54:10,652.2,645.0,1066006734.0,150.050048828125,678.4444444444445,,,,,,5.0,
2023-08-18 11:39:51-04:00,62.0,47.0,507.0,11:39:51,696.6666666666666,507.0,1066006779.0,290.76708984375,722.1818181818181,,,,,,5.0,
2023-08-18 12:02:43-04:00,79.0,48.0,544.0,12:02:43,697.3846153846154,544.0,1066006802.0,255.150390625,720.8333333333334,,,,,,5.0,
2023-08-18 12:25:35-04:00,267.0,236.0,661.0,12:25:35,716.0,661.0,1066006825.0,139.529296875,739.0769230769231,,,,,,5.0,
2023-08-18 12:48:28-04:00,231.0,214.0,679.0,12:48:28,743.4666666666667,679.0,1066006848.0,122.90478515625,766.8571428571429,,,,,,5.0,
2023-08-18 13:11:22-04:00,261.0,231.0,966.0,13:11:22,768.1333333333333,966.0,1066006871.0,162.72412109375,793.2857142857143,,,,,,5.0,
2023-08-18 13:34:16-04:00,267.0,244.0,870.0,13:34:16,787.0714285714286,870.0,1066006894.0,65.356689453125,815.6153846153846,,,,,,5.0,
2023-08-18 13:57:10-04:00,311.0,274.0,770.0,13:57:10,798.0,770.0,1066006917.0,36.006591796875,829.8333333333334,,,,,,5.0,
2023-08-18 14:20:03-04:00,228.0,208.0,1068.0,14:20:03,829.8333333333334,1068.0,1066006940.0,260.6337890625,829.8333333333334,,,,,,5.0,
2023-08-18 14:42:57-04:00,266.0,249.0,706.0,14:42:57,859.1818181818181,706.0,1066006962.0,102.662841796875,859.1818181818181,,,,,,5.0,
2023-08-18 15:05:51-04:00,190.0,165.0,958.0,15:05:51,890.7,958.0,1066006985.0,147.9853515625,890.7,,,,,,5.0,
2023-08-18 15:28:43-04:00,156.0,142.0,1128.0,15:28:43,916.2222222222222,1128.0,1066007008.0,316.637451171875,916.2222222222222,,,,,,5.0,
2023-08-18 15:51:35-04:00,239.0,210.0,1101.0,15:51:35,945.875,1101.0,1066007031.0,288.29345703125,945.875,,,,,,5.0,
2023-08-19 10:30:25-04:00,209.0,193.0,658.0,10:30:25,770.0,658.0,1066008150.0,215.363037109375,807.4285714285714,,,,,,5.0,
2023-08-19 10:53:17-04:00,244.0,221.0,688.0,10:53:17,782.8888888888889,688.0,1066008173.0,186.512451171875,817.25,,,,,,5.0,
2023-08-19 11:16:09-04:00,219.0,201.0,816.0,11:16:09,775.4,816.0,1066008196.0,59.657958984375,805.1111111111111,,,,,,5.0,
2023-08-19 11:39:02-04:00,49.0,37.0,898.0,11:39:02,790.9090909090909,898.0,1066008219.0,21.200439453125,819.2,,,,,,5.0,
2023-08-19 12:24:38-04:00,89.0,55.0,745.0,12:24:38,874.6923076923077,745.0,1066008264.0,134.021728515625,819.2,,,,,,5.0,
2023-08-19 12:47:25-04:00,82.0,64.0,797.0,12:47:25,878.6428571428571,797.0,1066008287.0,83.15185546875,829.2727272727273,,,,,,5.0,
2023-08-19 13:10:14-04:00,204.0,182.0,1050.0,13:10:14,926.7857142857143,1050.0,1066008310.0,168.72216796875,858.6666666666666,,,,,,5.0,
2023-08-19 13:33:12-04:00,271.0,267.0,886.0,13:33:12,947.4615384615385,886.0,1066008333.0,3.599853515625,876.9090909090909,,,,,,5.0,
2023-08-19 13:56:05-04:00,303.0,270.0,708.0,13:56:05,969.0833333333334,708.0,1066008356.0,175.518310546875,895.8,,,,,,5.0,
2023-08-19 14:18:58-04:00,296.0,276.0,946.0,14:18:58,983.0,946.0,1066008378.0,61.41552734375,904.6666666666666,,,,,,5.0,
2023-08-19 15:27:29-04:00,114.0,71.0,930.0,15:27:29,1018.8888888888889,930.0,1066008447.0,42.095458984375,928.4285714285714,,,,,,5.0,
2023-08-19 15:50:17-04:00,337.0,303.0,1182.0,15:50:17,1046.625,1182.0,1066008470.0,292.99658203125,950.3333333333334,,,,,,5.0,
2023-08-20 10:06:06-04:00,142.0,133.0,743.0,10:06:06,774.3333333333334,743.0,1066009566.0,193.823974609375,814.8,,,,,,5.0,
2023-08-20 10:52:32-04:00,108.0,80.0,928.0,10:52:32,734.375,928.0,1066009612.0,10.636474609375,804.3333333333334,,,,,,5.0,
2023-08-20 11:15:21-04:00,110.0,97.0,723.0,11:15:21,754.6666666666666,723.0,1066009635.0,216.53662109375,820.4285714285714,,,,,,5.0,
2023-08-20 11:38:11-04:00,161.0,139.0,644.0,11:38:11,761.5,644.0,1066009658.0,296.433349609375,820.75,,,,,,5.0,
2023-08-20 12:24:26-04:00,326.0,303.0,1036.0,12:24:26,791.3333333333334,1036.0,1066009704.0,93.785400390625,844.7,,,,,,5.0,
2023-08-20 13:33:45-04:00,272.0,247.0,752.0,13:33:45,863.8333333333334,752.0,1066009773.0,192.856689453125,899.0,,,,,,5.0,
2023-08-20 13:56:40-04:00,277.0,256.0,917.0,13:56:40,858.0,917.0,1066009796.0,28.729736328125,896.1,,,,,,5.0,
2023-08-20 14:19:34-04:00,284.0,255.0,823.0,14:19:34,871.5,823.0,1066009819.0,123.5986328125,915.3333333333334,,,,,,5.0,
2023-08-20 14:42:28-04:00,250.0,236.0,848.0,14:42:28,896.7777777777778,848.0,1066009842.0,99.4638671875,949.25,,,,,,5.0,
2023-08-20 15:05:22-04:00,305.0,255.0,1033.0,15:05:22,896.7777777777778,1033.0,1066009865.0,84.6748046875,949.25,,,,,,5.0,
2023-08-20 15:28:16-04:00,257.0,242.0,1233.0,15:28:16,879.375,1233.0,1066009888.0,283.817626953125,936.8571428571429,,,,,,5.0,
2023-08-20 15:51:10-04:00,116.0,105.0,952.0,15:51:10,879.375,952.0,1066009911.0,1.96435546875,936.8571428571429,,,,,,5.0,
2023-08-21 10:05:32-04:00,193.0,150.0,990.0,10:05:32,962.75,990.0,1066011005.0,3.900146484375,962.75,,,,,,5.0,
2023-08-21 10:28:23-04:00,170.0,156.0,716.0,10:28:23,933.2222222222222,716.0,1066011028.0,270.7626953125,933.2222222222222,,,,,,5.0,
2023-08-21 10:51:14-04:00,232.0,198.0,1127.0,10:51:14,939.8,1127.0,1066011051.0,139.578125,939.8,,,,,,5.0,
2023-08-21 11:14:06-04:00,253.0,219.0,1075.0,11:14:06,928.0,1075.0,1066011074.0,86.9228515625,928.0,,,,,,5.0,
2023-08-21 11:37:31-04:00,258.0,208.0,1284.0,11:37:31,913.9166666666666,1284.0,1066011097.0,295.271484375,913.9166666666666,,,,,,5.0,
2023-08-21 12:00:15-04:00,289.0,243.0,771.0,12:00:15,913.9166666666666,771.0,1066011120.0,218.375732421875,913.9166666666666,,,,,,5.0,
2023-08-21 12:23:09-04:00,247.0,226.0,988.0,12:23:09,987.6923076923077,988.0,1066011143.0,2.019287109375,913.9166666666666,,,,,,5.0,
2023-08-21 12:46:02-04:00,279.0,252.0,751.0,12:46:02,1004.7857142857143,751.0,1066011166.0,239.65869140625,938.0,,,,,,5.0,
2023-08-21 13:08:56-04:00,281.0,257.0,697.0,13:08:56,1009.6428571428571,697.0,1066011188.0,294.266845703125,943.2307692307693,,,,,,5.0,
2023-08-21 13:31:50-04:00,247.0,231.0,999.0,13:31:50,1032.2307692307693,999.0,1066011211.0,7.101318359375,962.1666666666666,,,,,,5.0,
2023-08-21 13:54:44-04:00,273.0,256.0,810.0,13:54:44,1024.3333333333333,810.0,1066011234.0,182.526611328125,947.1818181818181,,,,,,5.0,
2023-08-21 14:17:38-04:00,247.0,232.0,759.0,14:17:38,1019.7272727272727,759.0,1066011257.0,234.150634765625,934.4,,,,,,5.0,
2023-08-21 15:26:53-04:00,336.0,278.0,1227.0,15:26:53,1021.75,1227.0,1066011326.0,232.000732421875,900.1428571428571,,,,,,5.0,
2023-08-21 15:49:47-04:00,225.0,215.0,1058.0,15:49:47,1060.4285714285713,1058.0,1066011349.0,62.392333984375,925.0,,,,,,5.0,
2023-08-22 10:05:08-04:00,199.0,166.0,798.0,10:05:08,1027.25,798.0,1066012445.0,222.05517578125,879.8333333333334,,,,,,5.0,
2023-08-22 10:27:59-04:00,190.0,166.0,750.0,10:27:59,1032.0,750.0,1066012467.0,270.454833984375,907.0,,,,,,5.0,
2023-08-22 11:13:43-04:00,244.0,225.0,1056.0,11:13:43,1033.1818181818182,1056.0,1066012513.0,34.72119140625,936.2222222222222,,,,,,5.0,
2023-08-22 11:36:36-04:00,246.0,220.0,692.0,11:36:36,1030.5,692.0,1066012536.0,329.68505859375,942.7,,,,,,5.0,
2023-08-22 12:22:23-04:00,297.0,288.0,779.0,12:22:23,1034.9285714285713,779.0,1066012582.0,243.485595703125,962.5,,,,,,5.0,
2023-08-22 12:45:17-04:00,298.0,254.0,1204.0,12:45:17,1029.8666666666666,1204.0,1066012605.0,181.1201171875,962.2307692307693,,,,,,5.0,
2023-08-22 13:08:11-04:00,284.0,257.0,1070.0,13:08:11,1094.6,1070.0,1066012628.0,46.729736328125,975.9166666666666,,,,,,5.0,
2023-08-22 13:31:13-04:00,278.0,260.0,880.0,13:31:13,1119.2142857142858,880.0,1066012651.0,143.656982421875,996.4545454545455,,,,,,5.0,
2023-08-22 13:54:17-04:00,265.0,246.0,1197.0,13:54:17,1092.923076923077,1197.0,1066012674.0,172.96044921875,996.4545454545455,,,,,,5.0,
2023-08-22 14:17:11-04:00,299.0,269.0,1001.0,14:17:11,1096.0,1001.0,1066012697.0,23.418212890625,990.5,,,,,,5.0,
2023-08-22 14:40:06-04:00,285.0,248.0,1008.0,14:40:06,1132.7272727272727,1008.0,1066012720.0,16.79296875,1023.6666666666666,,,,,,5.0,
2023-08-22 15:03:00-04:00,389.0,294.0,1115.0,15:03:00,1098.2,1115.0,1066012743.0,89.836181640625,1023.6666666666666,,,,,,5.0,
