dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-06-08 10:00:00-04:00,,,,,,,,,,,,,,22.11,,restock
2023-06-15 10:00:00-04:00,,,,,,,,,,,,,,-25.5,,harvest
2023-06-22 10:00:00-04:00,,,,,,,,,,,,,,-23.2,,harvest
2023-06-29 10:00:00-04:00,,,,,,,,,,,,,,-16.7,,harvest
2023-07-06 10:00:00-04:00,,,,,,,,,,,,,,-20.3,,harvest
2023-07-13 10:00:00-04:00,,,,,,,,,,,,,,-18.5,,harvest
2023-07-20 10:00:00-04:00,,,,,,,,,,,,,,-46.6,,empty
