dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-07-01 03:56:19-04:00,24.0,0.0,811.0,03:56:19,877.8888888888889,811.0,1065937196.0,167.142578125,909.5,29.93333333333333,1015.1416666666668,74.75,109.66666666666669,,6.0,
2023-07-01 22:02:08-04:00,76.0,0.0,1352.0,22:02:08,1367.2222222222222,1352.0,1065938282.0,149.44140625,1223.0,31.20833333333333,1016.175,74.08333333333333,974.0,,6.0,
2023-07-01 22:46:19-04:00,14.0,0.0,994.0,22:46:19,1368.7272727272727,994.0,1065938326.0,216.84765625,1187.4285714285713,31.20833333333333,1016.175,74.08333333333333,974.0,,6.0,
2023-07-01 23:08:25-04:00,73.0,0.0,1111.0,23:08:25,1340.0,1111.0,1065938348.0,103.970703125,1167.0,30.95833333333333,1015.7166666666667,73.58333333333333,875.8333333333335,,6.0,
2023-07-01 23:52:36-04:00,39.0,0.0,1506.0,23:52:36,1363.142857142857,1506.0,1065938392.0,282.833984375,1234.0,30.95833333333333,1015.7166666666667,73.58333333333333,875.8333333333335,,6.0,
2023-07-02 00:14:41-04:00,17.0,0.0,1162.0,00:14:41,1407.7333333333333,1162.0,1065938414.0,65.2421875,1234.0,30.883333333333336,1015.4333333333333,71.5,729.25,,6.0,
2023-07-02 00:58:52-04:00,77.0,0.0,1213.0,00:58:52,1370.3529411764705,1213.0,1065938458.0,22.34375,1210.0,30.883333333333336,1015.4333333333333,71.5,729.25,,6.0,
2023-07-02 01:43:03-04:00,28.0,0.0,974.0,01:43:03,1344.4,974.0,1065938503.0,269.568359375,1197.090909090909,30.825,1015.2083333333336,71.75,528.8333333333334,,6.0,
2023-07-02 02:05:37-04:00,26.0,0.0,1024.0,02:05:37,1369.4285714285713,1024.0,1065938525.0,223.5625,1217.4,30.275,1015.1666666666664,71.91666666666667,309.0,,6.0,
2023-07-02 02:27:42-04:00,47.0,0.0,1545.0,02:27:42,1389.3076923076924,1545.0,1065938547.0,293.45703125,1229.2222222222222,30.275,1015.1666666666664,71.91666666666667,309.0,,6.0,
2023-07-02 02:49:48-04:00,36.0,0.0,1459.0,02:49:48,1431.25,1459.0,1065938569.0,203.494140625,1229.2222222222222,30.275,1015.1666666666664,71.91666666666667,309.0,,6.0,
2023-07-02 03:33:58-04:00,75.0,0.0,1206.0,03:33:58,1450.7,1206.0,1065938613.0,57.390625,1199.2857142857142,29.441666666666666,1014.7416666666667,74.75,117.41666666666669,,6.0,
2023-07-02 03:56:03-04:00,41.0,0.0,974.0,03:56:03,1356.0,974.0,1065938636.0,293.486328125,1199.2857142857142,29.441666666666666,1014.7416666666667,74.75,117.41666666666669,,6.0,
2023-07-02 22:24:38-04:00,55.0,0.0,1443.0,22:24:38,1775.6,1443.0,1065939744.0,1.564453125,1551.4285714285713,32.0,1015.8583333333332,71.5,959.5833333333336,,6.0,
2023-07-02 23:08:51-04:00,48.0,0.0,1733.0,23:08:51,1727.4166666666667,1733.0,1065939788.0,282.220703125,1537.0,31.90833333333333,1015.3,73.41666666666667,877.75,,6.0,
2023-07-02 23:30:57-04:00,74.0,0.0,1639.0,23:30:57,1687.6923076923076,1639.0,1065939810.0,185.13671875,1504.4,31.90833333333333,1015.3,73.41666666666667,877.75,,6.0,
2023-07-02 23:53:03-04:00,50.0,0.0,1609.0,23:53:03,1652.857142857143,1609.0,1065939833.0,151.927734375,1476.7272727272727,31.90833333333333,1015.3,73.41666666666667,877.75,,6.0,
2023-07-03 00:15:08-04:00,74.0,0.0,1568.0,00:15:08,1635.6666666666667,1568.0,1065939855.0,107.87890625,1469.9166666666667,31.741666666666664,1015.3083333333333,71.5,712.5833333333335,,6.0,
2023-07-03 00:37:14-04:00,44.0,0.0,1662.0,00:37:14,1668.75,1662.0,1065939877.0,198.841796875,1469.9166666666667,31.741666666666664,1015.3083333333333,71.5,712.5833333333335,,6.0,
2023-07-03 01:21:24-04:00,35.0,0.0,1206.0,01:21:24,1627.125,1206.0,1065939921.0,263.181640625,1468.2307692307693,31.46666666666667,1015.0,73.25,538.0833333333334,,6.0,
2023-07-03 01:43:30-04:00,33.0,0.0,1396.0,01:43:30,1639.4,1396.0,1065939943.0,76.171875,1470.3333333333333,31.46666666666667,1015.0,73.25,538.0833333333334,,6.0,
2023-07-03 02:05:35-04:00,25.0,0.0,1577.0,02:05:35,1485.2142857142858,1577.0,1065939965.0,101.853515625,1470.3333333333333,30.65833333333333,1015.2,75.75,255.41666666666663,,6.0,
2023-07-03 02:27:40-04:00,46.0,0.0,1211.0,02:27:40,1466.1538461538462,1211.0,1065939987.0,267.10546875,1446.4545454545455,30.65833333333333,1015.2,75.75,255.41666666666663,,6.0,
2023-07-03 02:49:44-04:00,27.0,0.0,1200.0,02:49:44,1451.75,1200.0,1065940009.0,281.044921875,1427.2,30.65833333333333,1015.2,75.75,255.41666666666663,,6.0,
2023-07-03 03:11:49-04:00,70.0,0.0,1395.0,03:11:49,1437.4545454545455,1395.0,1065940031.0,88.97265625,1407.0,29.816666666666666,1015.1083333333336,77.58333333333333,42.583333333333336,,6.0,
2023-07-03 03:55:59-04:00,45.0,0.0,1448.0,03:55:59,1398.0,1448.0,1065940075.0,41.779296875,1347.5714285714287,29.816666666666666,1015.1083333333336,77.58333333333333,42.583333333333336,,6.0,
2023-07-03 22:24:15-04:00,31.0,0.0,1523.0,22:24:15,1686.9,1523.0,1065941184.0,92.50390625,1671.75,32.075,1016.9,70.08333333333333,977.4166666666664,,6.0,
2023-07-03 23:08:27-04:00,60.0,0.0,1865.0,23:08:27,1836.8333333333333,1865.0,1065941228.0,245.328125,1615.6,30.758333333333336,1016.6,75.5,217.91666666666663,,6.0,
2023-07-03 23:30:32-04:00,39.0,0.0,1708.0,23:30:32,1785.2307692307693,1708.0,1065941250.0,86.265625,1615.6,30.758333333333336,1016.6,75.5,217.91666666666663,,6.0,
2023-07-04 00:36:39-04:00,49.0,0.0,1591.0,00:36:39,1725.625,1591.0,1065941316.0,36.82421875,1642.2857142857142,30.30833333333333,1016.4,77.58333333333333,164.25,,6.0,
2023-07-04 02:05:00-04:00,95.0,0.0,1391.0,02:05:00,1684.642857142857,1391.0,1065941405.0,244.814453125,1662.1666666666667,30.375,1015.6916666666666,77.5,161.58333333333334,,6.0,
2023-07-04 02:49:09-04:00,66.0,0.0,1878.0,02:49:09,1667.6666666666667,1878.0,1065941449.0,238.330078125,1600.0,30.375,1015.6916666666666,77.5,161.58333333333334,,6.0,
2023-07-04 03:11:14-04:00,82.0,0.0,1540.0,03:11:14,1588.909090909091,1540.0,1065941471.0,101.576171875,1600.0,29.925,1015.7416666666667,79.41666666666667,48.16666666666666,,6.0,
2023-07-04 22:01:09-04:00,90.0,0.0,1691.0,22:01:09,2104.8888888888887,1691.0,1065942601.0,27.390625,1795.0,32.06666666666667,1018.6,73.41666666666667,979.3333333333336,,6.0,
2023-07-04 22:23:16-04:00,31.0,0.0,1818.0,22:23:16,2038.0,1818.0,1065942623.0,98.5234375,1735.1666666666667,32.06666666666667,1018.6,73.41666666666667,979.3333333333336,,6.0,
2023-07-04 23:51:41-04:00,71.0,0.0,2016.0,23:51:41,2206.714285714286,2016.0,1065942711.0,292.333984375,1769.5714285714287,31.941666666666666,1018.1,74.25,843.0833333333335,,6.0,
2023-07-05 00:35:52-04:00,169.0,0.0,1899.0,00:35:52,2131.0625,1899.0,1065942755.0,173.33203125,1732.2222222222222,31.941666666666666,1017.625,74.08333333333333,656.1666666666666,,6.0,
2023-07-05 00:57:58-04:00,39.0,0.0,1551.0,00:57:58,2217.0,1551.0,1065942777.0,175.646484375,1732.2222222222222,31.941666666666666,1017.625,74.08333333333333,656.1666666666666,,6.0,
2023-07-05 01:20:03-04:00,40.0,0.0,1436.0,01:20:03,2249.875,1436.0,1065942800.0,291.6484375,1737.375,31.45833333333333,1016.975,75.25,371.33333333333326,,6.0,
2023-07-05 02:48:24-04:00,44.0,0.0,1976.0,02:48:24,2237.5833333333335,1976.0,1065942888.0,244.662109375,1725.857142857143,30.66666666666667,1017.2166666666667,78.58333333333333,141.5,,6.0,
2023-07-05 03:10:29-04:00,82.0,0.0,1589.0,03:10:29,2257.7272727272725,1589.0,1065942910.0,143.220703125,1677.5,30.21666666666667,1017.5916666666667,79.16666666666667,43.5,,6.0,
2023-07-05 03:32:33-04:00,33.0,0.0,1614.0,03:32:33,2219.5,1614.0,1065942932.0,119.087890625,1677.5,30.21666666666667,1017.5916666666667,79.16666666666667,43.5,,6.0,
2023-07-05 22:00:05-04:00,35.0,0.0,1800.0,22:00:05,2460.6666666666665,1800.0,1065944040.0,43.4375,1676.25,32.06666666666667,1017.8,71.25,987.6666666666664,,6.0,
2023-07-05 22:22:11-04:00,67.0,0.0,1819.0,22:22:11,2550.3,1819.0,1065944062.0,62.375,1676.25,32.06666666666667,1017.8,71.25,987.6666666666664,,6.0,
2023-07-05 23:06:24-04:00,24.0,0.0,1466.0,23:06:24,2964.1666666666665,1466.0,1065944106.0,290.7109375,1676.25,31.6,1016.9416666666666,72.41666666666667,587.75,,6.0,
2023-07-06 00:34:54-04:00,53.0,0.0,1620.0,00:34:54,2899.3333333333335,1620.0,1065944194.0,136.689453125,1676.25,30.79166666666667,1016.5083333333333,75.41666666666667,377.66666666666674,,6.0,
2023-07-06 22:21:08-04:00,47.0,0.0,2788.0,22:21:08,3268.3333333333335,2788.0,1065945501.0,94.46875,2862.3333333333335,29.83333333333333,1015.1583333333333,78.91666666666667,375.91666666666674,,6.0,
2023-07-06 22:43:13-04:00,93.0,0.0,2677.0,22:43:13,3351.9,2677.0,1065945523.0,198.4609375,2862.3333333333335,29.83333333333333,1015.1583333333333,78.91666666666667,375.91666666666674,,6.0,
2023-07-06 23:05:18-04:00,123.0,0.0,3122.0,23:05:18,3196.909090909091,3122.0,1065945545.0,253.5078125,2862.3333333333335,28.758333333333336,1014.8333333333336,81.25,574.75,,6.0,
2023-07-07 02:24:01-04:00,78.0,0.0,2837.0,02:24:01,3276.846153846154,2837.0,1065945744.0,29.703125,2817.0,30.141666666666666,1013.8583333333332,74.5,43.58333333333334,,6.0,
2023-07-07 02:46:06-04:00,77.0,0.0,2620.0,02:46:06,3421.0,2620.0,1065945766.0,180.73828125,2817.0,30.141666666666666,1013.8583333333332,74.5,43.58333333333334,,6.0,
2023-07-07 03:52:20-04:00,136.0,0.0,2994.0,03:52:20,3027.1111111111113,2994.0,1065945832.0,212.6953125,2817.0,26.93333333333333,1014.95,81.08333333333333,9.833333333333334,,6.0,
2023-07-07 22:41:06-04:00,83.0,0.0,2346.0,22:41:06,2906.7,2346.0,1065946961.0,159.9140625,2327.0,33.266666666666666,1013.95,64.83333333333333,918.4166666666664,,6.0,
2023-07-07 23:03:11-04:00,66.0,0.0,2221.0,23:03:11,2947.7272727272725,2221.0,1065946983.0,280.61328125,2327.0,34.10909090909091,1013.5909090909092,61.36363636363637,852.6363636363636,,6.0,
2023-07-08 00:31:28-04:00,67.0,0.0,2361.0,00:31:28,2998.133333333333,2361.0,1065947071.0,123.83984375,2344.0,27.566666666666666,1014.8833333333333,78.91666666666667,44.16666666666666,,6.0,
2023-07-08 01:15:36-04:00,101.0,0.0,2380.0,01:15:36,2938.5,2380.0,1065947115.0,96.69921875,2344.0,25.30833333333333,1014.325,89.66666666666669,84.66666666666667,,6.0,
2023-07-08 02:21:49-04:00,141.0,0.0,2412.0,02:21:49,3012.3076923076924,2412.0,1065947181.0,52.79296875,2384.3333333333335,26.10833333333333,1014.4416666666666,87.91666666666669,97.41666666666669,,6.0,
2023-07-08 23:22:45-04:00,57.0,0.0,2485.0,23:22:45,3548.6666666666665,2485.0,1065948442.0,176.9375,2485.0,24.65833333333333,1015.5666666666666,90.75,21.08333333333333,,6.0,
2023-07-10 02:39:14-04:00,86.0,0.0,2462.0,02:39:14,4886.916666666667,2462.0,1065950079.0,156.86328125,2462.0,25.363636363636363,1015.6545454545455,86.81818181818181,8.727272727272727,,6.0,
2023-07-10 22:35:54-04:00,70.0,0.0,2155.0,22:35:54,3236.7,2155.0,1065951275.0,291.23828125,2490.6,33.61666666666667,1016.15,61.66666666666666,866.0833333333335,,6.0,
2023-07-10 23:20:04-04:00,80.0,0.0,2219.0,23:20:04,3724.9166666666665,2219.0,1065951320.0,234.91015625,2490.6,33.74166666666667,1015.9916666666667,62.25,643.25,,6.0,
2023-07-10 23:42:09-04:00,143.0,0.0,2668.0,23:42:09,3649.3846153846152,2668.0,1065951342.0,210.27734375,2532.6666666666665,33.74166666666667,1015.9916666666667,62.25,643.25,,6.0,
2023-07-11 00:26:26-04:00,54.0,0.0,2759.0,00:26:26,3400.4666666666667,2759.0,1065951386.0,293.53125,2532.6666666666665,34.23333333333333,1016.0166666666668,62.08333333333334,604.5,,6.0,
2023-07-11 01:32:40-04:00,60.0,0.0,2652.0,01:32:40,3489.4666666666667,2652.0,1065951452.0,174.60546875,2532.6666666666665,33.96666666666667,1015.7083333333336,61.58333333333334,411.66666666666674,,6.0,
2023-07-11 02:38:54-04:00,70.0,0.0,2743.0,02:38:54,3680.3333333333335,2743.0,1065951518.0,253.3125,2705.5,33.25,1015.8333333333336,64.91666666666667,200.75,,6.0,
2023-07-11 22:58:51-04:00,95.0,0.0,2542.0,22:58:51,3065.3636363636365,2542.0,1065952738.0,241.2890625,2741.2,34.5,1017.8416666666667,53.58333333333334,909.5833333333336,,6.0,
2023-07-11 23:20:57-04:00,66.0,0.0,2657.0,23:20:57,3028.4166666666665,2657.0,1065952760.0,132.73828125,2721.3333333333335,34.225,1017.35,56.5,869.5833333333335,,6.0,
2023-07-12 00:49:20-04:00,56.0,0.0,2734.0,00:49:20,3146.0,2734.0,1065952849.0,82.2421875,2766.125,33.23333333333333,1017.0583333333334,61.91666666666666,459.41666666666674,,6.0,
2023-07-12 01:33:32-04:00,159.0,0.0,2915.0,01:33:32,2875.0,2915.0,1065952893.0,85.40234375,2766.125,32.083333333333336,1017.1916666666666,70.25,185.16666666666663,,6.0,
2023-07-12 01:55:37-04:00,84.0,0.0,2858.0,01:55:37,2802.285714285714,2858.0,1065952915.0,21.66796875,2766.125,32.083333333333336,1017.1916666666666,70.25,185.16666666666663,,6.0,
2023-07-12 02:17:43-04:00,61.0,0.0,2622.0,02:17:43,2822.3076923076924,2622.0,1065952937.0,221.11328125,2798.1428571428573,31.891666666666666,1016.8083333333334,74.08333333333333,151.08333333333334,,6.0,
2023-07-12 02:39:48-04:00,136.0,0.0,2689.0,02:39:48,2836.0833333333335,2689.0,1065952959.0,160.9375,2821.6666666666665,31.891666666666666,1016.8083333333334,74.08333333333333,151.08333333333334,,6.0,
2023-07-12 03:01:53-04:00,128.0,0.0,3112.0,03:01:53,2929.2727272727275,3112.0,1065952981.0,255.203125,2821.6666666666665,30.98333333333333,1017.0083333333333,78.75,78.5,,6.0,
2023-07-12 22:13:37-04:00,128.0,0.0,3078.0,22:13:37,3387.1111111111113,3078.0,1065954133.0,195.21484375,3181.25,32.175000000000004,1017.7666666666668,73.5,983.9166666666664,,6.0,
2023-07-12 23:19:56-04:00,107.0,0.0,3228.0,23:19:56,3629.8333333333335,3228.0,1065954199.0,72.46875,3181.25,31.78333333333333,1017.2416666666667,74.16666666666667,824.9166666666665,,6.0,
2023-07-12 23:42:02-04:00,84.0,0.0,3156.0,23:42:02,3493.846153846154,3156.0,1065954222.0,154.05078125,3181.25,31.78333333333333,1017.2416666666667,74.16666666666667,824.9166666666665,,6.0,
2023-07-13 00:04:09-04:00,66.0,0.0,3263.0,00:04:09,3574.4285714285716,3263.0,1065954244.0,56.2578125,3181.25,31.68333333333333,1016.5916666666667,73.08333333333333,453.08333333333326,,6.0,
2023-07-13 10:00:00-04:00,,,,,,,,,,,,,,-29.69,,harvest
2023-07-13 22:09:49-04:00,24.0,0.0,1059.0,22:09:49,1061.7777777777778,1059.0,1065955569.0,108.32861328125,1061.7777777777778,24.35833333333333,1015.5833333333336,90.16666666666669,133.66666666666666,,6.0,
2023-07-13 22:31:54-04:00,26.0,0.0,1253.0,22:31:54,1077.3,1253.0,1065955591.0,299.89501953125,1077.3,24.35833333333333,1015.5833333333336,90.16666666666669,133.66666666666666,,6.0,
2023-07-13 22:54:05-04:00,11.0,0.0,854.0,22:54:05,1085.2727272727273,854.0,1065955614.0,101.6480712890625,1085.2727272727273,24.35833333333333,1015.5833333333336,90.16666666666669,133.66666666666666,,6.0,
2023-07-13 23:16:30-04:00,21.0,0.0,905.0,23:16:30,1052.0,905.0,1065955636.0,53.079833984375,1052.0,26.34166666666667,1015.575,87.75,380.75,,6.0,
2023-07-13 23:38:35-04:00,30.0,0.0,1113.0,23:38:35,1081.6923076923076,1113.0,1065955658.0,152.489501953125,1052.0,26.34166666666667,1015.575,87.75,380.75,,6.0,
2023-07-14 00:00:39-04:00,28.0,0.0,979.0,00:00:39,1065.642857142857,979.0,1065955680.0,16.0595703125,1037.0,27.625,1014.8833333333333,83.16666666666667,168.58333333333334,,6.0,
2023-07-14 00:22:44-04:00,35.0,0.0,1112.0,00:22:44,1045.7333333333333,1112.0,1065955702.0,146.6307373046875,1017.7142857142857,27.625,1014.8833333333333,83.16666666666667,168.58333333333334,,6.0,
2023-07-14 00:44:48-04:00,30.0,0.0,1025.0,00:44:48,1029.125,1025.0,1065955724.0,57.2027587890625,1001.8666666666667,27.625,1014.8833333333333,83.16666666666667,168.58333333333334,,6.0,
2023-07-14 01:06:53-04:00,29.0,0.0,1256.0,01:06:53,1029.125,1256.0,1065955746.0,285.77587890625,1001.8666666666667,28.98333333333333,1014.75,79.91666666666667,368.41666666666674,,6.0,
2023-07-14 01:28:57-04:00,32.0,0.0,1217.0,01:28:57,1027.1333333333334,1217.0,1065955768.0,244.3497314453125,997.7857142857143,28.98333333333333,1014.75,79.91666666666667,368.41666666666674,,6.0,
2023-07-14 01:51:01-04:00,42.0,0.0,1165.0,01:51:01,1011.0,1165.0,1065955791.0,189.8145751953125,978.1538461538462,28.98333333333333,1014.75,79.91666666666667,368.41666666666674,,6.0,
2023-07-14 02:13:05-04:00,40.0,0.0,686.0,02:13:05,1023.0769230769231,686.0,1065955813.0,291.609619140625,988.5,31.375,1015.0083333333333,72.58333333333333,277.75,,6.0,
2023-07-14 02:57:14-04:00,20.0,0.0,857.0,02:57:14,1025.6363636363637,857.0,1065955857.0,125.4549560546875,984.4,31.375,1015.0083333333333,72.58333333333333,277.75,,6.0,
2023-07-14 03:19:18-04:00,29.0,0.0,767.0,03:19:18,1030.3,767.0,1065955879.0,217.8763427734375,985.0,29.54166666666667,1014.9166666666664,78.33333333333333,68.66666666666667,,6.0,
2023-07-14 03:41:22-04:00,129.0,0.0,780.0,03:41:22,1021.2222222222222,780.0,1065955901.0,207.296630859375,969.125,29.54166666666667,1014.9166666666664,78.33333333333333,68.66666666666667,,6.0,
2023-07-14 22:08:15-04:00,43.0,0.0,815.0,22:08:15,1123.4444444444443,815.0,1065957008.0,292.869384765625,1123.4444444444443,29.35,1016.1666666666664,82.08333333333333,458.91666666666674,,6.0,
2023-07-14 22:30:21-04:00,46.0,0.0,1132.0,22:30:21,1112.0,1132.0,1065957030.0,21.758544921875,1112.0,29.35,1016.1666666666664,82.08333333333333,458.91666666666674,,6.0,
2023-07-14 22:52:17-04:00,60.0,0.0,1097.0,22:52:17,1216.909090909091,1097.0,1065957052.0,15.612548828125,1112.0,29.35,1016.1666666666664,82.08333333333333,458.91666666666674,,6.0,
2023-07-14 23:14:22-04:00,32.0,0.0,1352.0,23:14:22,1313.8333333333333,1352.0,1065957074.0,237.0172119140625,1112.0,31.25,1015.6833333333334,73.5,775.5,,6.0,
2023-07-14 23:36:27-04:00,28.0,0.0,995.0,23:36:27,1281.7692307692307,995.0,1065957096.0,122.35205078125,1092.4545454545455,31.25,1015.6833333333334,73.5,775.5,,6.0,
2023-07-14 23:58:32-04:00,26.0,0.0,1347.0,23:58:32,1281.0714285714287,1347.0,1065957118.0,227.2796630859375,1107.4166666666667,31.25,1015.6833333333334,73.5,775.5,,6.0,
2023-07-15 00:20:36-04:00,39.0,0.0,1043.0,00:20:36,1288.6666666666667,1043.0,1065957140.0,79.087646484375,1129.5384615384614,32.95,1015.3916666666668,63.66666666666666,712.5,,6.0,
2023-07-15 00:42:41-04:00,57.0,0.0,1010.0,00:42:41,1258.1875,1010.0,1065957162.0,114.4541015625,1129.5384615384614,32.95,1015.3916666666668,63.66666666666666,712.5,,6.0,
2023-07-15 01:04:46-04:00,31.0,0.0,1320.0,01:04:46,1258.1875,1320.0,1065957184.0,193.180419921875,1129.5384615384614,33.075,1015.125,66.58333333333333,525.75,,6.0,
2023-07-15 01:26:50-04:00,25.0,0.0,1009.0,01:26:50,1287.7333333333333,1009.0,1065957206.0,120.18408203125,1155.75,33.075,1015.125,66.58333333333333,525.75,,6.0,
2023-07-15 02:33:03-04:00,28.0,0.0,897.0,02:33:03,1311.25,897.0,1065957273.0,239.37939453125,1143.111111111111,32.125,1015.5333333333333,68.41666666666667,292.25,,6.0,
2023-07-15 02:55:08-04:00,57.0,0.0,1272.0,02:55:08,1340.0,1272.0,1065957295.0,133.2598876953125,1161.625,32.125,1015.5333333333333,68.41666666666667,292.25,,6.0,
2023-07-15 03:17:12-04:00,34.0,0.0,1395.0,03:17:12,1339.3,1395.0,1065957317.0,253.9000244140625,1135.142857142857,29.48333333333333,1015.75,75.91666666666667,18.08333333333333,,6.0,
2023-07-15 22:27:49-04:00,64.0,0.0,1592.0,22:27:49,1659.2,1592.0,1065958467.0,328.857421875,1257.0,32.266666666666666,1017.0583333333334,74.0,759.3333333333335,,6.0,
2023-07-15 22:49:54-04:00,49.0,0.0,1046.0,22:49:54,1610.7272727272727,1046.0,1065958489.0,219.4522705078125,1230.8,32.266666666666666,1017.0583333333334,74.0,759.3333333333335,,6.0,
2023-07-15 23:56:08-04:00,32.0,0.0,1274.0,23:56:08,1507.4285714285713,1274.0,1065958556.0,1.5194091796875,1251.857142857143,32.38333333333333,1016.35,74.16666666666667,826.4166666666665,,6.0,
2023-07-16 00:18:12-04:00,49.0,0.0,1116.0,00:18:12,1512.4666666666667,1116.0,1065958578.0,158.7864990234375,1293.25,32.416666666666664,1016.0166666666668,72.08333333333333,634.75,,6.0,
2023-07-16 01:46:30-04:00,37.0,0.0,1126.0,01:46:30,1492.3333333333333,1126.0,1065958666.0,158.00048828125,1250.5714285714287,28.21666666666667,1016.0916666666667,79.58333333333333,106.5,,6.0,
2023-07-16 02:08:35-04:00,27.0,0.0,1014.0,02:08:35,1524.2142857142858,1014.0,1065958688.0,272.301513671875,1284.6666666666667,27.175,1016.1583333333333,87.91666666666669,150.41666666666666,,6.0,
