dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-08-24 10:00:00-04:00,,,,,,,,,,,,,22.11,,restock
2023-08-31 10:00:00-04:00,,,,,,,,,,,,,-22.5,,harvest
2023-09-07 10:00:00-04:00,,,,,,,,,,,,,-20.2,,harvest
2023-09-14 10:00:00-04:00,,,,,,,,,,,,,-28.5,,harvest
2023-09-21 10:00:00-04:00,,,,,,,,,,,,,-24.4,,harvest
2023-09-28 10:00:00-04:00,,,,,,,,,,,,,-25.3,,harvest
2023-10-05 10:00:00-04:00,,,,,,,,,,,,,-61.41,,empty
